,date,rewards
0,20160406,-0.045238383347168565
1,20160407,0.1740629666019231
2,20160408,-0.03556874650530517
3,20160411,0.33923932269681245
4,20160412,-0.0010806506033986807
5,20160413,-0.4212478055851534
6,20160414,-0.6339570237323642
7,20160415,0.34362997265998274
8,20160418,-0.09385729662608355
9,20160419,0.9873453644104302
10,20160420,-0.368835705332458
11,20160421,0.28520289808511734
12,20160422,-1.080618699081242
13,20160425,0.25070265133399516
14,20160426,0.3743490759516135
15,20160427,0.28738310164771974
16,20160428,2.059282835922204
17,20160429,2.2876057021785527
18,20160502,-0.42738499434199184
19,20160503,-0.30908554908819497
20,20160504,-0.8572276722406968
21,20160505,-0.17293587105814368
22,20160506,1.3721688137156889
23,20160509,-3.285865800920874
24,20160510,0.43903123354539275
25,20160511,1.5941904220962897
26,20160512,-1.4064171250211075
27,20160513,0.8251343438168988
28,20160516,0.1343876936007291
29,20160517,0.673888607067056
30,20160518,-3.5558492376003414
31,20160519,-0.40395814983639866
32,20160520,-0.2916299889329821
33,20160523,-0.6307616243138909
34,20160524,-3.9191475396510214
35,20160525,-0.6284785945899785
36,20160526,-0.8056014608591795
37,20160527,-1.9764157735044137
38,20160531,0.9204803030006588
39,20160601,-0.26548580185044557
40,20160602,-0.6041115138214082
41,20160603,7.274776932434179
42,20160606,0.0864716621581465
43,20160607,-0.24404193263035268
44,20160608,4.270826172782108
45,20160609,1.657933585345745
46,20160610,1.2371941880555823
47,20160613,2.3264670041389763
48,20160614,0.3373867169721052
49,20160615,2.4506296139443293
50,20160616,-3.587254535406828
51,20160617,4.402402554405853
52,20160620,-2.1247852833475918
53,20160621,-6.918290942325257
54,20160622,0.1717100536916405
55,20160623,-2.3957370934076607
56,20160624,18.124788064393215
57,20160627,2.1231735423207283
58,20160628,-4.340245425584726
59,20160629,1.6781917090993375
60,20160630,2.0686530662933365
61,20160701,6.488965529366396
