,date,rewards
0,20190107,677.0483109864872
1,20190108,30329.91745521489
2,20190109,11509.110428695218
3,20190110,-203.09553708066233
4,20190111,-2707.9901416387875
5,20190114,10764.39519904065
6,20190115,24101.460242538247
7,20190116,-9545.835516711231
8,20190117,5145.3261487598065
9,20190118,11779.866114366567
10,20190122,-16721.99517489178
11,20190123,-22138.178560476983
12,20190124,10358.210894956486
13,20190125,21528.797168158344
14,20190128,-10425.877813624451
15,20190129,-22205.845479144948
16,20190130,42177.55203940335
17,20190131,110149.17832873401
18,20190201,-6634.64151676069
19,20190204,23966.024854048388
20,20190205,12930.87396933604
21,20190206,-4535.944756440818
22,20190207,-27825.01608057972
23,20190208,6431.552749757189
24,20190211,-10425.979364778148
25,20190212,-5077.557678937912
26,20190213,-6566.87981701619
27,20190214,-812.4769293991849
28,20190215,-9816.591202382464
29,20190219,-1421.7635406411719
30,20190220,1827.9546148024965
31,20190221,-17060.627651616232
32,20190222,12524.682895175181
33,20190225,18482.282871026313
34,20190226,-3317.269982803613
35,20190227,-8936.548905469012
36,20190228,-9207.311361217871
37,20190301,5619.177371511934
38,20190304,34459.66436741757
39,20190305,26335.599161424674
40,20190306,8462.596131563187
41,20190307,-22882.792238977738
42,20190308,3181.9429155446123
43,20190311,16722.09672604571
44,20190312,-1015.5724664796144
45,20190313,9816.591202382464
46,20190314,-21664.225786570925
47,20190315,-28366.635773153743
48,20190318,-37303.089897545986
49,20190319,7447.1252162370365
50,20190320,26200.163772935048
51,20190321,4332.849219360389
52,20190322,-11779.974435597192
53,20190325,13201.629655007506
54,20190326,9410.406898298534
55,20190327,-12253.825658349786
56,20190328,-2166.370449064765
57,20190329,7717.880901908502
58,20190401,13607.820729169063
59,20190402,37235.42297887802
60,20190403,-4468.2778377730865
61,20190404,16789.865195867606
