,date,rewards
0,20190709,7541.069477933925
1,20190710,13939.156560262665
2,20190711,3325.99393679481
3,20190712,615.0022965252865
4,20190715,4865.814328390639
5,20190716,2901.7061045826413
6,20190717,-6489.5757812820375
7,20190718,-19.50684862048365
8,20190719,-14608.894423203776
9,20190722,7182.206625617575
10,20190723,7346.221862922655
11,20190724,-7594.931693146005
12,20190725,-5152.776457049185
13,20190726,107243.99299413245
14,20190729,-9989.135727606481
15,20190730,-12977.001602811972
16,20190731,-7705.224581982708
17,20190801,-6996.053606095025
18,20190802,-13718.461577023845
19,20190805,-38111.33950260398
20,20190806,16145.474025670206
21,20190807,3703.9898791515734
22,20190808,28298.240221998887
23,20190809,-15445.839617509162
24,20190812,-12253.139627579134
25,20190813,20809.846939390525
26,20190814,-30468.8220019571
27,20190815,2746.0753066239413
28,20190816,9577.94962616032
29,20190819,19342.51650559809
30,20190820,-14644.14279066911
31,20190821,7962.863506152062
32,20190822,-1604.1375985511113
33,20190823,-35681.7796380003
34,20190826,16443.57051652763
35,20190827,-984.0785093298182
36,20190828,2978.24478683318
37,20190829,20482.49927978427
38,20190830,-4464.995385982096
39,20190903,-18548.41873584385
40,20190904,12267.350560157327
41,20190905,28279.046140041202
42,20190906,-6096.500491734827
43,20190909,-493.67378285736777
44,20190910,1505.0534440060146
45,20190911,13444.60405114945
46,20190912,13377.704853931675
47,20190913,5051.208722453564
48,20190916,-7872.447981026722
49,20190917,-2053.1870195018128
50,20190918,3113.3944106604904
51,20190919,6026.429407028481
52,20190920,-8414.25492323446
53,20190923,3932.253715119092
54,20190924,-14673.216861772817
55,20190925,26707.166023291415
56,20190926,-4944.164836978307
57,20190927,-15727.507429768797
58,20190930,-5885.10846764734
59,20191001,-13448.73121803347
60,20191002,-27581.5490646502
61,20191003,10863.068625980522
