,date,rewards
0,20160406,27.76367022783961
1,20160407,-44.895818748744205
2,20160408,-16.033098133979365
3,20160411,-50.228310326929204
4,20160412,132.8134918246651
5,20160413,198.11524193326477
6,20160414,37.29881207528524
7,20160415,177.19268947839737
8,20160418,262.9196213860996
9,20160419,-495.1914280910278
10,20160420,-56.72920110903215
11,20160421,298.46494147961494
12,20160422,-2040.169163868879
13,20160425,235.2438163217157
14,20160426,-876.8014195556752
15,20160427,-145.59943226887845
16,20160428,-980.7283561504446
17,20160429,136.3639869429171
18,20160502,380.8354228041135
19,20160503,-456.88717215287033
20,20160504,269.58604905346874
21,20160505,486.6411256932188
22,20160506,862.4205287267687
23,20160509,163.07398137950804
24,20160510,994.8596334789181
25,20160511,-799.1271317697829
26,20160512,-210.29710388171952
27,20160513,-272.32107297633775
28,20160516,634.4010168674868
29,20160517,-1197.6093560212757
30,20160518,45.396221485338174
31,20160519,-786.5616365122842
32,20160520,1203.9845960194943
33,20160523,-728.6570719073061
34,20160524,2150.715806350461
35,20160525,721.0871874006698
36,20160526,-167.99077953142114
37,20160527,1256.916922240518
38,20160531,460.4130838395795
39,20160601,-246.6265571785625
40,20160602,-599.6810203805799
41,20160603,-1316.9114790060557
42,20160606,-969.2694227233296
43,20160607,14.304671101272106
44,20160608,2028.7740553192561
45,20160609,50.740036082686856
46,20160610,-1675.8656385263894
47,20160613,-198.4345611691242
48,20160614,-19.90075807296671
49,20160615,123.36405288835522
50,20160616,-1697.441502692178
51,20160617,-3765.339326477959
52,20160620,406.74183603655547
53,20160621,464.7527663758956
54,20160622,321.8236365005141
55,20160623,955.9431470145937
56,20160624,-5899.4218652588315
57,20160627,-1569.6289515284589
58,20160628,2695.3472422754858
59,20160629,945.3044208895881
60,20160630,1889.3068025374087
61,20160701,1708.5122223451035
