,date,rewards
0,20180406,-4597.406627569813
1,20180409,1896.7838314718101
2,20180410,3737.7873761167284
3,20180411,-2762.0268727729563
4,20180412,3020.4528295646887
5,20180413,-803.2801832354162
6,20180416,2184.1743046892807
7,20180417,9271.611660226947
8,20180418,-549.259001336759
9,20180419,4157.2632164603565
10,20180420,-4007.992027116241
11,20180423,-1529.397529021604
12,20180424,-13374.309905347647
13,20180425,338.86672019585967
14,20180426,5496.656853764784
15,20180427,-2969.894606351154
16,20180430,-3844.179850805318
17,20180501,6125.752664953936
18,20180502,-4038.0476131169125
19,20180503,-214.3577266118955
20,20180504,7880.201798340073
21,20180507,2146.578870353056
22,20180508,-297.5454330414068
23,20180509,9720.472492841538
24,20180510,5061.9099764477
25,20180511,234.05691719707102
26,20180514,677.8019719792064
27,20180515,-7497.974841876654
28,20180516,914.9073796854354
29,20180517,-1173.750026332913
30,20180518,-4560.201801549178
31,20180521,4984.765000212239
32,20180522,-3773.203157967655
33,20180523,3854.672986881342
34,20180524,-182.09831226011738
35,20180525,-1429.0033521549776
36,20180529,-6182.747982559726
37,20180530,3044.556500190869
38,20180531,7090.27696145419
39,20180601,14413.645304189064
40,20180604,8362.93688824866
41,20180605,-481.7698603433091
42,20180606,0.0
43,20180607,0.0
44,20180608,-20.751344721298665
45,20180611,86.35335800913163
46,20180612,135.48831138503738
47,20180613,-17.241091216448694
48,20180614,81.69269003532827
49,20180615,-5.811597229680046
50,20180618,0.0
51,20180619,0.0
52,20180620,0.0
53,20180621,0.0
54,20180622,0.0
55,20180625,0.0
56,20180626,-37.70540842716582
57,20180627,-151.72349625383504
58,20180628,149.3908826680854
59,20180629,23.233839037828147
60,20180702,292.23455771873705
61,20180703,-749.3109464223962
