,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000000.0
5,20090109,1000000.0
6,20090112,1000000.0
7,20090113,1000000.0
8,20090114,1000000.0
9,20090115,1000000.0
10,20090116,1000000.0
11,20090120,1000000.0
12,20090121,1000000.0
13,20090122,1000000.0
14,20090123,1000000.0
15,20090126,1000000.0
16,20090127,1000000.0
17,20090128,1000000.0
18,20090129,1000000.0
19,20090130,1000000.0
20,20090202,1000000.0
21,20090203,1000000.0
22,20090204,1000000.0
23,20090205,1000000.0
24,20090206,1000000.0
25,20090209,999948.6860896379
26,20090210,999945.3526891937
27,20090211,999945.3526891937
28,20090212,999964.7758849841
29,20090213,999878.1716141101
30,20090217,1000520.423158853
31,20090218,1000928.722771563
32,20090219,1000695.4592010435
33,20090220,1000883.375036308
34,20090223,1000874.8180700092
35,20090224,1000871.451358569
36,20090225,1000871.451358569
37,20090226,1000871.451358569
38,20090227,1000871.451358569
39,20090302,1000871.451358569
40,20090303,1000807.9293580556
41,20090304,1000799.9979476954
42,20090305,1000859.3651673871
43,20090306,1000857.4952746221
44,20090309,1000857.4952746221
45,20090310,1000765.0317008857
46,20090311,1000761.7984099779
47,20090312,1000761.7984099779
48,20090313,1000761.7984099779
49,20090316,1000761.7984099779
50,20090317,1000761.7984099779
51,20090318,1000761.7984099779
52,20090319,1000761.7984099779
53,20090320,1000761.7984099779
54,20090323,1000761.7984099779
55,20090324,1000761.7984099779
56,20090325,1000834.3534609901
57,20090326,1000830.2492300223
58,20090327,1000823.6737396785
59,20090330,1000743.6048394784
60,20090331,1000734.6068391785
61,20090401,1000734.6068391785
62,20090402,1000734.6068391785
63,20090403,1000734.6068391785
64,20090406,1000734.6068391785
65,20090407,1000734.6068391785
66,20090408,1000733.8149499748
67,20090409,1000733.4985041193
68,20090413,1000733.4985041193
69,20090414,1000733.4985041193
70,20090415,1000733.4985041193
71,20090416,1000733.4985041193
72,20090417,1000733.4985041193
73,20090420,1000733.4985041193
74,20090421,1000733.4985041193
75,20090422,1000733.4985041193
76,20090423,1000733.4985041193
77,20090424,1000733.4985041193
78,20090427,1000729.381298447
79,20090428,1000728.9230468804
80,20090429,1000728.9230468804
81,20090430,1000728.9230468804
82,20090501,1000713.256012794
83,20090504,1000731.6438852965
84,20090505,1000730.5597892388
85,20090506,1000730.5597892388
86,20090507,1000730.5597892388
87,20090508,1000746.1271766897
88,20090511,1000741.5117094362
89,20090512,1000740.8361647202
90,20090513,1000770.7660650202
91,20090514,1000761.9756133853
92,20090515,1000784.3350724144
93,20090518,1000779.3691898581
94,20090519,1000782.7768887496
95,20090520,1000782.168683929
96,20090521,1000782.168683929
97,20090522,1000782.168683929
98,20090526,1000782.168683929
99,20090527,1000782.168683929
100,20090528,1000782.168683929
101,20090529,1000782.168683929
102,20090601,1000782.168683929
103,20090602,1000782.168683929
104,20090603,1000732.0497910604
105,20090604,1000738.3747327892
106,20090605,1000737.9405733842
107,20090608,1000737.9405733842
108,20090609,1000737.9405733842
109,20090610,1000737.9405733842
110,20090611,1000737.9405733842
111,20090612,1000737.9405733842
112,20090615,1000737.9405733842
113,20090616,1000737.9405733842
114,20090617,1000737.9405733842
115,20090618,1000737.9405733842
116,20090619,1000737.9405733842
117,20090622,1000737.9405733842
118,20090623,1000737.9405733842
119,20090624,1000737.9405733842
120,20090625,1000737.9405733842
121,20090626,1000737.9405733842
122,20090629,1000723.826631481
123,20090630,1000720.0314659105
124,20090701,1000720.0314659105
125,20090702,1000720.0314659105
126,20090706,1000720.0314659105
127,20090707,1000720.0314659105
128,20090708,1000720.0314659105
129,20090709,1000720.0314659105
130,20090710,1000720.0314659105
131,20090713,1000720.0314659105
132,20090714,1000720.0314659105
133,20090715,1000720.0314659105
134,20090716,1000720.0314659105
135,20090717,1000716.6664908376
136,20090720,1000714.4877641456
137,20090721,1000714.4877641456
138,20090722,1000714.4877641456
139,20090723,1000714.4877641456
140,20090724,1000714.4877641456
141,20090727,1000714.4877641456
142,20090728,1000714.4877641456
143,20090729,1000714.4877641456
144,20090730,1000714.4877641456
145,20090731,1000714.4877641456
146,20090803,1000714.4877641456
147,20090804,1000714.4877641456
148,20090805,1000714.4877641456
149,20090806,1000714.4877641456
150,20090807,1000714.4877641456
151,20090810,1000706.5762839834
152,20090811,1000705.7716723813
153,20090812,1000705.7716723813
154,20090813,1000705.7716723813
155,20090814,1000705.7716723813
156,20090817,1000705.7716723813
157,20090818,1000705.7716723813
158,20090819,1000705.7716723813
159,20090820,1000677.5019960406
160,20090821,1000900.9633819074
161,20090824,1000802.8000299768
162,20090825,1000823.0945639536
163,20090826,1000823.9598986078
164,20090827,1000819.6719297002
165,20090828,1000819.6719297002
166,20090831,1000819.6719297002
167,20090901,1000819.6719297002
168,20090902,1000819.6719297002
169,20090903,1000819.6719297002
170,20090904,1000819.6719297002
171,20090908,1000819.6719297002
172,20090909,1000819.6719297002
173,20090910,1000819.6719297002
174,20090911,1000819.6719297002
175,20090914,1000787.3245432436
176,20090915,1000783.875676324
177,20090916,1000783.875676324
178,20090917,1000783.875676324
179,20090918,1000783.875676324
180,20090921,1000778.2049361167
181,20090922,1000776.8400742238
182,20090923,1000776.8400742238
183,20090924,1000776.8400742238
184,20090925,1000776.8400742238
185,20090928,1000776.8400742238
186,20090929,1000776.8400742238
187,20090930,1000776.8400742238
188,20091001,1000776.8400742238
189,20091002,1000780.4357578045
190,20091005,1000779.5100984367
191,20091006,1000779.5100984367
192,20091007,1000779.5100984367
193,20091008,1000779.5100984367
194,20091009,1000779.5100984367
195,20091012,1000779.5100984367
196,20091013,1000779.5100984367
197,20091014,1000779.5100984367
198,20091015,1000779.5100984367
199,20091016,1000779.5100984367
200,20091019,1000851.7115645569
201,20091020,1000843.763342946
202,20091021,1000843.763342946
203,20091022,1000843.763342946
204,20091023,1000843.763342946
205,20091026,1000843.763342946
206,20091027,1000843.763342946
207,20091028,1000843.763342946
208,20091029,1000843.763342946
209,20091030,1000832.2875817572
210,20091102,1000827.8085519611
211,20091103,1000827.8085519611
212,20091104,1000827.8085519611
213,20091105,1000827.8085519611
214,20091106,1000827.8085519611
215,20091109,1000827.8085519611
216,20091110,1000833.9826012943
217,20091111,1000858.0715000523
218,20091112,1000855.4629783746
219,20091113,1000976.0001979872
220,20091116,1000998.7324571363
221,20091117,1000996.944142404
222,20091118,1000996.944142404
223,20091119,1000996.944142404
224,20091120,1000996.944142404
225,20091123,1000996.944142404
226,20091124,1000996.944142404
227,20091125,1001067.0358575714
228,20091127,1001062.4314334292
229,20091130,1001062.4314334292
230,20091201,1001062.4314334292
231,20091202,1001063.0286731609
232,20091203,1001062.9863707372
233,20091204,1001062.9863707372
234,20091207,1000987.6114707371
235,20091208,1000976.3004706372
236,20091209,1000976.3004706372
237,20091210,1000970.1462686822
238,20091211,1000964.9335697193
239,20091214,1000964.9335697193
240,20091215,1000958.7415737191
241,20091216,1000953.8754531483
242,20091217,1000953.8754531483
243,20091218,1000962.0729782594
244,20091221,1000961.4786190967
245,20091222,1000961.4786190967
246,20091223,1000961.4786190967
247,20091224,1000961.4786190967
248,20091228,1000961.4786190967
249,20091229,1000961.4786190967
250,20091230,1000961.4786190967
251,20091231,1000961.4786190967
252,20100104,1000961.4786190967
253,20100105,1000961.4786190967
254,20100106,1000961.4786190967
255,20100107,1000961.4786190967
256,20100108,1000961.4786190967
257,20100111,1000961.4786190967
258,20100112,1000961.4786190967
259,20100113,1000961.4786190967
260,20100114,1000961.4786190967
261,20100115,1000961.4786190967
262,20100119,1000961.4786190967
263,20100120,1000961.4786190967
264,20100121,1000961.4786190967
265,20100122,1000944.2477939363
266,20100125,1000938.2400591499
267,20100126,1000938.2400591499
268,20100127,1000933.1024974211
269,20100128,1000932.6213756095
270,20100129,1000932.6213756095
271,20100201,1000932.6213756095
272,20100202,1000932.6213756095
273,20100203,1000918.0793339963
274,20100204,1000915.1473511934
275,20100205,1000915.1473511934
276,20100208,1000915.1473511934
277,20100209,1000915.1473511934
278,20100210,1000915.1473511934
279,20100211,1000915.1473511934
280,20100212,1000915.1473511934
281,20100216,1000915.1473511934
282,20100217,1000915.1473511934
283,20100218,1000915.1473511934
284,20100219,1000915.1473511934
285,20100222,1000915.1473511934
286,20100223,1000915.1473511934
287,20100224,1000915.1473511934
288,20100225,1000915.1473511934
289,20100226,1000915.1473511934
290,20100301,1000915.1473511934
291,20100302,1000915.1473511934
292,20100303,1000915.1473511934
293,20100304,1000915.1473511934
