,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000000.0
5,20090109,1000000.0
6,20090112,1000000.0
7,20090113,1000000.0
8,20090114,1000000.0
9,20090115,1000000.0
10,20090116,1000000.0
11,20090120,1000000.0
12,20090121,1000000.0
13,20090122,1000000.0
14,20090123,1000037.7920361869
15,20090126,1000036.9264817261
16,20090127,1000036.9264817261
17,20090128,999932.0885820261
18,20090129,999992.5460339506
19,20090130,1000050.1500689368
20,20090202,1000047.2436482828
21,20090203,1000047.2436482828
22,20090204,1000047.2436482828
23,20090205,1000047.2436482828
24,20090206,1000042.9802145187
25,20090209,1000042.3642745387
26,20090210,1000042.3642745387
27,20090211,1000042.3642745387
28,20090212,1000042.3642745387
29,20090213,1000042.3642745387
30,20090217,1000042.3642745387
31,20090218,1000042.3642745387
32,20090219,1000042.3642745387
33,20090220,1000042.3642745387
34,20090223,1000042.3642745387
35,20090224,1000042.3642745387
36,20090225,1000042.3642745387
37,20090226,1000042.3642745387
38,20090227,1000042.3642745387
39,20090302,1000042.3642745387
40,20090303,1000042.3642745387
41,20090304,1000042.3642745387
42,20090305,1000042.3642745387
43,20090306,1000042.3642745387
44,20090309,999903.7290043947
45,20090310,999894.5739307554
46,20090311,999894.4900373087
47,20090312,999894.4900373087
48,20090313,999894.4900373087
49,20090316,999894.4900373087
50,20090317,999894.4900373087
51,20090318,999894.4900373087
52,20090319,999894.4900373087
53,20090320,999894.4900373087
54,20090323,999894.4900373087
55,20090324,999894.4900373087
56,20090325,999894.4900373087
57,20090326,999894.4900373087
58,20090327,999894.4900373087
59,20090330,999894.4900373087
60,20090331,999894.4900373087
61,20090401,999894.4900373087
62,20090402,999894.4900373087
63,20090403,999894.4900373087
64,20090406,999894.4900373087
65,20090407,999894.4900373087
66,20090408,999894.4900373087
67,20090409,999894.4900373087
68,20090413,999894.4900373087
69,20090414,999894.4900373087
70,20090415,999894.4900373087
71,20090416,999894.4900373087
72,20090417,999894.4900373087
73,20090420,999894.4900373087
74,20090421,999894.4900373087
75,20090422,999894.4900373087
76,20090423,999894.4900373087
77,20090424,999894.4900373087
78,20090427,999894.4900373087
79,20090428,999894.4900373087
80,20090429,999894.4900373087
81,20090430,999852.1792472698
82,20090501,999831.0428761516
83,20090504,999884.4394743575
84,20090505,999881.5165404318
85,20090506,999881.5165404318
86,20090507,999881.5165404318
87,20090508,999881.5165404318
88,20090511,999881.5165404318
89,20090512,999881.5165404318
90,20090513,999881.5165404318
91,20090514,999881.5165404318
92,20090515,999881.5165404318
93,20090518,999881.5165404318
94,20090519,999881.5165404318
95,20090520,999881.5165404318
96,20090521,999881.5165404318
97,20090522,999881.5165404318
98,20090526,999833.1015402317
99,20090527,999823.7255400317
100,20090528,999829.4365287409
101,20090529,999828.6638594572
102,20090601,999828.6638594572
103,20090602,999828.6638594572
104,20090603,999828.6638594572
105,20090604,999828.6638594572
106,20090605,999828.6638594572
107,20090608,999828.6638594572
108,20090609,999828.6638594572
109,20090610,999828.6638594572
110,20090611,999828.6638594572
111,20090612,999828.6638594572
112,20090615,999828.6638594572
113,20090616,999828.6638594572
114,20090617,999838.381837106
115,20090618,999835.6462602852
116,20090619,999835.6462602852
117,20090622,999835.6462602852
118,20090623,999835.6462602852
119,20090624,999835.6462602852
120,20090625,999835.6462602852
121,20090626,999835.6462602852
122,20090629,999835.6462602852
123,20090630,999835.6462602852
124,20090701,999835.6462602852
125,20090702,999835.6462602852
126,20090706,999835.6462602852
127,20090707,999835.6462602852
128,20090708,999835.6462602852
129,20090709,999835.6462602852
130,20090710,999834.62765456
131,20090713,999829.9507353626
132,20090714,999829.9507353626
133,20090715,999829.9507353626
134,20090716,999829.9507353626
135,20090717,999829.9507353626
136,20090720,999829.9507353626
137,20090721,999829.9507353626
138,20090722,999837.5800199525
139,20090723,999834.2929635491
140,20090724,999834.2929635491
141,20090727,999834.2929635491
142,20090728,999834.2929635491
143,20090729,999834.2929635491
144,20090730,999834.2929635491
145,20090731,999834.2929635491
146,20090803,999834.2929635491
147,20090804,999834.2929635491
148,20090805,999834.2929635491
149,20090806,999834.2929635491
150,20090807,999834.2929635491
151,20090810,999834.2929635491
152,20090811,999834.2929635491
153,20090812,999834.2929635491
154,20090813,999834.2929635491
155,20090814,999834.2929635491
156,20090817,999834.2929635491
157,20090818,999834.2929635491
158,20090819,999834.2929635491
159,20090820,999834.2929635491
160,20090821,999834.2929635491
161,20090824,999834.2929635491
162,20090825,999834.2929635491
163,20090826,999834.2929635491
164,20090827,999840.280382212
165,20090828,999838.4641465988
166,20090831,999838.4641465988
167,20090901,999838.4641465988
168,20090902,999863.1782971798
169,20090903,999862.0958081328
170,20090904,999862.0958081328
171,20090908,999862.0958081328
172,20090909,999862.0958081328
173,20090910,999862.0958081328
174,20090911,999862.0958081328
175,20090914,999862.0958081328
176,20090915,999862.0958081328
177,20090916,999862.0958081328
178,20090917,999862.0958081328
179,20090918,999862.0958081328
180,20090921,999862.0958081328
181,20090922,999862.0958081328
182,20090923,999862.0958081328
183,20090924,999862.0958081328
184,20090925,999862.0958081328
185,20090928,999862.0958081328
186,20090929,999862.0958081328
187,20090930,999862.0958081328
188,20091001,999862.0958081328
189,20091002,999862.0958081328
190,20091005,999862.0958081328
191,20091006,999862.0958081328
192,20091007,999862.0958081328
193,20091008,999862.0958081328
194,20091009,999862.0958081328
195,20091012,999862.0958081328
196,20091013,999862.0958081328
197,20091014,999859.6078407529
198,20091015,999858.2011674355
199,20091016,999858.2011674355
200,20091019,999858.2011674355
201,20091020,999858.2011674355
202,20091021,999858.2011674355
203,20091022,999858.2011674355
204,20091023,999858.2011674355
205,20091026,999850.1137596258
206,20091027,999849.63854212
207,20091028,999849.63854212
208,20091029,999849.63854212
209,20091030,999849.63854212
210,20091102,999849.63854212
211,20091103,999849.63854212
212,20091104,999896.6422567315
213,20091105,999884.3839812563
214,20091106,999911.343705986
215,20091109,999904.1725749612
216,20091110,999904.1725749612
217,20091111,999904.1725749612
218,20091112,999904.1725749612
219,20091113,999904.1725749612
220,20091116,999904.1725749612
221,20091117,999904.1725749612
222,20091118,999904.1725749612
223,20091119,999904.1725749612
224,20091120,999904.1725749612
225,20091123,999904.1725749612
226,20091124,999904.1725749612
227,20091125,999904.1725749612
228,20091127,999904.1725749612
229,20091130,999904.1725749612
230,20091201,999904.1725749612
231,20091202,999904.1725749612
232,20091203,999904.1725749612
233,20091204,999904.1725749612
234,20091207,999904.1725749612
235,20091208,999904.1725749612
236,20091209,999904.1725749612
237,20091210,999904.1725749612
238,20091211,999904.1725749612
239,20091214,999904.1725749612
240,20091215,999904.1725749612
241,20091216,999904.1725749612
242,20091217,999904.1725749612
243,20091218,999904.1725749612
244,20091221,999842.039635663
245,20091222,999838.8887228008
246,20091223,999838.8887228008
247,20091224,999838.8887228008
248,20091228,999838.8887228008
249,20091229,999838.8887228008
250,20091230,999838.8887228008
251,20091231,999838.8887228008
252,20100104,999838.8887228008
253,20100105,999838.8887228008
254,20100106,999838.8887228008
255,20100107,999838.8887228008
256,20100108,999838.8887228008
257,20100111,999956.0137417043
258,20100112,999946.3561962276
259,20100113,999972.39643709
260,20100114,999969.3049114958
261,20100115,999969.3049114958
262,20100119,999969.3049114958
263,20100120,999969.3049114958
264,20100121,999969.3049114958
265,20100122,999969.3049114958
266,20100125,999969.3049114958
267,20100126,999969.3049114958
268,20100127,999969.3049114958
269,20100128,999968.7891613772
270,20100129,999968.438311841
271,20100201,999968.438311841
272,20100202,999968.438311841
273,20100203,999968.438311841
274,20100204,999968.438311841
275,20100205,999968.438311841
276,20100208,999968.438311841
277,20100209,999968.438311841
278,20100210,999968.438311841
279,20100211,999968.438311841
280,20100212,999968.438311841
281,20100216,999968.438311841
282,20100217,999968.438311841
283,20100218,999968.438311841
284,20100219,999968.438311841
285,20100222,999946.585151611
286,20100223,999909.2682671798
287,20100224,999900.2051932515
288,20100225,999925.7025455399
289,20100226,999922.6139901577
290,20100301,999922.6139901577
291,20100302,999922.6139901577
292,20100303,999922.6139901577
293,20100304,999922.6139901577
294,20100305,999912.8952104314
295,20100308,999844.6312990967
296,20100309,999834.2388689287
297,20100310,999829.1155951183
298,20100311,999829.1155951183
299,20100312,999829.1155951183
300,20100315,999829.1155951183
301,20100316,999829.1155951183
302,20100317,999829.1155951183
303,20100318,999829.1155951183
304,20100319,999829.1155951183
305,20100322,999829.1155951183
306,20100323,999829.1155951183
307,20100324,999829.1155951183
308,20100325,999829.1155951183
