,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000000.0
5,20090109,1000000.0
6,20090112,1000000.0
7,20090113,1000000.0
8,20090114,1000000.0
9,20090115,1000000.0
10,20090116,1000000.0
11,20090120,1000000.0
12,20090121,1000000.0
13,20090122,1000000.0
14,20090123,1000000.0
15,20090126,1000000.0
16,20090127,1000000.0
17,20090128,1000000.0
18,20090129,1000000.0
19,20090130,1000000.0
20,20090202,1000000.0
21,20090203,1000000.0
22,20090204,1000000.0
23,20090205,1000000.0
24,20090206,1000000.0
25,20090209,1000000.0
26,20090210,1000000.0
27,20090211,1000000.0
28,20090212,1000000.0
29,20090213,999996.6392537472
30,20090217,999996.2031175421
31,20090218,999996.2031175421
32,20090219,999996.2031175421
33,20090220,999996.2031175421
34,20090223,999996.2031175421
35,20090224,999996.2031175421
36,20090225,999996.2031175421
37,20090226,999996.2031175421
38,20090227,999996.2031175421
39,20090302,999996.2031175421
40,20090303,999996.2031175421
41,20090304,999996.2031175421
42,20090305,999996.2031175421
43,20090306,999996.2031175421
44,20090309,999996.2031175421
45,20090310,999996.2031175421
46,20090311,999996.2031175421
47,20090312,999996.2031175421
48,20090313,999996.2031175421
49,20090316,999996.2031175421
50,20090317,999996.2031175421
51,20090318,999996.2031175421
52,20090319,999996.2031175421
53,20090320,999996.2031175421
54,20090323,999996.2031175421
55,20090324,999996.2031175421
56,20090325,999996.2031175421
57,20090326,999996.2031175421
58,20090327,999996.2031175421
59,20090330,999996.2031175421
60,20090331,999996.2031175421
61,20090401,999996.2031175421
62,20090402,999996.2031175421
63,20090403,999996.2031175421
64,20090406,999996.2031175421
65,20090407,999996.2031175421
66,20090408,999996.2031175421
67,20090409,999996.2031175421
68,20090413,999996.2031175421
69,20090414,999996.2031175421
70,20090415,999996.2031175421
71,20090416,999996.2031175421
72,20090417,999996.2031175421
73,20090420,999996.2031175421
74,20090421,999996.2031175421
75,20090422,999996.2031175421
76,20090423,999996.2031175421
77,20090424,999996.2031175421
78,20090427,999996.2031175421
79,20090428,999996.2031175421
80,20090429,999996.2031175421
81,20090430,999996.2031175421
82,20090501,999996.2031175421
83,20090504,999996.2031175421
84,20090505,999996.2031175421
85,20090506,999996.2031175421
86,20090507,999996.2031175421
87,20090508,999996.2031175421
88,20090511,999996.2031175421
89,20090512,999996.2031175421
90,20090513,999996.2031175421
91,20090514,999996.2031175421
92,20090515,999996.2031175421
93,20090518,999996.2031175421
94,20090519,999996.2031175421
95,20090520,999996.2031175421
96,20090521,999996.2031175421
97,20090522,999996.2031175421
98,20090526,999996.2031175421
99,20090527,999996.2031175421
100,20090528,999996.2031175421
101,20090529,999996.2031175421
102,20090601,999996.2031175421
103,20090602,999996.2031175421
104,20090603,999996.2031175421
105,20090604,999996.2031175421
106,20090605,999996.2031175421
107,20090608,999996.2031175421
108,20090609,999996.2031175421
109,20090610,999996.2031175421
110,20090611,999996.2031175421
111,20090612,999996.2031175421
112,20090615,999996.2031175421
113,20090616,999996.2031175421
114,20090617,999996.2031175421
115,20090618,999996.2031175421
116,20090619,999996.2031175421
117,20090622,999996.2031175421
118,20090623,999996.2031175421
119,20090624,999996.2031175421
120,20090625,999996.2031175421
121,20090626,999996.2031175421
122,20090629,999996.2031175421
123,20090630,999996.2031175421
124,20090701,999996.2031175421
125,20090702,999996.2031175421
126,20090706,999996.2031175421
127,20090707,999996.2031175421
128,20090708,999996.2031175421
129,20090709,999996.2031175421
130,20090710,999996.2031175421
131,20090713,999996.2031175421
132,20090714,999996.2031175421
133,20090715,999996.2031175421
134,20090716,999996.2031175421
135,20090717,999996.2031175421
136,20090720,999996.2031175421
137,20090721,999996.2031175421
138,20090722,999996.2031175421
139,20090723,999996.2031175421
140,20090724,999996.2031175421
141,20090727,999996.2031175421
142,20090728,999996.2031175421
143,20090729,999996.2031175421
144,20090730,999996.2031175421
145,20090731,999996.2031175421
146,20090803,999996.2031175421
147,20090804,999996.2031175421
148,20090805,999996.2031175421
149,20090806,999996.2031175421
150,20090807,999996.2031175421
151,20090810,999996.2031175421
152,20090811,999996.2031175421
153,20090812,999996.2031175421
154,20090813,999996.2031175421
155,20090814,999996.2031175421
156,20090817,999996.2031175421
157,20090818,999996.2031175421
158,20090819,999996.2031175421
159,20090820,999996.2031175421
160,20090821,999996.2031175421
161,20090824,999996.2031175421
162,20090825,999996.2031175421
163,20090826,999996.2031175421
164,20090827,999996.2031175421
165,20090828,999996.2031175421
166,20090831,999996.2031175421
167,20090901,999996.2031175421
168,20090902,999996.2031175421
169,20090903,999996.2031175421
170,20090904,999996.2031175421
171,20090908,999996.2031175421
172,20090909,999996.2031175421
173,20090910,999996.2031175421
174,20090911,999996.2031175421
175,20090914,999996.2031175421
176,20090915,999996.2031175421
177,20090916,999996.2031175421
178,20090917,999996.2031175421
179,20090918,999996.2031175421
180,20090921,999996.2031175421
181,20090922,999996.2031175421
182,20090923,999996.2031175421
183,20090924,999996.2031175421
184,20090925,999996.2031175421
185,20090928,999996.2031175421
186,20090929,999996.2031175421
187,20090930,999996.2031175421
188,20091001,999996.2031175421
189,20091002,999996.2031175421
190,20091005,999996.2031175421
191,20091006,999996.2031175421
192,20091007,999996.2031175421
193,20091008,999996.2031175421
194,20091009,999996.2031175421
195,20091012,999996.2031175421
196,20091013,999996.2031175421
197,20091014,999996.2031175421
198,20091015,999996.2031175421
199,20091016,999996.2031175421
200,20091019,999996.2031175421
201,20091020,999996.2031175421
202,20091021,999996.2031175421
203,20091022,999996.2031175421
204,20091023,999996.2031175421
205,20091026,999996.2031175421
206,20091027,999996.2031175421
207,20091028,999996.2031175421
208,20091029,999996.2031175421
209,20091030,999996.2031175421
210,20091102,999996.2031175421
211,20091103,999996.2031175421
212,20091104,999996.2031175421
213,20091105,999996.2031175421
214,20091106,999996.2031175421
215,20091109,999996.2031175421
216,20091110,999996.2031175421
217,20091111,999996.2031175421
218,20091112,999996.2031175421
219,20091113,999996.2031175421
220,20091116,999996.2031175421
221,20091117,999996.2031175421
222,20091118,999996.2031175421
223,20091119,999996.2031175421
224,20091120,999996.2031175421
225,20091123,999996.2031175421
226,20091124,999996.2031175421
227,20091125,999996.2031175421
228,20091127,999996.2031175421
229,20091130,999996.2031175421
230,20091201,999996.2031175421
231,20091202,999996.2031175421
232,20091203,999996.2031175421
233,20091204,999996.2031175421
234,20091207,999996.2031175421
235,20091208,999996.2031175421
236,20091209,999996.2031175421
237,20091210,999996.2031175421
238,20091211,999996.2031175421
239,20091214,999996.2031175421
240,20091215,999996.2031175421
241,20091216,999996.2031175421
242,20091217,999996.2031175421
243,20091218,999996.2031175421
244,20091221,999996.2031175421
245,20091222,999996.2031175421
246,20091223,999996.2031175421
247,20091224,999996.2031175421
248,20091228,999996.2031175421
249,20091229,999996.2031175421
250,20091230,999996.2031175421
251,20091231,999996.2031175421
252,20100104,999996.2031175421
253,20100105,999996.2031175421
254,20100106,999996.2031175421
255,20100107,999996.2031175421
256,20100108,999996.2031175421
257,20100111,999996.2031175421
258,20100112,999996.2031175421
259,20100113,999996.2031175421
260,20100114,999996.2031175421
261,20100115,999996.2031175421
262,20100119,999996.2031175421
263,20100120,999996.2031175421
264,20100121,999996.2031175421
265,20100122,999996.2031175421
266,20100125,999996.2031175421
267,20100126,999996.2031175421
268,20100127,999996.2031175421
269,20100128,999996.2031175421
270,20100129,999996.2031175421
271,20100201,999996.2031175421
272,20100202,999996.2031175421
273,20100203,999996.2031175421
274,20100204,999996.2031175421
275,20100205,999996.2031175421
276,20100208,999996.2031175421
277,20100209,999996.2031175421
278,20100210,999996.2031175421
279,20100211,999996.2031175421
280,20100212,999996.2031175421
281,20100216,999996.2031175421
282,20100217,999996.2031175421
283,20100218,999996.2031175421
284,20100219,999996.2031175421
285,20100222,999996.2031175421
286,20100223,999996.2031175421
287,20100224,999996.2031175421
288,20100225,999996.2031175421
289,20100226,999996.2031175421
290,20100301,999996.2031175421
291,20100302,999996.2031175421
292,20100303,999996.2031175421
293,20100304,999996.2031175421
294,20100305,999996.2031175421
295,20100308,999996.2031175421
296,20100309,999996.2031175421
297,20100310,999996.2031175421
298,20100311,999996.2031175421
299,20100312,999996.2031175421
300,20100315,999996.2031175421
301,20100316,999996.2031175421
302,20100317,999996.2031175421
303,20100318,999996.2031175421
304,20100319,999996.2031175421
305,20100322,999996.2031175421
306,20100323,999996.2031175421
307,20100324,999996.2031175421
308,20100325,999996.2031175421
309,20100326,999996.2031175421
310,20100329,999996.2031175421
