,date,assets
0,0,1000000.0
1,20090105,999961.5942706558
2,20090106,1000031.7406413553
3,20090107,999568.5736623461
4,20090108,999968.79018486
5,20090109,999778.8067773614
6,20090112,998617.1465935458
7,20090113,998654.3873522532
8,20090114,998313.704351913
9,20090115,998441.3519594205
10,20090116,999154.9235352969
11,20090120,999828.6141549608
12,20090121,999644.3565110635
13,20090122,999797.2589394905
14,20090123,1001273.4267454804
15,20090126,1001438.1301469511
16,20090127,1001206.3617299455
17,20090128,1000717.2763154148
18,20090129,1001541.9604008751
19,20090130,1002400.735465963
20,20090202,1000963.2029651202
21,20090203,1000777.3504552197
22,20090204,1001065.4146180971
23,20090205,1001455.0763233028
24,20090206,1001269.9953454401
25,20090209,1000749.6555331397
26,20090210,1001316.9843826252
27,20090211,1001780.6210576923
28,20090212,1001951.5272413958
29,20090213,1001880.3093575456
30,20090217,1002451.916183277
31,20090218,1002668.6013301533
32,20090219,1002548.7049375022
33,20090220,1002918.9011626883
34,20090223,1002903.7884909463
35,20090224,1002381.0898228163
36,20090225,1001941.4245976293
37,20090226,1001908.2503669201
38,20090227,1001720.6844471083
39,20090302,1000835.1500421873
40,20090303,1000376.0221823963
41,20090304,999720.3888966285
42,20090305,1001858.9968630022
43,20090306,1002080.6790902646
44,20090309,1000769.5452075487
45,20090310,998850.0122687899
46,20090311,999717.435363327
47,20090312,1001340.2457500986
48,20090313,1001520.2363741274
49,20090316,1001050.1409449499
50,20090317,1000367.3687997852
51,20090318,1002776.8897081574
52,20090319,1003890.266740439
53,20090320,1003220.835002079
54,20090323,1001732.5780940962
55,20090324,1000522.0549548904
56,20090325,1001682.9448607981
57,20090326,1001613.4994830985
58,20090327,1000040.7789658874
59,20090330,999204.4121390806
60,20090331,999546.9009593475
61,20090401,1000323.184367863
62,20090402,997995.0031383107
63,20090403,996843.9982328475
64,20090406,994497.5560443136
65,20090407,996042.6623220558
66,20090408,995884.0124060945
67,20090409,995499.2413897999
68,20090413,997395.6999360925
69,20090414,996760.871559201
70,20090415,996923.200855552
71,20090416,994727.4018020614
72,20090417,993977.5945110193
73,20090420,996332.7628501814
74,20090421,996236.0928939059
75,20090422,996904.8325073693
76,20090423,998997.803865533
77,20090424,1000394.3867511537
78,20090427,999300.7410485509
79,20090428,997227.5799071275
80,20090429,998223.9225009605
81,20090430,996283.8131896983
82,20090501,995717.01429927
83,20090504,998635.1923544072
84,20090505,997934.4736021038
85,20090506,1000255.4410062492
86,20090507,1000076.370215975
87,20090508,1001023.7431621822
88,20090511,1000524.4562941028
89,20090512,1002254.5109090386
90,20090513,1002933.1139365477
91,20090514,1002825.1346313851
92,20090515,1003719.5234537824
93,20090518,1001563.7154288335
94,20090519,1002578.3638292102
95,20090520,1004899.1984329108
96,20090521,1007619.8041880033
97,20090522,1008111.3459748288
98,20090526,1007417.6441104095
99,20090527,1006836.8820253153
100,20090528,1008248.6155924249
101,20090529,1011579.4202986426
102,20090601,1010808.1595428874
103,20090602,1011759.2492009015
104,20090603,1008581.1289790655
105,20090604,1011513.5329484018
106,20090605,1007189.9523257553
107,20090608,1006934.9286586951
108,20090609,1007405.2627227157
109,20090610,1007452.112310417
110,20090611,1007130.3262283573
111,20090612,1004232.7140349726
112,20090615,1002227.832989214
113,20090616,1003820.8262467482
114,20090617,1004620.6105610377
115,20090618,1003125.4663072284
116,20090619,1003727.5674149968
117,20090622,1000745.442035475
118,20090623,1001529.5767111648
119,20090624,1002573.7809268076
120,20090625,1004280.3254373409
121,20090626,1004235.687315998
122,20090629,1003694.276482288
123,20090630,1001913.4846410404
124,20090701,1004405.5152117618
125,20090702,1002162.0773267901
126,20090706,1001241.6416481955
127,20090707,1001148.2384838206
128,20090708,998600.8588874768
129,20090709,998990.9910465061
130,20090710,999106.8201199702
131,20090713,1000068.6489681073
132,20090714,1001042.4234906449
133,20090715,1003394.3184545774
134,20090716,1002982.2257466522
135,20090717,1002903.1959830958
136,20090720,1005071.0473966185
137,20090721,1004832.8277311203
138,20090722,1005331.2412996858
139,20090723,1005041.0349693908
140,20090724,1005280.0932056465
141,20090727,1005781.0163804897
142,20090728,1003210.1942902056
143,20090729,1001835.15015778
144,20090730,1002427.2905245005
145,20090731,1005058.2481219225
146,20090803,1005894.4855060952
147,20090804,1007254.2889726262
148,20090805,1007405.0070780263
149,20090806,1007090.6071875836
150,20090807,1005726.249447673
151,20090810,1004415.0638992095
152,20090811,1004171.9002708124
153,20090812,1004445.2606826305
154,20090813,1005852.477971636
155,20090814,1004507.7148238892
156,20090817,1001988.4423417867
157,20090818,1002765.1183152974
158,20090819,1003562.7781550321
159,20090820,1003126.0879676493
160,20090821,1005545.5266204772
161,20090824,1003362.2583608034
162,20090825,1004008.0071432632
163,20090826,1004046.1590202204
164,20090827,1004611.4875971783
165,20090828,1005574.2882293772
166,20090831,1004856.1203046067
167,20090901,1005649.9450147147
168,20090902,1009088.3386554257
169,20090903,1011024.5287535681
170,20090904,1011114.6110219106
171,20090908,1010972.089362464
172,20090909,1010486.9919738352
173,20090910,1011341.8327299115
