,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000122.5839725195
5,20090109,1000116.2214292354
6,20090112,1000116.2214292354
7,20090113,1000120.1449290355
8,20090114,1000083.7462719507
9,20090115,1000081.5077707532
10,20090116,1000081.5077707532
11,20090120,1000081.5077707532
12,20090121,1000081.5077707532
13,20090122,1000081.5077707532
14,20090123,1000129.2944646673
15,20090126,1000140.4049092375
16,20090127,1000107.6737188244
17,20090128,1000056.7039486147
18,20090129,1000052.0683337625
19,20090130,1000052.0683337625
20,20090202,1000052.0683337625
21,20090203,1000052.0683337625
22,20090204,1000052.0683337625
23,20090205,1000052.0683337625
24,20090206,1000052.0683337625
25,20090209,1000036.0985701325
26,20090210,1000035.0611590913
27,20090211,1000035.0611590913
28,20090212,1000035.0611590913
29,20090213,1000035.0611590913
30,20090217,1000035.0611590913
31,20090218,1000035.0611590913
32,20090219,1000035.0611590913
33,20090220,1000035.0611590913
34,20090223,1000035.0611590913
35,20090224,1000035.0611590913
36,20090225,1000035.0611590913
37,20090226,1000035.0611590913
38,20090227,1000035.0611590913
39,20090302,1000035.0611590913
40,20090303,1000035.0611590913
41,20090304,1000035.0611590913
42,20090305,1000035.0611590913
43,20090306,1000035.0611590913
44,20090309,1000035.0611590913
45,20090310,1000035.0611590913
46,20090311,1000035.0611590913
47,20090312,1000035.0611590913
48,20090313,1000035.0611590913
49,20090316,1000035.0611590913
50,20090317,1000035.0611590913
51,20090318,1000035.0611590913
52,20090319,1000035.0611590913
53,20090320,1000035.0611590913
54,20090323,1000035.0611590913
55,20090324,1000035.0611590913
56,20090325,1000035.0611590913
57,20090326,1000035.0611590913
58,20090327,1000035.0611590913
59,20090330,1000035.0611590913
60,20090331,1000035.0611590913
61,20090401,1000035.0611590913
62,20090402,1000035.0611590913
63,20090403,1000035.0611590913
64,20090406,1000035.0611590913
65,20090407,1000035.0611590913
66,20090408,1000035.0611590913
67,20090409,1000035.0611590913
68,20090413,1000035.0611590913
69,20090414,1000035.0611590913
70,20090415,1000035.0611590913
71,20090416,1000035.0611590913
72,20090417,1000035.0611590913
73,20090420,1000035.0611590913
74,20090421,1000035.0611590913
75,20090422,1000035.0611590913
76,20090423,1000035.0611590913
77,20090424,1000035.0611590913
78,20090427,1000035.0611590913
79,20090428,1000035.0611590913
80,20090429,1000035.0611590913
81,20090430,1000035.0611590913
82,20090501,1000035.0611590913
83,20090504,1000035.0611590913
84,20090505,1000035.0611590913
85,20090506,1000035.0611590913
86,20090507,1000035.0611590913
87,20090508,1000035.0611590913
88,20090511,1000035.0611590913
89,20090512,1000093.4793500127
90,20090513,1000087.7219872331
91,20090514,1000079.5728303661
92,20090515,1000074.6629588278
93,20090518,1000041.4434539769
94,20090519,1000039.1012045133
95,20090520,1000039.1012045133
96,20090521,1000039.1012045133
97,20090522,1000039.1012045133
98,20090526,1000007.3625071956
99,20090527,1000001.2160230239
100,20090528,1000025.9878753505
101,20090529,1000022.636362965
102,20090601,1000022.636362965
103,20090602,1000022.636362965
104,20090603,1000022.636362965
105,20090604,1000022.636362965
106,20090605,1000022.636362965
107,20090608,1000022.636362965
108,20090609,1000022.636362965
109,20090610,1000022.636362965
110,20090611,1000022.636362965
111,20090612,1000022.636362965
112,20090615,1000022.636362965
113,20090616,1000022.636362965
114,20090617,1000022.636362965
115,20090618,1000022.636362965
116,20090619,1000022.636362965
117,20090622,1000022.636362965
118,20090623,1000022.636362965
119,20090624,1000022.636362965
120,20090625,1000022.636362965
121,20090626,1000022.636362965
122,20090629,1000022.636362965
123,20090630,1000022.636362965
124,20090701,1000022.636362965
125,20090702,1000022.636362965
126,20090706,1000022.636362965
127,20090707,1000022.636362965
128,20090708,999887.7573864829
129,20090709,999879.8913438611
130,20090710,999879.8913438611
131,20090713,999879.8913438611
132,20090714,999879.8913438611
133,20090715,999879.8913438611
134,20090716,999879.8913438611
135,20090717,999879.8913438611
136,20090720,999879.8913438611
137,20090721,999879.8913438611
138,20090722,999879.8913438611
139,20090723,999879.8913438611
140,20090724,999879.8913438611
141,20090727,999888.7555521694
142,20090728,999658.7551121197
143,20090729,999614.8083237308
144,20090730,999611.3271260792
145,20090731,999611.3271260792
146,20090803,999611.3271260792
147,20090804,999611.3271260792
148,20090805,999611.3271260792
149,20090806,999611.3271260792
150,20090807,999611.3271260792
151,20090810,999611.3271260792
152,20090811,999611.3271260792
153,20090812,999611.3271260792
154,20090813,999611.3271260792
155,20090814,999611.3271260792
156,20090817,999611.3271260792
157,20090818,999611.3271260792
158,20090819,999611.3271260792
159,20090820,999611.3271260792
160,20090821,999611.3271260792
161,20090824,999611.3271260792
162,20090825,999611.3271260792
163,20090826,999611.3271260792
164,20090827,999611.3271260792
165,20090828,999611.3271260792
166,20090831,999611.3271260792
167,20090901,999611.3271260792
168,20090902,999611.3271260792
169,20090903,999611.3271260792
170,20090904,999611.3271260792
171,20090908,999611.3271260792
172,20090909,999611.3271260792
173,20090910,999611.3271260792
174,20090911,999611.3271260792
175,20090914,999611.3271260792
176,20090915,999611.3271260792
177,20090916,999611.3271260792
178,20090917,999611.3271260792
179,20090918,999558.8045821537
180,20090921,999545.1717078023
181,20090922,999541.9617116997
182,20090923,999541.9617116997
183,20090924,999541.9617116997
184,20090925,999541.9617116997
185,20090928,999541.9617116997
186,20090929,999541.9617116997
187,20090930,999541.9617116997
188,20091001,999541.9617116997
189,20091002,999541.9617116997
190,20091005,999541.9617116997
191,20091006,999541.9617116997
192,20091007,999541.9617116997
193,20091008,999541.9617116997
194,20091009,999541.9617116997
195,20091012,999541.9617116997
196,20091013,999541.9617116997
197,20091014,999541.9617116997
198,20091015,999541.9617116997
199,20091016,999541.9617116997
200,20091019,999541.9617116997
201,20091020,999495.2929938445
202,20091021,999490.0137399421
203,20091022,999490.0137399421
204,20091023,999490.0137399421
205,20091026,999490.0137399421
206,20091027,999490.0137399421
207,20091028,999490.0137399421
208,20091029,999675.9406396421
209,20091030,999665.6716394421
210,20091102,999665.6716394421
211,20091103,999665.6716394421
212,20091104,999665.6716394421
213,20091105,999665.6716394421
214,20091106,999665.6716394421
215,20091109,999692.692798754
216,20091110,999688.2129570202
217,20091111,999688.2129570202
218,20091112,999688.2129570202
219,20091113,999688.2129570202
220,20091116,999688.2129570202
221,20091117,999688.2129570202
222,20091118,999688.2129570202
223,20091119,999686.9926480677
224,20091120,999684.7910849557
225,20091123,999684.7910849557
226,20091124,999701.0460152166
227,20091125,999695.3203182716
228,20091127,999695.3203182716
229,20091130,999695.3203182716
230,20091201,999695.3203182716
231,20091202,999695.3203182716
232,20091203,999695.3203182716
233,20091204,999695.3203182716
234,20091207,999695.3203182716
235,20091208,999695.3203182716
236,20091209,999695.3203182716
237,20091210,999695.3203182716
238,20091211,999695.3203182716
239,20091214,999695.3203182716
240,20091215,999695.3203182716
241,20091216,999695.3203182716
242,20091217,999695.3203182716
243,20091218,999845.5864186716
244,20091221,999834.6914189716
245,20091222,999834.6914189716
246,20091223,999862.0749191716
247,20091224,999851.4199188717
248,20091228,999851.4199188717
249,20091229,999851.4199188717
250,20091230,999851.4199188717
251,20091231,999851.4199188717
252,20100104,1000018.9337101832
253,20100105,1000011.2142938194
254,20100106,1000011.2142938194
255,20100107,1000011.2142938194
256,20100108,1000011.2142938194
257,20100111,1000011.2142938194
258,20100112,1000011.2142938194
259,20100113,1000011.2142938194
260,20100114,1000011.2142938194
261,20100115,1000011.2142938194
262,20100119,1000011.2142938194
263,20100120,1000011.2142938194
264,20100121,1000011.2142938194
265,20100122,999986.5443308654
266,20100125,999978.0908095436
267,20100126,999978.0526898621
268,20100127,999978.0526898621
269,20100128,999978.0526898621
270,20100129,999978.0526898621
271,20100201,999978.0526898621
272,20100202,999984.7831851669
273,20100203,999926.5612190686
274,20100204,999492.8072927304
275,20100205,999482.3785687649
276,20100208,999482.3785687649
277,20100209,999482.3785687649
278,20100210,999482.3785687649
279,20100211,999482.3785687649
280,20100212,999482.3785687649
281,20100216,999482.3785687649
282,20100217,999482.3785687649
283,20100218,999482.3785687649
284,20100219,999482.3785687649
285,20100222,999482.3785687649
286,20100223,999482.3785687649
287,20100224,999482.3785687649
288,20100225,999482.3785687649
289,20100226,999482.3785687649
290,20100301,999482.3785687649
291,20100302,999482.3785687649
292,20100303,999482.3785687649
293,20100304,999482.3785687649
294,20100305,999482.3785687649
295,20100308,999482.3785687649
296,20100309,999482.3785687649
297,20100310,999482.3785687649
298,20100311,999482.3785687649
