,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000023.6346252966
3,20090107,999997.9438121599
4,20090108,999997.1457256207
5,20090109,999997.1457256207
6,20090112,999997.1457256207
7,20090113,999997.9851511618
8,20090114,999957.6900110346
9,20090115,1000002.4864260295
10,20090116,999996.0064055854
11,20090120,1000168.7352056855
12,20090121,1000086.2842059855
13,20090122,1000120.8692057854
14,20090123,1000112.4112055855
15,20090126,1000142.9729487745
16,20090127,1000024.5232724083
17,20090128,999783.865387269
18,20090129,1000494.2949652099
19,20090130,1001269.9119880861
20,20090202,999944.7059302531
21,20090203,999701.680407652
22,20090204,1000101.5024151005
23,20090205,1000664.3935548452
24,20090206,1000362.0358164139
25,20090209,999509.7077127155
26,20090210,1000812.0246103797
27,20090211,1002192.8749592871
28,20090212,1002680.8157504904
29,20090213,1002304.8173878152
30,20090217,1003748.5579050235
31,20090218,1004479.2716412607
32,20090219,1003910.0608793026
33,20090220,1004710.8454225697
34,20090223,1004670.1000560964
35,20090224,1003004.446848031
36,20090225,1002279.7038522655
37,20090226,1002238.8408139821
38,20090227,1002046.0565170066
39,20090302,1001294.4886680602
40,20090303,1000890.6593606574
41,20090304,1000434.0700688993
42,20090305,1001841.5822962943
43,20090306,1001947.5174554904
44,20090309,1001186.38016168
45,20090310,1000352.6574152673
46,20090311,1000732.1964132707
47,20090312,1001275.376332036
48,20090313,1001344.6295163113
49,20090316,1001113.8441226787
50,20090317,1000728.6426012465
51,20090318,1002406.9075325481
52,20090319,1003218.8100221641
53,20090320,1002638.0403909686
54,20090323,1001467.0461863435
55,20090324,1000470.089189923
56,20090325,1001258.3324317335
57,20090326,1001215.4268946925
58,20090327,1000264.6594124942
59,20090330,999724.6325989736
60,20090331,999914.3416872169
61,20090401,1000326.7780062703
62,20090402,998908.9474509245
63,20090403,998230.2759487103
64,20090406,996798.6240477422
65,20090407,997734.0266064373
66,20090408,997655.4595785186
67,20090409,997478.4244598415
68,20090413,998372.4409716115
69,20090414,998060.128333323
70,20090415,998141.4757526426
71,20090416,996880.970848257
72,20090417,996427.8860406199
73,20090420,997627.4526017236
74,20090421,997582.5643509129
75,20090422,997915.4894825214
76,20090423,998928.7977734979
77,20090424,999486.1356697688
78,20090427,999111.1907280458
79,20090428,998578.8148745134
80,20090429,998843.6788247703
81,20090430,998359.3466206305
82,20090501,998223.4215564175
83,20090504,999006.8850193077
84,20090505,998846.4518138363
85,20090506,999367.2811679579
86,20090507,999307.8906045501
87,20090508,999625.307374185
88,20090511,999429.8951201229
89,20090512,1000010.4515043424
90,20090513,1000267.1836798897
91,20090514,1000225.6558315563
92,20090515,1000564.4619446477
93,20090518,999659.2808698857
94,20090519,1000162.0202572427
95,20090520,1001213.1680936376
96,20090521,1002671.7067859407
97,20090522,1002937.9308694984
98,20090526,1002558.5862258945
99,20090527,1002261.6681124973
100,20090528,1003047.5214474477
101,20090529,1004907.8038288418
102,20090601,1004469.0624011331
103,20090602,1004981.6865728261
104,20090603,1003326.441477874
105,20090604,1004889.6946506806
106,20090605,1002966.0428860335
107,20090608,1002854.2032379576
108,20090609,1003061.6121888293
109,20090610,1003083.0772625342
110,20090611,1002937.5510675992
111,20090612,1001572.572628967
112,20090615,1000716.5368170453
113,20090616,1001426.5072491445
114,20090617,1001737.8862308678
115,20090618,1001176.704524169
116,20090619,1001413.0451341758
117,20090622,1000128.8203877951
118,20090623,1000456.0698178539
119,20090624,1000964.2172917863
120,20090625,1001730.8276184956
121,20090626,1001705.6084176187
122,20090629,1001471.4969216833
123,20090630,1000774.6963363795
124,20090701,1001612.0089166929
125,20090702,1000845.8191139394
126,20090706,1000493.4679175735
127,20090707,1000455.0655622327
128,20090708,999596.6518742933
129,20090709,999754.0600004075
130,20090710,999801.0482572527
131,20090713,1000210.254395956
132,20090714,1000563.1175524455
133,20090715,1001462.6503420566
134,20090716,1001283.5334981583
135,20090717,1001243.6336737664
136,20090720,1002335.7827769093
137,20090721,1002218.2670301019
138,20090722,1002466.3824731417
139,20090723,1002325.5663041277
140,20090724,1002427.1559758423
141,20090727,1002611.807907786
142,20090728,1001689.6342774265
143,20090729,1001224.8312079862
144,20090730,1001414.1657046946
145,20090731,1002161.583290449
146,20090803,1002329.2501615576
147,20090804,1002577.8242907847
148,20090805,1002608.9493063017
149,20090806,1002550.5298809796
150,20090807,1002315.59320242
151,20090810,1002109.689144351
152,20090811,1002068.4561696314
153,20090812,1002087.3645525691
154,20090813,1002147.561662597
155,20090814,1002054.731738947
156,20090817,1001733.6541532848
157,20090818,1001780.4280425012
158,20090819,1001876.6435408741
159,20090820,1001830.6211743081
160,20090821,1002167.6070138342
161,20090824,1001960.590980732
162,20090825,1002056.7272296108
163,20090826,1002058.5729784184
164,20090827,1002136.62707092
165,20090828,1002307.4488413882
166,20090831,1002159.9500320734
167,20090901,1002325.0851377507
168,20090902,1003213.3958255766
169,20090903,1003746.3979475276
170,20090904,1003765.3355868312
171,20090908,1003729.7076990254
172,20090909,1003594.402403228
173,20090910,1003845.6495270496
174,20090911,1004364.809314792
175,20090914,1004022.086798798
176,20090915,1004488.1362731351
177,20090916,1005016.0776101513
178,20090917,1004650.0983651344
179,20090918,1004276.4642759506
180,20090921,1004128.3311115511
181,20090922,1004681.1167271188
182,20090923,1004399.2813758615
183,20090924,1004103.1210433923
184,20090925,1003978.8792813537
185,20090928,1003989.7975955463
186,20090929,1004102.8718069067
187,20090930,1004630.7225952441
188,20091001,1004356.5420127696
189,20091002,1004526.9024430936
190,20091005,1005206.260885697
191,20091006,1006213.0043734792
192,20091007,1006243.7231250522
193,20091008,1006869.3772024048
194,20091009,1006503.1255359085
195,20091012,1006890.965412157
196,20091013,1007292.9163308535
197,20091014,1007228.2566253108
198,20091015,1006191.0056359036
199,20091016,1006443.4444643912
200,20091019,1007371.902740221
201,20091020,1006652.8735050497
202,20091021,1006902.157926907
203,20091022,1007039.3918924419
204,20091023,1006702.6272853554
205,20091026,1005302.5690967427
206,20091027,1005288.2047047579
207,20091028,1004151.9281634663
208,20091029,1006001.1560954124
209,20091030,1005853.7853887384
210,20091102,1007228.6359381818
211,20091103,1009436.7770643942
212,20091104,1009958.4489756024
213,20091105,1009847.1720575341
214,20091106,1010274.9525058152
215,20091109,1011016.57305201
216,20091110,1011181.0080638358
217,20091111,1012121.3747486277
218,20091112,1010879.8316179652
219,20091113,1012243.0400337081
220,20091116,1014059.555613622
221,20091117,1014391.8255631601
222,20091118,1014627.8785535179
223,20091119,1014662.0926401108
224,20091120,1015128.0797319356
225,20091123,1016161.3944820374
226,20091124,1016531.6887435031
227,20091125,1018052.9517136584
228,20091127,1016624.0464509793
229,20091130,1017081.4633478513
230,20091201,1018597.9193649371
231,20091202,1020128.0365916502
232,20091203,1019737.9189723022
233,20091204,1015369.9037575456
234,20091207,1014844.584128256
235,20091208,1013203.9710522403
236,20091209,1013098.6196359084
237,20091210,1013070.673731657
238,20091211,1011603.7342855057
239,20091214,1012398.0895442459
240,20091215,1012357.8070955415
241,20091216,1013830.7163837517
242,20091217,1009178.1369984597
243,20091218,1011090.1111947576
244,20091221,1008603.4912094811
245,20091222,1007637.1540631203
246,20091223,1008125.8691843472
247,20091224,1010657.3269154084
248,20091228,1010932.3458318242
249,20091229,1009192.2139670129
250,20091230,1008370.6656676214
251,20091231,1008926.4375818761
252,20100104,1012808.9957041014
253,20100105,1012635.472580906
254,20100106,1015638.3059968465
255,20100107,1014443.2731656835
256,20100108,1015324.2453182699
257,20100111,1017806.0150857304
258,20100112,1013590.7436499471
259,20100113,1015346.446733115
260,20100114,1016203.6403405085
261,20100115,1014005.6002896556
262,20100119,1015234.464683629
263,20100120,1010356.7773446097
264,20100121,1007300.7685118522
265,20100122,1006895.3968226961
266,20100125,1007472.9028565084
267,20100126,1007613.4333892222
268,20100127,1005706.3213076231
269,20100128,1005608.163855735
270,20100129,1004635.3893443135
271,20100201,1009152.3709685744
272,20100202,1010672.6913499308
273,20100203,1009818.1040321307
274,20100204,1001642.5698357006
275,20100205,1002228.8481241162
276,20100208,1001035.7252591536
277,20100209,1003585.4257257095
278,20100210,1003035.6367441694
279,20100211,1006944.8702344096
280,20100212,1006768.6628522788
281,20100216,1011908.8524035759
282,20100217,1011141.7780839925
283,20100218,1012558.4685526942
284,20100219,1011522.1270692686
285,20100222,1010743.785919486
286,20100223,1008424.4849556964
287,20100224,1007330.631369119
288,20100225,1009203.0995152233
289,20100226,1011316.5337062324
290,20100301,1011316.4865748745
291,20100302,1014419.0761694766
