,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000000.0
5,20090109,999952.6875317501
6,20090112,999946.329308823
7,20090113,999946.329308823
8,20090114,999940.567712779
9,20090115,999940.1750855877
10,20090116,999940.1750855877
11,20090120,999940.1750855877
12,20090121,999940.1750855877
13,20090122,999940.1750855877
14,20090123,999940.1750855877
15,20090126,999940.1750855877
16,20090127,999940.1750855877
17,20090128,999940.1750855877
18,20090129,999940.1750855877
19,20090130,999940.1750855877
20,20090202,999940.1750855877
21,20090203,999940.1750855877
22,20090204,999940.1750855877
23,20090205,999940.1750855877
24,20090206,999940.1750855877
25,20090209,999940.1750855877
26,20090210,999940.1750855877
27,20090211,999940.1750855877
28,20090212,999940.1750855877
29,20090213,999940.1750855877
30,20090217,999940.1750855877
31,20090218,999940.1750855877
32,20090219,999940.1750855877
33,20090220,999940.1750855877
34,20090223,999940.1750855877
35,20090224,999940.1750855877
36,20090225,999772.7019852877
37,20090226,999747.4905431329
38,20090227,999693.5732204947
39,20090302,999616.0090486559
40,20090303,999507.4585780348
41,20090304,999419.9091443581
42,20090305,999412.7493737913
43,20090306,999412.7493737913
44,20090309,999412.7493737913
45,20090310,999271.056916924
46,20090311,999321.8959091097
47,20090312,999317.6345121118
48,20090313,999317.6345121118
49,20090316,999317.6345121118
50,20090317,999317.6345121118
51,20090318,999317.6345121118
52,20090319,999317.6345121118
53,20090320,999317.6345121118
54,20090323,999317.6345121118
55,20090324,999317.6345121118
56,20090325,999317.6345121118
57,20090326,999317.6345121118
58,20090327,999317.6345121118
59,20090330,999317.6345121118
60,20090331,999317.6345121118
61,20090401,999317.6345121118
62,20090402,999317.6345121118
63,20090403,999317.6345121118
64,20090406,999317.6345121118
65,20090407,999317.6345121118
66,20090408,999317.6345121118
67,20090409,999283.3462966963
68,20090413,999524.1826268927
69,20090414,999486.2416368143
70,20090415,999485.3103553375
71,20090416,999483.6747808536
72,20090417,999483.6747808536
73,20090420,999610.1621861906
74,20090421,999603.4755130379
75,20090422,999603.4755130379
76,20090423,999603.4755130379
77,20090424,999603.4755130379
78,20090427,999603.4755130379
79,20090428,999603.4755130379
80,20090429,999603.4755130379
81,20090430,999603.4755130379
82,20090501,999603.4755130379
83,20090504,999603.4755130379
84,20090505,999603.4755130379
85,20090506,999603.4755130379
86,20090507,999603.4755130379
87,20090508,999604.9296539541
88,20090511,999604.6392524224
89,20090512,999604.6392524224
90,20090513,999604.6392524224
91,20090514,999604.6392524224
92,20090515,999604.6392524224
93,20090518,999604.6392524224
94,20090519,999604.6392524224
95,20090520,999604.6392524224
96,20090521,999604.6392524224
97,20090522,999604.6392524224
98,20090526,999604.6392524224
99,20090527,999604.6392524224
100,20090528,999604.6392524224
101,20090529,999791.2151526224
102,20090601,999781.5951529224
103,20090602,999781.5951529224
104,20090603,999781.5951529224
105,20090604,999781.5951529224
106,20090605,999781.5951529224
107,20090608,999781.5951529224
108,20090609,999781.9957220297
109,20090610,999781.7827060036
110,20090611,999781.7827060036
111,20090612,999694.5015451194
112,20090615,999689.5469910803
113,20090616,999689.5469910803
114,20090617,999689.5469910803
115,20090618,999689.5469910803
116,20090619,999689.5469910803
117,20090622,999689.5469910803
118,20090623,999701.1085348199
119,20090624,999697.4769918367
120,20090625,999697.4769918367
121,20090626,999697.4769918367
122,20090629,999697.4769918367
123,20090630,999697.4769918367
124,20090701,999697.4769918367
125,20090702,999697.4769918367
126,20090706,999689.2121789329
127,20090707,999687.9216550331
128,20090708,999687.9216550331
129,20090709,999687.9216550331
130,20090710,999687.9216550331
131,20090713,999687.9216550331
132,20090714,999687.9216550331
133,20090715,999687.9216550331
134,20090716,999687.9216550331
135,20090717,999687.9216550331
136,20090720,999687.9216550331
137,20090721,999687.9216550331
138,20090722,999687.9216550331
139,20090723,999687.9216550331
140,20090724,999687.9216550331
141,20090727,999687.9216550331
142,20090728,999687.9216550331
143,20090729,999687.9216550331
144,20090730,999693.5259056559
145,20090731,999691.9643117246
146,20090803,999691.9643117246
147,20090804,999691.9643117246
148,20090805,999691.9643117246
149,20090806,999691.9643117246
150,20090807,999597.5045119247
151,20090810,999560.9823997363
152,20090811,999557.5086907715
153,20090812,999557.5086907715
154,20090813,999557.5086907715
155,20090814,999557.5086907715
156,20090817,999557.5086907715
157,20090818,999557.5086907715
158,20090819,999557.5086907715
159,20090820,999557.5086907715
160,20090821,999557.5086907715
161,20090824,999557.5086907715
162,20090825,999557.5086907715
163,20090826,999552.5006250184
164,20090827,999612.611441475
165,20090828,999651.9565069802
166,20090831,999645.2387286333
167,20090901,999645.2387286333
168,20090902,999645.2387286333
169,20090903,999645.2387286333
170,20090904,999645.2387286333
171,20090908,999645.2387286333
172,20090909,999645.2387286333
173,20090910,999647.057814814
174,20090911,999646.7179417657
175,20090914,999554.8399418658
176,20090915,999660.4874278483
177,20090916,999728.7951038941
178,20090917,999693.9830228401
179,20090918,999688.1414928418
180,20090921,999688.1414928418
181,20090922,999688.1414928418
182,20090923,999688.1414928418
183,20090924,999607.8798841968
184,20090925,999602.201500472
185,20090928,999602.201500472
186,20090929,999602.201500472
187,20090930,999602.201500472
188,20091001,999602.201500472
189,20091002,999602.201500472
190,20091005,999602.201500472
191,20091006,999602.201500472
192,20091007,999602.0621458599
193,20091008,999601.4218577339
194,20091009,999601.4218577339
195,20091012,999601.4218577339
196,20091013,999601.4218577339
197,20091014,999601.4218577339
198,20091015,999601.4218577339
199,20091016,999606.5238584289
200,20091019,999604.0994923126
201,20091020,999604.0994923126
202,20091021,999604.0994923126
203,20091022,999604.0994923126
204,20091023,999604.0994923126
205,20091026,999604.0994923126
206,20091027,999604.0994923126
207,20091028,999604.0994923126
208,20091029,999604.0994923126
209,20091030,999604.0994923126
210,20091102,999604.0994923126
211,20091103,999771.5151833844
212,20091104,999764.1075819354
213,20091105,999764.1075819354
214,20091106,999764.1075819354
215,20091109,999764.1075819354
216,20091110,999764.4517073662
217,20091111,999764.0454229226
218,20091112,999750.1910835106
219,20091113,999749.1913642151
220,20091116,999749.1913642151
221,20091117,999749.1913642151
222,20091118,999749.1913642151
223,20091119,999749.1913642151
224,20091120,999801.4012802329
225,20091123,999911.6787804874
226,20091124,999927.8311556509
227,20091125,999922.5239397881
228,20091127,999922.5239397881
229,20091130,999922.5239397881
230,20091201,999922.5239397881
231,20091202,999922.5239397881
232,20091203,999922.5239397881
233,20091204,999922.5239397881
234,20091207,999922.5239397881
235,20091208,999922.5239397881
236,20091209,999922.5239397881
237,20091210,999922.5239397881
238,20091211,999922.5239397881
239,20091214,999922.5239397881
240,20091215,999922.5239397881
241,20091216,999982.1713587675
242,20091217,999346.3713717713
243,20091218,999657.8853205006
244,20091221,999416.2600990367
245,20091222,999363.689313502
246,20091223,999357.3608827422
247,20091224,999367.0232693536
248,20091228,999366.4086241019
249,20091229,999366.4086241019
250,20091230,999366.4086241019
251,20091231,999366.4086241019
252,20100104,999366.4086241019
253,20100105,999366.4086241019
254,20100106,999366.4086241019
255,20100107,999366.4086241019
256,20100108,999366.4086241019
257,20100111,999366.4086241019
258,20100112,999366.4086241019
259,20100113,999366.4086241019
260,20100114,999366.4086241019
261,20100115,999366.4086241019
262,20100119,999366.4086241019
263,20100120,999302.4751425585
264,20100121,999299.8874127427
265,20100122,999299.8874127427
266,20100125,999302.0229547909
267,20100126,999300.8913549018
268,20100127,999300.8913549018
269,20100128,999300.8913549018
270,20100129,999300.8913549018
271,20100201,999300.8913549018
272,20100202,999300.8913549018
273,20100203,999300.8913549018
274,20100204,999300.8913549018
275,20100205,999300.8913549018
276,20100208,999300.8913549018
277,20100209,999300.8913549018
278,20100210,999300.8913549018
279,20100211,999300.8913549018
280,20100212,999300.8913549018
281,20100216,999300.8913549018
282,20100217,999300.8913549018
283,20100218,999300.8913549018
284,20100219,999300.8913549018
285,20100222,999300.8913549018
286,20100223,999267.2606110272
287,20100224,999264.4458545685
288,20100225,999264.4458545685
289,20100226,999264.4458545685
290,20100301,999264.4458545685
291,20100302,999264.4458545685
292,20100303,999264.4458545685
293,20100304,999264.4458545685
294,20100305,999264.4458545685
295,20100308,999264.4458545685
296,20100309,999264.4458545685
297,20100310,999256.7241027209
298,20100311,999256.108109406
299,20100312,999256.108109406
300,20100315,999260.2435728133
301,20100316,999258.7600009537
302,20100317,999258.7600009537
303,20100318,999258.7600009537
304,20100319,999237.8648278506
305,20100322,999236.8223495042
306,20100323,999236.8223495042
307,20100324,999236.8223495042
308,20100325,999236.8223495042
