,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000022.0631895573
3,20090107,1000018.7418937613
4,20090108,1000082.4089668355
5,20090109,1000079.1044197575
6,20090112,1000079.1044197575
7,20090113,1000081.4683872072
8,20090114,1000076.5952461346
9,20090115,1000076.5952461346
10,20090116,1000076.5952461346
11,20090120,1000076.5952461346
12,20090121,1000076.5952461346
13,20090122,1000076.5952461346
14,20090123,1000076.5952461346
15,20090126,1000076.5952461346
16,20090127,1000046.170279187
17,20090128,1000019.6320370252
18,20090129,1000017.3796299831
19,20090130,1000017.3796299831
20,20090202,1000017.3796299831
21,20090203,1000017.3796299831
22,20090204,1000017.3796299831
23,20090205,1000017.3796299831
24,20090206,1000017.3796299831
25,20090209,1000017.3796299831
26,20090210,1000017.3796299831
27,20090211,1000017.3796299831
28,20090212,1000017.3796299831
29,20090213,1000017.3796299831
30,20090217,1000017.3796299831
31,20090218,1000017.3796299831
32,20090219,1000017.3796299831
33,20090220,1000017.3796299831
34,20090223,1000017.3796299831
35,20090224,1000017.3796299831
36,20090225,1000017.3796299831
37,20090226,1000017.3796299831
38,20090227,1000017.3796299831
39,20090302,1000017.3796299831
40,20090303,1000017.3796299831
41,20090304,1000017.3796299831
42,20090305,1000017.3796299831
43,20090306,1000017.3796299831
44,20090309,1000017.3796299831
45,20090310,999943.6347170153
46,20090311,999941.0559852299
47,20090312,999941.0559852299
48,20090313,999941.0559852299
49,20090316,999941.0559852299
50,20090317,999941.0559852299
51,20090318,999941.0559852299
52,20090319,999941.0559852299
53,20090320,999941.0559852299
54,20090323,999941.0559852299
55,20090324,999941.0559852299
56,20090325,999941.0559852299
57,20090326,999941.0559852299
58,20090327,999941.0559852299
59,20090330,999941.0559852299
60,20090331,999941.0559852299
61,20090401,999941.0559852299
62,20090402,999941.0559852299
63,20090403,999941.0559852299
64,20090406,999941.0559852299
65,20090407,999941.0559852299
66,20090408,999941.0559852299
67,20090409,999917.6089517707
68,20090413,999912.3744836961
69,20090414,999912.3744836961
70,20090415,999912.3744836961
71,20090416,999912.3744836961
72,20090417,999912.3744836961
73,20090420,999912.3744836961
74,20090421,999912.3744836961
75,20090422,999912.3744836961
76,20090423,999912.3744836961
77,20090424,999912.3744836961
78,20090427,999863.6867389197
79,20090428,999858.2677151695
80,20090429,999858.2677151695
81,20090430,999858.2677151695
82,20090501,999858.2677151695
83,20090504,999858.2677151695
84,20090505,999858.2677151695
85,20090506,999858.2677151695
86,20090507,999858.2677151695
87,20090508,999858.2677151695
88,20090511,999845.6324771122
89,20090512,999926.738523008
90,20090513,999945.1781085841
91,20090514,999940.224901022
92,20090515,999975.8001732496
93,20090518,999968.2078336868
94,20090519,999968.2078336868
95,20090520,999968.2078336868
96,20090521,999968.2078336868
97,20090522,999968.2078336868
98,20090526,999968.2078336868
99,20090527,999968.2078336868
100,20090528,999968.2078336868
101,20090529,999968.2078336868
102,20090601,999968.2078336868
103,20090602,999968.2078336868
104,20090603,999968.2078336868
105,20090604,999968.2078336868
106,20090605,999968.2078336868
107,20090608,999968.2078336868
108,20090609,999968.2078336868
109,20090610,999968.2078336868
110,20090611,999968.2078336868
111,20090612,999968.2078336868
112,20090615,999968.2078336868
113,20090616,999968.2078336868
114,20090617,999980.7001856621
115,20090618,999966.8278308465
116,20090619,999991.3040134822
117,20090622,999960.3677532432
118,20090623,999979.7165699564
119,20090624,1000042.4789955218
120,20090625,1000059.250224573
121,20090626,1000056.4684521981
122,20090629,1000056.4684521981
123,20090630,1000056.4684521981
124,20090701,1000056.4684521981
125,20090702,1000038.9180108247
126,20090706,1000037.6185203419
127,20090707,1000037.6185203419
128,20090708,1000037.6185203419
129,20090709,1000037.6185203419
130,20090710,1000037.6185203419
131,20090713,1000037.6185203419
132,20090714,1000089.927905353
133,20090715,1000080.9619533514
134,20090716,1000080.9619533514
135,20090717,1000078.167474059
136,20090720,1000076.358127335
137,20090721,1000076.358127335
138,20090722,1000076.358127335
139,20090723,1000076.358127335
140,20090724,1000076.358127335
141,20090727,1000076.358127335
142,20090728,1000076.358127335
143,20090729,999991.0355959423
144,20090730,999983.2705965517
145,20090731,999983.2705965517
146,20090803,999994.1295932885
147,20090804,999991.7404637777
148,20090805,999991.7404637777
149,20090806,999991.7404637777
150,20090807,999991.7404637777
151,20090810,999991.7404637777
152,20090811,999991.7404637777
153,20090812,999994.4021147797
154,20090813,999990.7208890507
155,20090814,999990.7208890507
156,20090817,999990.7208890507
157,20090818,999990.7208890507
158,20090819,1000018.809325798
159,20090820,1000011.932530186
160,20090821,1000011.932530186
161,20090824,1000011.932530186
162,20090825,1000011.932530186
163,20090826,1000011.932530186
164,20090827,1000011.932530186
165,20090828,1000011.932530186
166,20090831,1000011.932530186
167,20090901,1000011.932530186
168,20090902,1000011.932530186
169,20090903,1000011.932530186
170,20090904,1000011.932530186
171,20090908,1000011.932530186
172,20090909,1000011.932530186
173,20090910,1000011.932530186
174,20090911,1000011.932530186
175,20090914,1000011.932530186
176,20090915,1000014.1430239583
177,20090916,1000107.9046360119
178,20090917,1000061.9644175096
179,20090918,1000032.6291746962
180,20090921,1000028.8608751087
181,20090922,1000028.8608751087
182,20090923,1000028.8608751087
183,20090924,1000028.8608751087
184,20090925,999990.7359055118
185,20090928,999985.0249875888
186,20090929,999985.0249875888
187,20090930,999985.0249875888
188,20091001,999985.0249875888
189,20091002,999985.0249875888
190,20091005,999985.0249875888
191,20091006,999985.0249875888
192,20091007,999985.0249875888
193,20091008,999985.0249875888
194,20091009,999985.0249875888
195,20091012,999985.0249875888
196,20091013,999985.0249875888
197,20091014,999985.0249875888
198,20091015,999985.0249875888
199,20091016,999985.0249875888
200,20091019,999994.5750168056
201,20091020,999993.5237119958
202,20091021,999993.5237119958
203,20091022,999993.5237119958
204,20091023,999940.1317121958
205,20091026,999929.7827123958
206,20091027,999929.7827123958
207,20091028,999929.7827123958
208,20091029,999929.7827123958
209,20091030,999929.7827123958
210,20091102,999929.7827123958
211,20091103,999929.7827123958
212,20091104,999929.7827123958
213,20091105,999929.7827123958
214,20091106,999929.7827123958
215,20091109,999929.7827123958
216,20091110,999934.7600389626
217,20091111,999972.75935574
218,20091112,999969.1118921896
219,20091113,999969.1118921896
220,20091116,999969.1118921896
221,20091117,999969.1118921896
222,20091118,999969.1118921896
223,20091119,999969.1118921896
224,20091120,999969.1118921896
225,20091123,999969.1118921896
226,20091124,999969.1118921896
227,20091125,999969.1118921896
228,20091127,999969.1118921896
229,20091130,999969.1118921896
230,20091201,999969.1118921896
231,20091202,999970.3989613625
232,20091203,999970.3077983963
233,20091204,999970.3077983963
234,20091207,999970.3077983963
235,20091208,999970.3077983963
236,20091209,999970.3077983963
237,20091210,999970.3077983963
238,20091211,999970.3077983963
239,20091214,999970.3077983963
240,20091215,999970.3077983963
241,20091216,999970.3077983963
242,20091217,999970.3077983963
243,20091218,999970.3077983963
244,20091221,999970.3077983963
245,20091222,999970.3077983963
246,20091223,999970.3077983963
247,20091224,999970.3077983963
248,20091228,999970.3077983963
249,20091229,999970.3077983963
250,20091230,999970.3077983963
251,20091231,999970.3077983963
252,20100104,999970.3077983963
253,20100105,999970.3077983963
254,20100106,999970.3077983963
255,20100107,999970.3077983963
256,20100108,999995.5285988862
257,20100111,999989.1329947162
258,20100112,999989.1329947162
259,20100113,999989.1329947162
260,20100114,999989.1329947162
261,20100115,999989.1329947162
262,20100119,999989.1329947162
263,20100120,999989.1329947162
264,20100121,999989.1329947162
265,20100122,999989.1329947162
266,20100125,999989.1329947162
267,20100126,999989.1329947162
268,20100127,999989.1329947162
269,20100128,999989.1329947162
270,20100129,999989.1329947162
271,20100201,999989.1329947162
272,20100202,999989.1329947162
273,20100203,999989.1329947162
274,20100204,999989.1329947162
275,20100205,999989.1329947162
276,20100208,999989.1329947162
277,20100209,999989.1329947162
278,20100210,999989.1329947162
279,20100211,999989.1329947162
280,20100212,999989.1329947162
281,20100216,999989.1329947162
282,20100217,999989.1329947162
283,20100218,999989.1329947162
284,20100219,999989.1329947162
285,20100222,999989.1329947162
286,20100223,999860.2258947162
287,20100224,999849.4368948161
288,20100225,999849.4368948161
289,20100226,999849.4368948161
290,20100301,999849.4368948161
291,20100302,999853.8828451661
292,20100303,999853.5494665385
293,20100304,999853.5494665385
294,20100305,999853.5494665385
295,20100308,999853.5494665385
296,20100309,999853.5494665385
297,20100310,999810.3608662119
298,20100311,999806.9155484133
299,20100312,999806.9155484133
300,20100315,999807.5828132492
301,20100316,999807.343436126
302,20100317,999794.8656085526
