,date,assets
0,0,1000000.0
1,20090105,999816.3769997
2,20090106,999831.3745177422
3,20090107,999828.6570397947
4,20090108,999987.4936847226
5,20090109,999916.2082227741
6,20090112,999289.3184027488
7,20090113,999316.8264001671
8,20090114,998905.428252317
9,20090115,999180.5544761324
10,20090116,1000171.6219343231
11,20090120,1001040.1640342816
12,20090121,1000890.2597367973
13,20090122,1001061.8335336184
14,20090123,1002730.5644440149
15,20090126,1002898.3096071021
16,20090127,1002715.5864352338
17,20090128,1002509.7232818819
18,20090129,1003035.158498985
19,20090130,1003624.7317700322
20,20090202,1003048.9157767333
21,20090203,1002949.29643901
22,20090204,1003175.718664048
23,20090205,1003407.6334488516
24,20090206,1003211.1686535026
25,20090209,1002801.9191765767
26,20090210,1003586.6199733086
27,20090211,1004388.995144267
28,20090212,1004687.955782637
29,20090213,1004479.7851384729
30,20090217,1005729.8923220765
31,20090218,1006208.3746941707
32,20090219,1005783.7482589409
33,20090220,1006321.2235767563
34,20090223,1006299.5797591937
35,20090224,1006081.3574476372
36,20090225,1005804.1009739259
37,20090226,1005780.3948893907
38,20090227,1005641.3816389759
39,20090302,1004945.0949345472
40,20090303,1004636.9734622788
41,20090304,1004318.9930540818
42,20090305,1005259.7186899972
43,20090306,1005374.7236044194
44,20090309,1004825.3989697234
45,20090310,1003994.1556061176
46,20090311,1004366.494941859
47,20090312,1004915.8947648499
48,20090313,1004978.6869407161
49,20090316,1004825.3987942104
50,20090317,1004663.3172180274
51,20090318,1005573.3295776661
52,20090319,1005947.1822347009
53,20090320,1005788.0077643127
54,20090323,1005428.3827427678
55,20090324,1005154.1993678459
56,20090325,1005388.8917796849
57,20090326,1005368.8754501862
58,20090327,1005020.0164618803
59,20090330,1004806.0688610559
60,20090331,1004900.3805586004
61,20090401,1005057.0766943377
62,20090402,1004704.8635983632
63,20090403,1004607.9707178705
64,20090406,1004496.0442351246
65,20090407,1004531.58907015
66,20090408,1004529.3820729232
67,20090409,1004495.6805552432
68,20090413,1004488.1568094922
69,20090414,1004488.1568094922
70,20090415,1004488.1568094922
71,20090416,1004488.1568094922
72,20090417,1004478.6304157537
73,20090420,1004477.4291270925
74,20090421,1004477.4291270925
75,20090422,1004517.7399271926
76,20090423,1004557.303682413
77,20090424,1004554.4582294298
78,20090427,1004554.4582294298
79,20090428,1004554.4582294298
80,20090429,1004554.4582294298
81,20090430,1004554.4582294298
82,20090501,1004513.7312297298
83,20090504,1004840.6463859559
84,20090505,1004724.7493224177
85,20090506,1005117.1048486085
86,20090507,1005069.6121774453
87,20090508,1005225.6241560976
88,20090511,1005099.4647019511
89,20090512,1005599.5368380822
90,20090513,1005826.0276462362
91,20090514,1005787.4012879384
92,20090515,1006104.4464952461
93,20090518,1005467.9185538286
94,20090519,1005715.2036590083
95,20090520,1006128.2001996371
96,20090521,1006482.4999710607
97,20090522,1006539.9355861421
98,20090526,1006429.8941561796
99,20090527,1006345.3845599472
100,20090528,1006629.2196002211
101,20090529,1007259.409669772
102,20090601,1007141.70538953
103,20090602,1007314.1723240272
104,20090603,1006910.7063967056
105,20090604,1007452.7935045133
106,20090605,1006715.4823209622
107,20090608,1006648.9642719543
108,20090609,1006716.6351953805
109,20090610,1006712.8104301336
110,20090611,1006684.6291854772
111,20090612,1006475.8510199449
112,20090615,1006371.6038580078
113,20090616,1006367.9018696228
114,20090617,1006396.9909010439
115,20090618,1006308.1091536485
116,20090619,1006360.9766742144
117,20090622,1005926.5075400127
118,20090623,1006074.2802077483
119,20090624,1006330.7504698753
120,20090625,1006836.4458103328
121,20090626,1006813.243889241
122,20090629,1006654.3521735867
123,20090630,1006121.069182313
124,20090701,1006819.0445894432
125,20090702,1006125.513606182
126,20090706,1005826.7332176262
127,20090707,1005794.0720016073
128,20090708,1004841.4526523458
129,20090709,1005006.6593673143
130,20090710,1005055.6987548798
131,20090713,1005555.7677230253
132,20090714,1006096.7936608837
133,20090715,1007303.3727995075
134,20090716,1007100.2255061392
135,20090717,1007061.0490978067
136,20090720,1008012.3585384716
137,20090721,1007911.8075381663
138,20090722,1008122.0230996965
139,20090723,1008003.2129585586
140,20090724,1008097.1380394718
141,20090727,1008289.0219405635
142,20090728,1007410.1217480353
143,20090729,1006825.4929698531
144,20090730,1007124.3833842619
145,20090731,1008456.8666951624
146,20090803,1008876.0344148254
147,20090804,1009444.5631560163
148,20090805,1009515.9786929918
149,20090806,1009386.1550204891
150,20090807,1008778.253098385
151,20090810,1008138.4329531266
152,20090811,1008008.4912567493
153,20090812,1008147.0266018533
154,20090813,1008761.7172503684
155,20090814,1008244.3137275286
156,20090817,1007211.6838371047
157,20090818,1007549.2398775436
158,20090819,1007940.7452334497
159,20090820,1007718.076206517
160,20090821,1008778.4720710218
161,20090824,1007632.7933603668
162,20090825,1007946.057127639
163,20090826,1007969.0781420321
164,20090827,1008306.8925479339
165,20090828,1008819.6316305248
166,20090831,1008419.5761231952
167,20090901,1008878.8801466633
168,20090902,1011127.6594440702
169,20090903,1012339.761961987
170,20090904,1012405.2994032244
171,20090908,1012284.7385957486
172,20090909,1011899.5139607249
173,20090910,1012529.943430586
174,20090911,1013522.1872983783
175,20090914,1012833.5224005432
176,20090915,1013621.8725806474
177,20090916,1014458.2076709615
178,20090917,1013950.298810886
179,20090918,1013372.610860682
180,20090921,1013127.5142810855
181,20090922,1013980.7206002461
182,20090923,1013467.204036619
183,20090924,1012753.4004007017
184,20090925,1012436.0959474415
185,20090928,1012450.0682433638
186,20090929,1012595.0604594056
187,20090930,1013295.6694472501
188,20091001,1012871.5086627238
189,20091002,1013043.887630565
190,20091005,1013571.3170149517
191,20091006,1014703.4370075837
192,20091007,1014722.3512795361
193,20091008,1015050.3794439194
194,20091009,1014908.5995180729
195,20091012,1015059.5363899526
196,20091013,1015232.2224223526
197,20091014,1015209.6509246962
198,20091015,1015090.1393161168
199,20091016,1015139.145490507
200,20091019,1015428.3814018974
201,20091020,1015211.936213818
202,20091021,1015255.8945368078
203,20091022,1015290.4917317436
204,20091023,1015123.3451946997
205,20091026,1014648.8809719346
206,20091027,1014642.3478220823
207,20091028,1014382.5328054886
208,20091029,1014902.3080500993
209,20091030,1014861.1047671302
210,20091102,1015099.7316029329
211,20091103,1015272.3653018181
212,20091104,1015372.3877639613
213,20091105,1015352.9277597045
214,20091106,1015345.1268054728
215,20091109,1015367.8371494908
216,20091110,1015380.8418905671
217,20091111,1015370.7790525164
218,20091112,1015370.7087488739
219,20091113,1015494.9644860564
220,20091116,1015485.3738756772
221,20091117,1015485.3738756772
222,20091118,1015485.9375635366
223,20091119,1015479.8806088913
224,20091120,1015470.7976169552
225,20091123,1015470.4187364744
226,20091124,1015502.9899363744
227,20091125,1015869.5169360745
228,20091127,1015389.8534357745
229,20091130,1015594.746797266
230,20091201,1016394.7963763471
231,20091202,1017085.3452433728
232,20091203,1016839.0065714505
233,20091204,1014880.3310306964
234,20091207,1014681.1716463756
235,20091208,1014127.967439796
236,20091209,1014096.4343096376
237,20091210,1014081.9452561307
238,20091211,1013795.30510553
239,20091214,1013884.1772696361
240,20091215,1013866.9589529666
241,20091216,1014221.074056542
242,20091217,1013363.8594564768
243,20091218,1013528.2764935795
244,20091221,1013500.8889783156
245,20091222,1013500.0070410706
246,20091223,1013512.088792533
247,20091224,1013762.2917032259
248,20091228,1013791.8969269479
249,20091229,1013601.6937120416
250,20091230,1013550.0807699081
251,20091231,1013606.1448800628
252,20100104,1014244.036860492
253,20100105,1014197.0740355729
254,20100106,1014882.3506524046
255,20100107,1014540.1245233912
256,20100108,1014800.7523632882
257,20100111,1015424.9199254053
258,20100112,1014186.8817980508
259,20100113,1014616.9056705751
260,20100114,1014828.6643432825
261,20100115,1014386.567345724
262,20100119,1014667.3262716375
263,20100120,1013374.9607588922
264,20100121,1012424.8345070839
265,20100122,1012314.4475188009
266,20100125,1012489.1871302214
267,20100126,1012529.692981817
268,20100127,1011861.3016100017
269,20100128,1011826.3498712912
270,20100129,1011489.5604496255
271,20100201,1012971.1544143297
272,20100202,1013369.642384192
273,20100203,1013147.6623556315
274,20100204,1010972.8780132561
275,20100205,1011101.7201341533
276,20100208,1010875.333914397
277,20100209,1011412.7005279603
278,20100210,1011306.7309656437
279,20100211,1012088.2417085466
280,20100212,1012051.3316513188
281,20100216,1012961.1995677844
282,20100217,1012855.7659118406
283,20100218,1013026.5958818789
284,20100219,1012906.5107987862
285,20100222,1012819.5910876233
286,20100223,1012442.1838204795
287,20100224,1012277.8815484588
288,20100225,1012653.6870578805
289,20100226,1012986.1466544375
290,20100301,1012975.2036544376
291,20100302,1013223.2723365339
292,20100303,1013304.0305783887
293,20100304,1013139.8756761267
294,20100305,1013132.1307862328
295,20100308,1012973.6254783691
296,20100309,1012943.6088119957
297,20100310,1012582.7099900827
298,20100311,1012595.2548396268
299,20100312,1012474.2876859643
300,20100315,1012518.8021312415
301,20100316,1012558.0397888648
302,20100317,1012455.5669793339
303,20100318,1012518.2243964172
304,20100319,1012267.1023404682
305,20100322,1012199.3049529309
306,20100323,1012250.7015719297
307,20100324,1011844.027617034
308,20100325,1011974.96488261
309,20100326,1012526.4067560807
310,20100329,1012579.469036229
311,20100330,1012323.5935407433
312,20100331,1012685.7559579855
313,20100401,1013078.9159905601
314,20100405,1013323.6297773734
315,20100406,1013366.225610901
316,20100407,1014010.9513784487
317,20100408,1014087.5762704161
318,20100409,1014719.015435279
319,20100412,1014346.9334741163
320,20100413,1014144.3611920783
321,20100414,1014371.9010695313
322,20100415,1014815.589026653
323,20100416,1013217.2135643997
324,20100419,1013157.6620617304
325,20100420,1013351.4433256508
326,20100421,1013963.3040944119
327,20100422,1013619.244939399
328,20100423,1014460.9288128361
329,20100426,1014207.5539599125
330,20100427,1015245.8734475868
331,20100428,1015052.1993417887
332,20100429,1015030.3023566033
333,20100430,1015618.2131765175
334,20100503,1015789.6567004992
335,20100504,1015447.5560511006
336,20100505,1015542.6192451123
337,20100506,1017068.6123235045
338,20100507,1016971.990573814
339,20100510,1016731.5545263375
340,20100511,1017824.6732733218
341,20100512,1018001.184275268
342,20100513,1017690.9818961454
343,20100514,1017592.5096201355
344,20100517,1017051.5834761194
345,20100518,1017121.1519753503
346,20100519,1015354.9556812721
347,20100520,1014792.3380202746
348,20100521,1014364.7721924407
349,20100524,1015445.6091976167
350,20100525,1015833.5584739126
351,20100526,1016657.8318067411
352,20100527,1016787.9004047894
353,20100528,1016901.9729833695
354,20100601,1017498.1212929317
355,20100602,1017423.2971267948
356,20100603,1016702.4778264825
357,20100604,1017093.5023173459
358,20100607,1017934.7888719017
359,20100608,1017764.5937245083
360,20100609,1017627.2967747377
361,20100610,1017134.9710975818
362,20100611,1017472.8473968132
363,20100614,1017360.1096537849
364,20100615,1017561.4661370063
365,20100616,1017413.899976886
366,20100617,1017833.6189495291
367,20100618,1018057.5686254923
368,20100621,1017475.897668172
369,20100622,1017657.4504435082
370,20100623,1017506.2609581498
371,20100624,1017616.1265816117
372,20100625,1017995.1989673069
373,20100628,1017413.7858349531
374,20100629,1017464.302287497
375,20100630,1017614.5266657477
376,20100701,1015319.6121163316
377,20100702,1015947.4141752713
378,20100706,1015195.6099285496
379,20100707,1015722.6904031453
380,20100708,1015535.1841785245
381,20100709,1015797.14082756
382,20100712,1015544.0670450736
383,20100713,1015682.3316487337
384,20100714,1015655.6727387486
385,20100715,1015635.0763969527
386,20100716,1015252.4759745835
387,20100719,1014920.6786204273
388,20100720,1015314.4259163819
389,20100721,1014923.9929127542
390,20100722,1015446.2846045924
391,20100723,1015083.6662526209
392,20100726,1014821.1704746089
393,20100727,1014085.660327022
394,20100728,1014171.9855577667
395,20100729,1014374.3409609721
396,20100730,1014935.5201361296
397,20100802,1014958.5820870595
398,20100803,1015188.9793776534
399,20100804,1015604.4865674477
400,20100805,1015758.1950476528
401,20100806,1016312.3873451363
402,20100809,1016043.8059305856
403,20100810,1016243.4224268792
404,20100811,1015958.1361073618
405,20100812,1016809.1720938224
406,20100813,1016785.5315409825
407,20100816,1017422.1479679518
408,20100817,1017421.0771078358
409,20100818,1017671.0115260547
410,20100819,1017763.5651999278
411,20100820,1017537.1792070745
412,20100823,1017406.0729531606
413,20100824,1017699.6888492729
414,20100825,1018120.5369248637
415,20100826,1017975.5044556173
416,20100827,1017985.0217280192
417,20100830,1017939.6974411315
418,20100831,1018360.7775265055
419,20100901,1018167.9660455725
420,20100902,1018493.6479911067
421,20100903,1018196.2920763524
422,20100907,1018657.095936257
423,20100908,1018651.458121209
424,20100909,1017969.217813519
425,20100910,1018039.4989820484
426,20100913,1017985.2009788591
427,20100914,1018700.8372006868
428,20100915,1018669.7668634964
429,20100916,1018958.6515862346
430,20100917,1018897.8932235949
431,20100920,1019059.6802563807
432,20100921,1019702.3949846249
433,20100922,1019812.8427114942
434,20100923,1019870.3385756541
435,20100924,1020131.1256751535
436,20100927,1020149.431684433
437,20100928,1020917.4146308415
438,20100929,1020962.7696679775
439,20100930,1020934.8166942343
440,20101001,1021549.987621427
441,20101004,1021269.8958824581
442,20101005,1022848.8545334681
443,20101006,1023325.8804722293
444,20101007,1022493.19297807
445,20101008,1023319.9956955016
446,20101011,1023690.4293933176
447,20101012,1023447.9536475551
448,20101013,1025109.9592717757
449,20101014,1025673.1097927769
450,20101015,1024715.8099971014
451,20101018,1025176.4214115561
452,20101019,1022287.2267256004
453,20101020,1023135.6638735267
454,20101021,1021887.67649543
455,20101022,1022058.2010936218
456,20101025,1022897.9868816253
457,20101026,1022912.2350902684
458,20101027,1021820.3444951039
459,20101028,1023352.3044954725
460,20101029,1024442.7241543247
461,20101101,1023833.7448265743
462,20101102,1024253.0493699474
463,20101103,1023449.7460635797
464,20101104,1027032.905628074
465,20101105,1027311.0525810624
466,20101108,1028346.2636039486
467,20101109,1026701.4672537163
468,20101110,1028065.7860321996
469,20101111,1028381.3853983576
470,20101112,1025472.6111003944
471,20101115,1024618.825463235
472,20101116,1023666.4280462485
473,20101117,1023274.2085583152
474,20101118,1024224.2081146692
475,20101119,1024283.9498886642
476,20101122,1025020.5334418796
477,20101123,1025643.0027812687
478,20101124,1025480.8241875684
479,20101126,1024712.1925836379
480,20101129,1025013.3753683385
481,20101130,1026498.5777808479
482,20101201,1026457.9182753139
483,20101202,1026336.120312663
484,20101203,1028355.3851838252
485,20101206,1029178.899223633
486,20101207,1026802.6214300267
487,20101208,1025394.9088393312
488,20101209,1025878.7751665958
489,20101210,1025911.6116874045
490,20101213,1026459.6004079066
491,20101214,1026571.0935994055
492,20101215,1025045.8300308625
493,20101216,1024055.5968986016
494,20101217,1024475.8915985839
495,20101220,1025494.0627936122
496,20101221,1025695.7996105109
497,20101222,1025378.5238235225
498,20101223,1024965.2853233146
499,20101227,1025345.871526855
500,20101228,1027763.5908432647
501,20101229,1028335.5588784807
502,20101230,1027578.3612442028
503,20101231,1029243.2723335462
504,20110103,1028511.2812910953
505,20110104,1024880.6403470584
506,20110105,1024466.2593802982
507,20110106,1023840.9976695934
508,20110107,1023548.2967879722
509,20110110,1024140.6031330969
510,20110111,1025032.1832648348
511,20110112,1025628.237489203
512,20110113,1023932.0947599413
513,20110114,1022194.5834385437
514,20110118,1023153.9196137071
515,20110119,1023532.0357997686
516,20110120,1020297.5424484364
517,20110121,1020079.4397698531
518,20110124,1019222.3137623094
519,20110125,1018882.4868500371
520,20110126,1020282.4329701886
521,20110127,1016202.5109430527
522,20110128,1019377.8508387811
523,20110131,1018791.8697563964
524,20110201,1020079.4786276063
525,20110202,1019595.2279216045
526,20110203,1021823.915057938
527,20110204,1021172.9688374761
528,20110207,1021196.3209479472
529,20110208,1023025.575988366
530,20110209,1022936.1711737745
531,20110210,1022660.4996895344
532,20110211,1021976.6905913563
533,20110214,1022816.1379552509
534,20110215,1024116.0461247962
535,20110216,1024282.4144901857
536,20110217,1025531.0793351912
