,date,assets
0,0,1000000.0
1,20090105,999992.3300164096
2,20090106,999991.9771410968
3,20090107,999991.9771410968
4,20090108,999991.9771410968
5,20090109,999991.9771410968
6,20090112,999983.2887129267
7,20090113,999983.0724072404
8,20090114,999983.0724072404
9,20090115,999983.0724072404
10,20090116,999983.0724072404
11,20090120,999983.0724072404
12,20090121,999941.6156786592
13,20090122,999985.2682782355
14,20090123,999992.7107849488
15,20090126,999992.354412055
16,20090127,999992.354412055
17,20090128,999992.354412055
18,20090129,999992.354412055
19,20090130,999992.354412055
20,20090202,999992.354412055
21,20090203,999992.354412055
22,20090204,999992.354412055
23,20090205,999992.354412055
24,20090206,999992.354412055
25,20090209,999992.354412055
26,20090210,999992.354412055
27,20090211,999992.354412055
28,20090212,1000040.3569239232
29,20090213,1000034.6791859566
30,20090217,1000034.6791859566
31,20090218,1000034.6791859566
32,20090219,1000034.6791859566
33,20090220,1000034.6791859566
34,20090223,1000034.6791859566
35,20090224,1000034.6791859566
36,20090225,999921.6232287943
37,20090226,999915.3349576528
38,20090227,999899.9511571343
39,20090302,999897.2268068169
40,20090303,999840.8073513312
41,20090304,999701.4432624901
42,20090305,999869.9288844473
43,20090306,999864.5753882817
44,20090309,999864.5753882817
45,20090310,999864.5753882817
46,20090311,999864.5753882817
47,20090312,999864.5753882817
48,20090313,999864.5753882817
49,20090316,999864.5753882817
50,20090317,999859.8908699834
51,20090318,999859.3951094765
52,20090319,999859.3951094765
53,20090320,999859.3951094765
54,20090323,999859.3951094765
55,20090324,999859.3951094765
56,20090325,999859.3951094765
57,20090326,999859.3951094765
58,20090327,999859.3951094765
59,20090330,999835.3810200915
60,20090331,999840.6247064525
61,20090401,999838.7860418499
62,20090402,999838.7860418499
63,20090403,999838.7860418499
64,20090406,999838.7860418499
65,20090407,999838.7860418499
66,20090408,999824.0037954545
67,20090409,999818.09668044
68,20090413,999833.6816435978
69,20090414,999768.5371659051
70,20090415,999763.6311117403
71,20090416,999761.7195471278
72,20090417,999761.7195471278
73,20090420,999761.7195471278
74,20090421,999761.7195471278
75,20090422,999761.7195471278
76,20090423,999894.9821474277
77,20090424,999886.1021471277
78,20090427,999806.1302470277
79,20090428,999797.2292468278
80,20090429,999797.2292468278
81,20090430,999797.2292468278
82,20090501,999797.2292468278
83,20090504,999797.2292468278
84,20090505,999797.2292468278
85,20090506,999827.6990904725
86,20090507,999825.4288449471
87,20090508,999825.4288449471
88,20090511,999825.4288449471
89,20090512,999917.4593447471
90,20090513,999908.3893450471
91,20090514,999900.7079784041
92,20090515,999896.0799507358
93,20090518,999896.0799507358
94,20090519,999896.0799507358
95,20090520,999899.5267865296
96,20090521,999899.2615990991
97,20090522,999899.2615990991
98,20090526,999887.0693139664
99,20090527,999884.7081683015
100,20090528,999884.7081683015
101,20090529,999884.7081683015
102,20090601,999884.7081683015
103,20090602,999884.7081683015
104,20090603,999818.0490163743
105,20090604,999869.9361117497
106,20090605,999698.4817397721
107,20090608,999692.2415156536
108,20090609,999692.2415156536
109,20090610,999692.2415156536
110,20090611,999692.2415156536
111,20090612,999552.6227888815
112,20090615,999544.6972695634
113,20090616,999544.6972695634
114,20090617,999547.6648789882
115,20090618,999513.3227794293
116,20090619,999517.9879955149
117,20090622,999515.9321225418
118,20090623,999515.9321225418
119,20090624,999515.9321225418
120,20090625,999515.9321225418
121,20090626,999515.9321225418
122,20090629,999486.6164432431
123,20090630,999342.3805254063
124,20090701,999405.5983504817
125,20090702,999400.0751171515
126,20090706,999400.0751171515
127,20090707,999400.0751171515
128,20090708,999400.0751171515
129,20090709,999400.0751171515
130,20090710,999400.0751171515
131,20090713,999400.0751171515
132,20090714,999400.0751171515
133,20090715,999400.0751171515
134,20090716,999394.3591159054
135,20090717,999379.3493766173
136,20090720,999528.8013730732
137,20090721,999517.8147480341
138,20090722,999536.5369581688
139,20090723,999522.7742382925
140,20090724,999516.1590043276
141,20090727,999516.1590043276
142,20090728,999516.1590043276
143,20090729,999511.8248050787
144,20090730,999534.5821329623
145,20090731,999816.0807308366
146,20090803,999894.4099687778
147,20090804,999996.6086537561
148,20090805,1000001.1036905631
149,20090806,999992.9696014781
150,20090807,999992.9696014781
151,20090810,999992.9696014781
152,20090811,999992.9696014781
153,20090812,999992.9696014781
154,20090813,1000042.7992409087
155,20090814,1000035.9016613411
156,20090817,1000035.9016613411
157,20090818,1000035.9016613411
158,20090819,1000035.9016613411
159,20090820,1000035.9016613411
160,20090821,1000035.9016613411
161,20090824,999932.5422706403
