,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000006.2891773229
3,20090107,1000005.3424321504
4,20090108,1000005.3424321504
5,20090109,999964.5412533064
6,20090112,999959.0580688443
7,20090113,999959.0580688443
8,20090114,999959.0580688443
9,20090115,999959.0580688443
10,20090116,999959.0580688443
11,20090120,999959.0580688443
12,20090121,999959.0580688443
13,20090122,999959.0580688443
14,20090123,1000345.5997686443
15,20090126,1000420.7463687442
16,20090127,1000350.1068284156
17,20090128,1000227.3124609216
18,20090129,1000297.4838692166
19,20090130,1000326.2020617736
20,20090202,1000103.609941479
21,20090203,1000073.904634572
22,20090204,1000117.7967000599
23,20090205,1000203.454757332
24,20090206,1000091.616613393
25,20090209,999788.7621513865
26,20090210,1000091.6796883033
27,20090211,1000375.4682646415
28,20090212,1000416.6918924596
29,20090213,1000310.992594381
30,20090217,1000949.8276395281
31,20090218,1001315.722528987
32,20090219,1000904.08405543
33,20090220,1001813.2539469312
34,20090223,1001780.3999588653
35,20090224,1000091.9027902647
36,20090225,999356.3012684182
37,20090226,999313.8034036321
38,20090227,999147.2168498853
39,20090302,998346.1498523626
40,20090303,997885.0669253806
41,20090304,997333.1961216059
42,20090305,998957.2613438598
43,20090306,999120.6153736501
44,20090309,998217.8428276684
45,20090310,996850.3012836472
46,20090311,997375.0770662806
47,20090312,998102.3559235175
48,20090313,998191.5677468217
49,20090316,997952.0522627647
50,20090317,997657.04137223
51,20090318,998720.3795986923
52,20090319,999277.3496838291
53,20090320,998850.3489651188
54,20090323,998087.4626570138
55,20090324,997397.6481027751
56,20090325,998022.5910301042
57,20090326,997990.6885623978
58,20090327,997290.6401885445
59,20090330,996812.7771260188
60,20090331,997022.7902210637
61,20090401,997555.3480951893
62,20090402,995917.3817847583
63,20090403,995022.2682962755
64,20090406,993066.2484810059
65,20090407,994366.1958048955
66,20090408,994236.5850332754
67,20090409,993935.0429359407
68,20090413,995575.5700895715
69,20090414,995004.8236637281
70,20090415,995127.2090707727
71,20090416,993422.946211525
72,20090417,992789.6809717087
73,20090420,994481.9187838917
74,20090421,994417.2153822595
75,20090422,994919.3852520224
76,20090423,996508.9437846878
77,20090424,997522.8962616487
78,20090427,996747.5927861391
79,20090428,995464.3872915593
80,20090429,996101.1301490252
81,20090430,995018.5566194784
82,20090501,994696.4699045343
83,20090504,996215.7179022976
84,20090505,995849.5144574572
85,20090506,997138.7611007703
86,20090507,997039.3752874328
87,20090508,997528.188612292
88,20090511,997246.1834352716
89,20090512,998225.059124943
90,20090513,998608.4717847412
91,20090514,998548.4247800484
92,20090515,999074.2683540293
93,20090518,997967.8577315127
94,20090519,998523.0246471092
95,20090520,999579.278633678
96,20090521,1000868.0858882942
97,20090522,1001126.5030581348
98,20090526,1000802.9518894283
99,20090527,1000542.1571056423
100,20090528,1001112.9628794693
101,20090529,1002478.2988403914
102,20090601,1002150.5374145649
103,20090602,1002521.9463299105
104,20090603,1001232.2730530428
105,20090604,1002462.4842306792
106,20090605,1000807.9574165376
107,20090608,1000685.2231448613
108,20090609,1000891.8002332703
109,20090610,1000902.5177920398
110,20090611,1000801.9229570532
111,20090612,999974.3035044025
112,20090615,999383.6071133349
113,20090616,999748.8444497538
114,20090617,999970.887322509
115,20090618,999574.3049824635
116,20090619,999748.9625367783
117,20090622,998833.1473454322
118,20090623,999109.7424553991
119,20090624,999470.8969440571
120,20090625,1000092.8337605781
121,20090626,1000075.8688613408
122,20090629,999906.9085186259
123,20090630,999239.3543545555
124,20090701,1000049.3653750725
125,20090702,999383.2991416261
126,20090706,999042.8547687288
127,20090707,999008.1998528758
128,20090708,997922.507780429
129,20090709,998111.0685868897
130,20090710,998165.8492456905
131,20090713,998764.065788021
132,20090714,999400.8168713008
133,20090715,1000916.8291905903
134,20090716,1000605.4851243544
135,20090717,1000543.5875933073
136,20090720,1001858.393371643
137,20090721,1001715.8618062946
138,20090722,1001996.0348850639
139,20090723,1001805.7922060502
140,20090724,1001933.3671199223
141,20090727,1002226.9309562239
142,20090728,1000599.1056355361
143,20090729,999755.4519508646
144,20090730,1000118.0454998636
145,20090731,1001601.9688756252
146,20090803,1002087.9423897178
147,20090804,1002904.7028981956
148,20090805,1003006.8180250338
149,20090806,1002810.1644056581
150,20090807,1001866.6336538026
151,20090810,1001032.5966613522
152,20090811,1000874.117372884
153,20090812,1001043.4687169639
154,20090813,1001864.3230716329
155,20090814,1001157.5090733402
156,20090817,999826.309664519
157,20090818,1000234.423203485
158,20090819,1000635.0754841209
159,20090820,1000427.5042884268
160,20090821,1001332.8844678481
161,20090824,1000324.3039754615
162,20090825,1000645.0608748922
163,20090826,1000660.5395608903
164,20090827,1000947.7925406477
165,20090828,1001416.799379978
166,20090831,1001089.2922235319
167,20090901,1001378.1015908283
168,20090902,1002963.2356937616
169,20090903,1003848.1561904241
170,20090904,1003896.1118506348
171,20090908,1003823.6815549404
172,20090909,1003559.5672794909
173,20090910,1003952.1384590499
174,20090911,1004531.8936029552
175,20090914,1004109.1671071425
176,20090915,1004514.2848104789
177,20090916,1005048.3434281249
178,20090917,1004788.3686239704
179,20090918,1004500.8491804639
180,20090921,1004389.4601148339
181,20090922,1004912.2811426796
182,20090923,1004600.754308013
183,20090924,1004109.359656401
184,20090925,1003834.1514863012
185,20090928,1003855.2132057839
186,20090929,1004061.8254784171
187,20090930,1004758.9609835699
188,20091001,1004370.4659048377
189,20091002,1004502.4877198298
190,20091005,1005065.7746999804
191,20091006,1006160.0583931748
192,20091007,1006193.585689374
193,20091008,1006755.4160313276
194,20091009,1006467.5089682022
195,20091012,1006635.0132826557
196,20091013,1006867.5079402033
197,20091014,1006821.326843904
198,20091015,1006178.568711152
199,20091016,1006322.0915977001
200,20091019,1006749.0572427356
201,20091020,1006486.5992328833
202,20091021,1006611.9383513767
203,20091022,1006663.0729585339
204,20091023,1006516.5331354521
205,20091026,1006062.8038688605
206,20091027,1006059.5244581255
207,20091028,1005793.5800942815
208,20091029,1006375.9869766097
209,20091030,1006328.5894699538
210,20091102,1006585.8453583663
211,20091103,1007215.5448605602
212,20091104,1007358.8505237483
213,20091105,1007332.7636907034
214,20091106,1007334.7311333654
215,20091109,1007331.707449791
216,20091110,1007337.9334207333
217,20091111,1007530.1514491386
218,20091112,1007146.927665412
219,20091113,1007392.8647704774
220,20091116,1007510.0626868856
221,20091117,1007544.3919504137
222,20091118,1007594.0028196898
223,20091119,1007588.6367580886
224,20091120,1007656.2119801866
225,20091123,1007691.4249941986
226,20091124,1007736.7616951102
227,20091125,1007777.9053416054
228,20091127,1007774.6586995382
229,20091130,1007774.6586995382
230,20091201,1007922.2026593179
231,20091202,1008253.9631355567
232,20091203,1008116.0878101859
233,20091204,1007272.3072024613
234,20091207,1007126.6630765632
235,20091208,1006607.6562723817
236,20091209,1006581.3315218798
237,20091210,1006567.787914662
238,20091211,1005992.733968206
239,20091214,1006412.0601400906
240,20091215,1006388.449362386
241,20091216,1006977.6888125588
242,20091217,1005542.8975965052
243,20091218,1005928.1949751396
244,20091221,1005392.1910529119
245,20091222,1005095.3699201781
246,20091223,1005258.5857542922
247,20091224,1006250.329408293
248,20091228,1006363.719000218
249,20091229,1005754.745907278
250,20091230,1005390.9397608581
251,20091231,1005642.8137567367
252,20100104,1007271.2565183683
253,20100105,1007184.821710099
254,20100106,1008649.2822254869
255,20100107,1008072.3681513615
256,20100108,1008464.3485665846
257,20100111,1009539.1708734817
258,20100112,1007576.8836746803
259,20100113,1008328.867494354
260,20100114,1008722.7928059092
261,20100115,1007861.3571183705
262,20100119,1008395.8870705299
263,20100120,1006386.6611068678
264,20100121,1004999.4963425107
265,20100122,1004829.4112697965
266,20100125,1005098.1467568188
267,20100126,1005150.7246647733
268,20100127,1004246.5332434868
269,20100128,1004197.9311535463
270,20100129,1003726.3008808906
271,20100201,1006119.3038831076
272,20100202,1006932.8118841969
273,20100203,1006427.8389956333
274,20100204,1001341.2059757769
275,20100205,1001717.479529487
276,20100208,1000981.2909498651
277,20100209,1002387.3880946793
278,20100210,1002088.8753307022
279,20100211,1004205.0048924206
280,20100212,1004092.121495936
281,20100216,1006890.8918991413
282,20100217,1006499.0623340998
283,20100218,1007265.1554571503
284,20100219,1006750.3057692453
285,20100222,1006332.9254547625
286,20100223,1005161.828815521
287,20100224,1004673.3684613593
288,20100225,1005585.3693537263
289,20100226,1006769.6511428071
290,20100301,1006758.7081428071
291,20100302,1008516.9407889146
292,20100303,1009231.8822731065
293,20100304,1008352.0106121408
294,20100305,1008327.4683355151
