,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000000.0
5,20090109,1000000.0
6,20090112,1000000.0
7,20090113,1000000.0
8,20090114,1000000.0
9,20090115,1000039.1238429727
10,20090116,1000115.2349641052
11,20090120,1000112.404085155
12,20090121,1000112.404085155
13,20090122,1000112.404085155
14,20090123,1000112.404085155
15,20090126,1000112.404085155
16,20090127,1000112.404085155
17,20090128,1000112.404085155
18,20090129,1000112.404085155
19,20090130,1000112.404085155
20,20090202,1000080.2823138221
21,20090203,1000079.16815903
22,20090204,1000079.16815903
23,20090205,1000079.16815903
24,20090206,1000079.16815903
25,20090209,1000035.0179605142
26,20090210,1000086.7907978406
27,20090211,1000084.2992110994
28,20090212,1000084.2992110994
29,20090213,1000084.2992110994
30,20090217,1000084.2992110994
31,20090218,1000084.2992110994
32,20090219,1000084.2992110994
33,20090220,1000084.2992110994
34,20090223,1000084.2992110994
35,20090224,1000084.2992110994
36,20090225,1000084.2992110994
37,20090226,1000084.2992110994
38,20090227,1000084.2992110994
39,20090302,1000050.014477823
40,20090303,1000048.2754039376
41,20090304,1000048.2754039376
42,20090305,1000124.1675492318
43,20090306,1000121.7693031629
44,20090309,1000121.7693031629
45,20090310,1000121.7693031629
46,20090311,1000121.7693031629
47,20090312,1000121.7693031629
48,20090313,1000121.7693031629
49,20090316,1000121.7693031629
50,20090317,1000121.7693031629
51,20090318,1000121.7693031629
52,20090319,1000121.7693031629
53,20090320,1000121.7693031629
54,20090323,1000121.7693031629
55,20090324,1000121.7693031629
56,20090325,1000121.7693031629
57,20090326,1000121.7693031629
58,20090327,1000121.7693031629
59,20090330,1000121.7693031629
60,20090331,1000121.7693031629
61,20090401,1000121.7693031629
62,20090402,1000121.7693031629
63,20090403,1000121.7693031629
64,20090406,1000121.7693031629
65,20090407,1000121.7693031629
66,20090408,1000121.7693031629
67,20090409,1000121.7693031629
68,20090413,1000121.7693031629
69,20090414,1000121.7693031629
70,20090415,1000121.7693031629
71,20090416,1000079.1499152229
72,20090417,1000077.0924381602
73,20090420,1000077.0924381602
74,20090421,1000074.9916108055
75,20090422,1000073.7493966178
76,20090423,1000073.7493966178
77,20090424,1000073.7493966178
78,20090427,1000073.7493966178
79,20090428,1000073.7493966178
80,20090429,1000073.7493966178
81,20090430,1000073.7493966178
82,20090501,1000073.7493966178
83,20090504,1000073.7493966178
84,20090505,1000073.7493966178
85,20090506,1000073.7493966178
86,20090507,1000073.7493966178
87,20090508,1000073.7493966178
88,20090511,1000073.7493966178
89,20090512,1000073.7493966178
90,20090513,1000073.7493966178
91,20090514,1000071.1289262011
92,20090515,1000069.5500913198
93,20090518,1000069.5500913198
94,20090519,1000069.5500913198
95,20090520,1000069.5500913198
96,20090521,1000069.5500913198
97,20090522,1000069.5500913198
98,20090526,1000069.5500913198
99,20090527,1000069.5500913198
100,20090528,1000069.5500913198
101,20090529,1000069.5500913198
102,20090601,1000069.5500913198
103,20090602,1000069.5500913198
104,20090603,1000069.5500913198
105,20090604,1000069.5500913198
106,20090605,1000069.5500913198
107,20090608,1000069.5500913198
108,20090609,1000069.5500913198
109,20090610,1000069.5500913198
110,20090611,1000069.5500913198
111,20090612,1000069.5500913198
112,20090615,1000069.5500913198
113,20090616,1000069.5500913198
114,20090617,1000069.5500913198
115,20090618,1000069.5500913198
116,20090619,1000069.5500913198
117,20090622,1000069.5500913198
118,20090623,1000069.5500913198
119,20090624,1000069.5500913198
120,20090625,1000069.5500913198
121,20090626,1000069.5500913198
122,20090629,1000049.7127311374
123,20090630,1000005.2214395719
124,20090701,1000000.5723141746
125,20090702,1000000.5723141746
126,20090706,1000000.5723141746
127,20090707,1000000.5723141746
128,20090708,1000000.5723141746
129,20090709,1000000.5723141746
130,20090710,1000000.5723141746
131,20090713,1000000.5723141746
132,20090714,1000000.5723141746
133,20090715,1000026.6964247976
134,20090716,1000024.8970625652
135,20090717,1000024.8970625652
136,20090720,1000024.8970625652
137,20090721,1000024.8970625652
138,20090722,1000024.8970625652
139,20090723,1000024.8970625652
140,20090724,1000024.8970625652
141,20090727,1000024.8970625652
142,20090728,1000024.8970625652
143,20090729,1000024.8970625652
144,20090730,1000047.8601927826
145,20090731,1000041.461641539
146,20090803,1000041.461641539
147,20090804,1000041.461641539
148,20090805,1000041.461641539
149,20090806,1000041.461641539
150,20090807,1000041.461641539
151,20090810,1000041.461641539
152,20090811,1000041.461641539
153,20090812,1000041.461641539
154,20090813,1000043.0302300017
155,20090814,1000042.8131009224
156,20090817,1000042.8131009224
157,20090818,1000048.295212842
158,20090819,1000046.8870054747
159,20090820,1000046.8870054747
160,20090821,1000046.8870054747
161,20090824,1000046.8870054747
162,20090825,1000046.8870054747
163,20090826,1000046.8870054747
164,20090827,1000046.8870054747
165,20090828,1000046.8870054747
166,20090831,1000046.8870054747
167,20090901,1000078.6488395378
168,20090902,1000071.3137773225
169,20090903,1000095.0001663086
170,20090904,1000093.0335095662
171,20090908,1000093.0335095662
172,20090909,1000093.0335095662
173,20090910,1000093.0335095662
174,20090911,1000093.0335095662
175,20090914,1000093.0335095662
176,20090915,1000093.0335095662
177,20090916,1000093.0335095662
178,20090917,1000093.0335095662
179,20090918,1000074.0005514184
180,20090921,1000071.559515161
181,20090922,1000071.559515161
182,20090923,1000071.559515161
183,20090924,1000071.559515161
184,20090925,1000057.7016810561
185,20090928,1000054.0720606875
186,20090929,1000052.499113458
187,20090930,1000050.4140813902
188,20091001,999984.2820011356
189,20091002,999978.1681272195
190,20091005,999978.1681272195
191,20091006,999978.1681272195
192,20091007,999978.1681272195
193,20091008,999978.1681272195
194,20091009,999978.1681272195
195,20091012,999978.1681272195
196,20091013,999978.1681272195
197,20091014,999978.1681272195
198,20091015,999978.1681272195
199,20091016,999978.1681272195
200,20091019,999978.1681272195
201,20091020,999978.1681272195
202,20091021,999978.1681272195
203,20091022,999978.1681272195
204,20091023,999978.1681272195
205,20091026,999978.1681272195
206,20091027,999975.7902613848
207,20091028,999973.6252414199
208,20091029,999973.6252414199
209,20091030,999952.8422690943
210,20091102,999944.7306021845
211,20091103,999944.7306021845
212,20091104,999944.7306021845
213,20091105,999944.7306021845
214,20091106,999944.7306021845
215,20091109,999944.7306021845
216,20091110,999944.7306021845
217,20091111,999944.7306021845
218,20091112,999944.7306021845
219,20091113,999944.7306021845
220,20091116,999944.7306021845
221,20091117,999944.7306021845
222,20091118,999944.7306021845
223,20091119,999944.7306021845
224,20091120,999944.7306021845
225,20091123,999944.7306021845
226,20091124,999944.7306021845
227,20091125,999944.7306021845
228,20091127,999944.7306021845
229,20091130,999944.7306021845
230,20091201,999944.7306021845
231,20091202,999944.7306021845
232,20091203,999944.7306021845
233,20091204,999944.7306021845
234,20091207,999944.7306021845
235,20091208,999807.8452697779
236,20091209,999801.2014218727
237,20091210,999796.8234999515
238,20091211,999796.8234999515
239,20091214,999796.8234999515
240,20091215,999796.8234999515
241,20091216,999796.8234999515
242,20091217,999796.8234999515
243,20091218,999796.8234999515
244,20091221,999796.8234999515
245,20091222,999796.8234999515
246,20091223,999807.471315529
247,20091224,999803.3282192359
248,20091228,999811.4924191359
249,20091229,999800.6374188359
250,20091230,999800.6374188359
251,20091231,999800.6374188359
252,20100104,999875.1930701535
253,20100105,999871.7573762307
254,20100106,999901.0856527709
255,20100107,999899.1622354017
256,20100108,999899.1622354017
257,20100111,999899.1622354017
258,20100112,999899.1622354017
259,20100113,999899.1622354017
260,20100114,999899.1622354017
261,20100115,999899.1622354017
262,20100119,999899.1622354017
263,20100120,999899.1622354017
264,20100121,999899.1622354017
265,20100122,999899.1622354017
266,20100125,999899.1622354017
267,20100126,999899.1622354017
268,20100127,999899.1622354017
269,20100128,999898.5843813582
270,20100129,999898.1912843604
271,20100201,999898.1912843604
272,20100202,999898.1912843604
273,20100203,999898.1912843604
274,20100204,999898.1912843604
275,20100205,999898.1912843604
276,20100208,999898.1912843604
277,20100209,999898.1912843604
278,20100210,999898.1912843604
279,20100211,1000088.6786840605
280,20100212,1000078.7110241452
281,20100216,1000088.3922863308
282,20100217,1000087.8073738093
283,20100218,1000087.8073738093
284,20100219,1000087.8073738093
285,20100222,1000087.8073738093
286,20100223,1000087.8073738093
287,20100224,1000087.8073738093
288,20100225,1000087.8073738093
289,20100226,1000118.5534534145
290,20100301,1000112.7135697491
291,20100302,1000103.5480262146
292,20100303,1000103.5480262146
293,20100304,1000103.5480262146
294,20100305,1000103.5480262146
295,20100308,1000103.5480262146
