,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999768.4726251084
4,20090108,999760.7006562421
5,20090109,999760.7006562421
6,20090112,999760.7006562421
7,20090113,999760.7006562421
8,20090114,999760.7006562421
9,20090115,999760.7006562421
10,20090116,999760.7006562421
11,20090120,999760.7006562421
12,20090121,999760.7006562421
13,20090122,999760.7006562421
14,20090123,999760.7006562421
15,20090126,999760.7006562421
16,20090127,999760.7006562421
17,20090128,999760.7006562421
18,20090129,999760.7006562421
19,20090130,999834.6472591405
20,20090202,999830.7227767158
21,20090203,999830.7227767158
22,20090204,999860.4641997123
23,20090205,999856.1967558648
24,20090206,999856.1967558648
25,20090209,999856.1967558648
26,20090210,999862.1780125843
27,20090211,999861.8785312879
28,20090212,999861.8785312879
29,20090213,999861.8785312879
30,20090217,999861.8785312879
31,20090218,999861.8785312879
32,20090219,999861.8785312879
33,20090220,999861.8785312879
34,20090223,999861.8785312879
35,20090224,999861.8785312879
36,20090225,999861.8785312879
37,20090226,999861.8785312879
38,20090227,999861.8785312879
39,20090302,999861.8785312879
40,20090303,999861.8785312879
41,20090304,999861.8785312879
42,20090305,999861.8785312879
43,20090306,999861.8785312879
44,20090309,999861.8785312879
45,20090310,999861.8785312879
46,20090311,999861.8785312879
47,20090312,999861.8785312879
48,20090313,999861.8785312879
49,20090316,999861.8785312879
50,20090317,999861.8785312879
51,20090318,999861.8785312879
52,20090319,999861.8785312879
53,20090320,999861.8785312879
54,20090323,999861.8785312879
55,20090324,999861.8785312879
56,20090325,999861.8785312879
57,20090326,999861.8785312879
58,20090327,999861.8785312879
59,20090330,999861.8785312879
60,20090331,999861.8785312879
61,20090401,999861.8785312879
62,20090402,999861.8785312879
63,20090403,999861.8785312879
64,20090406,999861.8785312879
65,20090407,999861.8785312879
66,20090408,999861.8785312879
67,20090409,999861.8785312879
68,20090413,999861.8785312879
69,20090414,999861.8785312879
70,20090415,999861.8785312879
71,20090416,999861.8785312879
72,20090417,999861.8785312879
73,20090420,999861.8785312879
74,20090421,999861.8785312879
75,20090422,999861.8785312879
76,20090423,999861.8785312879
77,20090424,999861.8785312879
78,20090427,999861.8785312879
79,20090428,999861.8785312879
80,20090429,999861.8785312879
81,20090430,999861.8785312879
82,20090501,999861.8785312879
83,20090504,999861.8785312879
84,20090505,999831.1206331274
85,20090506,999825.4495855982
86,20090507,999825.4495855982
87,20090508,999825.4495855982
88,20090511,999825.4495855982
89,20090512,999825.4495855982
90,20090513,999825.4495855982
91,20090514,999814.1899445663
92,20090515,999807.4060045914
93,20090518,999807.4060045914
94,20090519,999807.4060045914
95,20090520,999807.4060045914
96,20090521,999807.4060045914
97,20090522,999807.4060045914
98,20090526,999807.4060045914
99,20090527,999807.4060045914
100,20090528,999807.4060045914
101,20090529,999807.4060045914
102,20090601,999807.4060045914
103,20090602,999807.4060045914
104,20090603,999807.4060045914
105,20090604,999807.4060045914
106,20090605,999807.4060045914
107,20090608,999807.4060045914
108,20090609,999807.4060045914
109,20090610,999807.4060045914
110,20090611,999807.4060045914
111,20090612,999807.4060045914
112,20090615,999807.4060045914
113,20090616,999807.4060045914
114,20090617,999807.4060045914
115,20090618,999807.4060045914
116,20090619,999807.4060045914
117,20090622,999807.4060045914
118,20090623,999807.4060045914
119,20090624,999807.4060045914
120,20090625,999807.4060045914
121,20090626,999807.4060045914
122,20090629,999807.4060045914
123,20090630,999807.4060045914
124,20090701,999807.4060045914
125,20090702,999807.4060045914
126,20090706,999807.4060045914
127,20090707,999807.4060045914
128,20090708,999807.4060045914
129,20090709,999807.4060045914
130,20090710,999807.4060045914
131,20090713,999807.4060045914
132,20090714,999807.4060045914
133,20090715,999807.4060045914
134,20090716,999807.4060045914
135,20090717,999802.5622791203
136,20090720,999799.4261031476
137,20090721,999799.4261031476
138,20090722,999799.4261031476
139,20090723,999799.4261031476
140,20090724,999799.4261031476
141,20090727,999799.4261031476
142,20090728,999799.4261031476
143,20090729,999799.4261031476
144,20090730,999799.4261031476
145,20090731,999799.4261031476
146,20090803,999799.4261031476
147,20090804,999799.4261031476
148,20090805,999799.4261031476
149,20090806,999799.4261031476
150,20090807,999799.4261031476
151,20090810,999799.4261031476
152,20090811,999799.4261031476
153,20090812,999799.4261031476
154,20090813,999799.4261031476
155,20090814,999799.4261031476
156,20090817,999799.4261031476
157,20090818,999799.4261031476
158,20090819,999799.4261031476
159,20090820,999799.4261031476
160,20090821,999799.4261031476
161,20090824,999799.4261031476
162,20090825,999832.130351211
163,20090826,999822.8720025305
164,20090827,999842.4372991158
165,20090828,999912.9644444672
166,20090831,999898.843026402
167,20090901,999897.9021887681
168,20090902,999897.9021887681
169,20090903,999897.9021887681
170,20090904,999897.9021887681
171,20090908,999897.9021887681
172,20090909,999897.9021887681
173,20090910,999897.9021887681
174,20090911,999897.9021887681
175,20090914,999897.9021887681
176,20090915,999897.9021887681
177,20090916,999897.9021887681
178,20090917,999897.9021887681
179,20090918,999897.9021887681
180,20090921,999897.9021887681
181,20090922,999897.9021887681
182,20090923,999897.9021887681
183,20090924,999897.9021887681
184,20090925,999897.9021887681
185,20090928,999897.9021887681
186,20090929,999897.9021887681
187,20090930,999897.9021887681
188,20091001,999897.9021887681
189,20091002,999897.9021887681
190,20091005,999897.9021887681
191,20091006,999897.9021887681
192,20091007,999897.9021887681
193,20091008,999897.9021887681
194,20091009,999897.9021887681
195,20091012,999897.9021887681
196,20091013,999897.9021887681
197,20091014,999897.9021887681
198,20091015,999897.9021887681
199,20091016,999897.9021887681
200,20091019,999897.9021887681
201,20091020,999897.9021887681
202,20091021,999897.9021887681
203,20091022,999897.9021887681
204,20091023,999897.9021887681
205,20091026,999871.4568144829
206,20091027,999869.902879637
207,20091028,999869.902879637
208,20091029,999869.902879637
209,20091030,999869.902879637
210,20091102,999869.902879637
211,20091103,999869.902879637
212,20091104,999869.902879637
213,20091105,999869.902879637
214,20091106,999869.902879637
215,20091109,999869.902879637
216,20091110,999869.902879637
217,20091111,999869.902879637
218,20091112,999869.902879637
219,20091113,999869.902879637
220,20091116,999996.9026929474
221,20091117,1000033.6285772949
222,20091118,1000070.7804340435
223,20091119,1000061.4144373502
224,20091120,1000057.239366316
225,20091123,1000057.239366316
226,20091124,1000066.0127586569
227,20091125,1000062.9223863872
228,20091127,1000062.9223863872
229,20091130,1000062.9223863872
230,20091201,1000062.9223863872
231,20091202,1000062.9223863872
232,20091203,1000062.9223863872
233,20091204,1000062.9223863872
234,20091207,1000062.9223863872
235,20091208,1000004.3975483353
236,20091209,1000001.542115294
237,20091210,1000000.3351709964
238,20091211,999999.1994646863
239,20091214,1000064.6479701557
240,20091215,1000055.7479591623
241,20091216,1000055.7479591623
242,20091217,1000055.7479591623
243,20091218,1000055.7479591623
244,20091221,1000055.7479591623
245,20091222,1000055.7479591623
246,20091223,1000069.9690298643
247,20091224,1000064.4355695144
248,20091228,1000064.4355695144
249,20091229,1000064.4355695144
250,20091230,1000064.4355695144
251,20091231,1000064.4355695144
252,20100104,1000064.4355695144
253,20100105,1000064.4355695144
254,20100106,1000064.4355695144
255,20100107,1000064.4355695144
256,20100108,1000064.4355695144
257,20100111,1000064.4355695144
258,20100112,1000064.4355695144
259,20100113,1000064.4355695144
260,20100114,1000064.4355695144
261,20100115,1000064.4355695144
262,20100119,1000064.4355695144
263,20100120,1000064.4355695144
264,20100121,1000064.4355695144
265,20100122,1000064.4355695144
266,20100125,1000064.4355695144
267,20100126,1000064.4355695144
268,20100127,1000064.4355695144
269,20100128,1000064.4355695144
270,20100129,1000064.4355695144
271,20100201,1000064.4355695144
272,20100202,1000064.4355695144
273,20100203,1000064.4355695144
274,20100204,1000064.4355695144
275,20100205,1000064.4355695144
276,20100208,1000064.4355695144
277,20100209,1000064.4355695144
278,20100210,1000064.4355695144
279,20100211,1000064.4355695144
280,20100212,1000064.4355695144
281,20100216,1000064.4355695144
282,20100217,1000064.4355695144
283,20100218,1000064.4355695144
284,20100219,1000064.4355695144
285,20100222,1000064.4355695144
286,20100223,1000064.4355695144
287,20100224,1000064.4355695144
288,20100225,1000064.4355695144
289,20100226,1000064.4355695144
290,20100301,1000064.4355695144
291,20100302,1000064.4355695144
292,20100303,1000064.4355695144
293,20100304,1000039.4652346296
294,20100305,1000036.4294882709
295,20100308,1000036.4294882709
296,20100309,1000036.4294882709
297,20100310,1000036.4294882709
298,20100311,1000036.4294882709
299,20100312,1000036.4294882709
300,20100315,1000036.4294882709
301,20100316,1000036.4294882709
302,20100317,1000036.4294882709
