,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,999892.044920915
4,20090108,1000129.6556493145
5,20090109,1000026.0501950404
6,20090112,999115.9211681937
7,20090113,999154.0864627808
8,20090114,998616.9578084294
9,20090115,998896.1317108292
10,20090116,1000041.6266637242
11,20090120,1000982.9345485388
12,20090121,1000780.9265316975
13,20090122,1000983.6153069822
14,20090123,1002487.3271239694
15,20090126,1002670.9399644656
16,20090127,1002413.6079848582
17,20090128,1001875.4103585717
18,20090129,1002805.616313946
19,20090130,1003767.4694180823
20,20090202,1002188.4732433083
21,20090203,1001907.4311222114
22,20090204,1002379.8176863127
23,20090205,1002909.9700436038
24,20090206,1002577.767184981
25,20090209,1001800.6753635687
26,20090210,1002979.8878636657
27,20090211,1004066.1033970771
28,20090212,1004432.1682104522
29,20090213,1004164.124436549
30,20090217,1005526.6500465357
31,20090218,1006102.7773955279
32,20090219,1005741.1616527156
33,20090220,1006493.6663090454
34,20090223,1006450.7261360287
35,20090224,1004719.8028764426
36,20090225,1003645.8567325351
37,20090226,1003566.9041296896
38,20090227,1003235.1515413378
39,20090302,1001760.2468636665
40,20090303,1000937.5275669876
41,20090304,1000068.912090201
42,20090305,1002816.0388637177
43,20090306,1003052.4448972751
44,20090309,1001502.9464049195
45,20090310,999071.9440238525
46,20090311,1000049.952516249
47,20090312,1001944.4095540862
48,20090313,1002128.0458843168
49,20090316,1001653.1966804645
50,20090317,1000970.0209153105
51,20090318,1003376.8112384193
52,20090319,1004380.2206300666
53,20090320,1003754.9678643321
54,20090323,1002622.3470558755
55,20090324,1001814.1146269162
56,20090325,1002548.5362898234
57,20090326,1002498.682286138
58,20090327,1001477.7837182643
59,20090330,1000845.7742703462
60,20090331,1001112.5465490376
61,20090401,1001714.7504600347
62,20090402,999808.0891141269
63,20090403,998825.8471505234
64,20090406,996709.4322223357
65,20090407,998013.3650023408
66,20090408,997877.989465952
67,20090409,997571.3200760052
68,20090413,998995.7515997693
69,20090414,998572.451054748
70,20090415,998669.36798195
71,20090416,997441.6810148779
72,20090417,997064.987408873
73,20090420,998273.2852697745
74,20090421,998228.4534392394
75,20090422,998540.9649251617
76,20090423,999444.1632784358
77,20090424,1000109.3698377764
78,20090427,999572.3040429136
79,20090428,998547.8724215052
80,20090429,998968.7967790262
81,20090430,998138.3003110586
82,20090501,997869.8000675829
83,20090504,999201.1158837166
84,20090505,998923.2891587529
85,20090506,999725.1524723207
86,20090507,999662.7222944114
87,20090508,999952.0900368821
88,20090511,999755.627466913
89,20090512,1000409.9623585417
90,20090513,1000692.6112655377
91,20090514,1000647.4471239308
92,20090515,1001013.8152617776
93,20090518,1000278.4302118879
94,20090519,1000632.8169494082
95,20090520,1001294.7189204226
96,20090521,1002058.719859133
97,20090522,1002181.9329260736
98,20090526,1001988.9544771386
99,20090527,1001850.023027132
100,20090528,1002104.2491724035
101,20090529,1002732.2603562261
102,20090601,1002545.5323114321
103,20090602,1002830.5517385544
104,20090603,1001986.771203397
105,20090604,1002766.0385731941
106,20090605,1001478.6528439863
107,20090608,1001407.160422476
108,20090609,1001517.4464340244
109,20090610,1001529.7614312302
110,20090611,1001442.8806114113
111,20090612,1000605.5512940373
112,20090615,999932.6944377092
113,20090616,1000356.9541814097
114,20090617,1000609.0549415818
115,20090618,1000108.1156703298
116,20090619,1000306.5766486864
117,20090622,999282.8754530877
118,20090623,999520.3585743392
119,20090624,999838.5676221398
120,20090625,1000437.8573618948
121,20090626,1000422.2006817777
122,20090629,1000219.4828532236
123,20090630,999588.1583719674
124,20090701,1000550.9430103685
125,20090702,999655.0070220018
126,20090706,999212.4499182188
127,20090707,999165.4412916926
128,20090708,997981.5386295018
129,20090709,998179.1699918024
130,20090710,998236.6828040077
131,20090713,998691.8977664068
132,20090714,999137.2325869483
133,20090715,1000019.4318143103
134,20090716,999837.6918518303
135,20090717,999800.306084045
136,20090720,1000656.87577504
137,20090721,1000536.9673171829
138,20090722,1000787.1884028283
139,20090723,1000644.6473687065
140,20090724,1000748.2067190204
141,20090727,1000982.0282763259
142,20090728,999835.7701082975
143,20090729,999088.9504808463
144,20090730,999447.0328005396
145,20090731,1001105.9610473907
146,20090803,1001624.8376558686
147,20090804,1002386.9853266627
148,20090805,1002462.2764752713
149,20090806,1002310.4899082893
150,20090807,1001503.3742690254
151,20090810,1000761.3100455577
152,20090811,1000629.8785085676
153,20090812,1000778.493941901
154,20090813,1001537.4167762253
155,20090814,1000885.51941553
156,20090817,999536.1846091519
157,20090818,999926.2763115854
158,20090819,1000321.6132946424
159,20090820,1000115.8773773854
160,20090821,1001238.8135073435
161,20090824,1000140.2001885537
162,20090825,1000524.6073173785
163,20090826,1000540.4473017412
164,20090827,1000867.5755747698
165,20090828,1001363.1422924146
166,20090831,1001004.0406758031
167,20090901,1001324.7170038634
168,20090902,1003055.8017870956
169,20090903,1004069.7595952101
170,20090904,1004124.8620661397
171,20090908,1004041.2956428095
172,20090909,1003796.9045976602
173,20090910,1004216.8792380008
174,20090911,1004881.9177321047
175,20090914,1004280.8624337524
176,20090915,1005036.8192554212
177,20090916,1005916.9447741043
178,20090917,1005349.6836711512
179,20090918,1004683.4997775888
180,20090921,1004335.067435431
181,20090922,1005710.1117285594
182,20090923,1004854.8731538095
183,20090924,1003629.9967639052
184,20090925,1003151.5279826913
185,20090928,1003179.4403505987
186,20090929,1003457.4255409316
187,20090930,1004350.443549278
188,20091001,1003817.1940766918
189,20091002,1004021.608608332
190,20091005,1004673.0385040633
191,20091006,1006014.7815255182
192,20091007,1006057.0458608277
193,20091008,1006975.551170912
194,20091009,1006361.4456628527
195,20091012,1006972.3839847855
196,20091013,1007606.7213141626
197,20091014,1007527.5508460386
198,20091015,1006207.78076439
199,20091016,1006492.8868652143
200,20091019,1007549.8920061372
201,20091020,1006797.1032099664
202,20091021,1007121.3732969707
203,20091022,1007300.174990438
204,20091023,1006801.0341849179
205,20091026,1005047.2652128406
206,20091027,1005026.6537741738
207,20091028,1003606.0413858551
208,20091029,1006165.0192302824
209,20091030,1005959.2558665604
210,20091102,1007601.5844890509
211,20091103,1010622.6030665647
212,20091104,1011435.0083075165
213,20091105,1011281.8698937036
214,20091106,1011805.3883844642
215,20091109,1012620.9843288852
216,20091110,1012817.5478090595
217,20091111,1014160.686485462
218,20091112,1012676.6213566745
219,20091113,1014290.0979497094
220,20091116,1016374.9906095158
221,20091117,1016773.8983160516
222,20091118,1017090.7219199232
223,20091119,1017137.2515516477
224,20091120,1017762.9027937124
225,20091123,1019033.5530314879
226,20091124,1019405.8602378379
227,20091125,1020966.8354110895
228,20091127,1019507.1136988378
229,20091130,1019996.416646218
230,20091201,1021320.4524289794
231,20091202,1022869.2568475779
232,20091203,1022441.9727015895
233,20091204,1017618.4202902315
234,20091207,1016938.4800404246
235,20091208,1014711.2749515608
236,20091209,1014597.8967434255
237,20091210,1014568.5170090456
238,20091211,1013068.1180531916
239,20091214,1013945.0375985394
240,20091215,1013902.2798098109
241,20091216,1015489.058287237
242,20091217,1010982.1293304298
243,20091218,1012513.4997312707
244,20091221,1010609.3873827757
245,20091222,1009788.4930118142
246,20091223,1010191.5459647657
247,20091224,1012020.3381199877
248,20091228,1012203.8223958658
249,20091229,1011087.248495783
250,20091230,1010550.4901483268
251,20091231,1010876.1870268005
252,20100104,1012820.7104950493
253,20100105,1012739.3212456803
254,20100106,1014064.1318675181
255,20100107,1013558.1662769342
256,20100108,1013929.852720457
257,20100111,1015054.778980971
258,20100112,1013135.4001625186
259,20100113,1013968.2174737819
260,20100114,1014316.1448243187
261,20100115,1013428.1429759074
262,20100119,1013947.9082558677
263,20100120,1011904.0378438308
264,20100121,1010492.5107410621
265,20100122,1010283.3440674446
266,20100125,1010610.808610788
267,20100126,1010695.2737924189
268,20100127,1009421.0920222688
269,20100128,1009355.2055232964
270,20100129,1008791.891429046
271,20100201,1011554.6655247745
272,20100202,1012396.455153243
273,20100203,1011959.3707366064
274,20100204,1007221.1195747731
275,20100205,1007543.9555414831
276,20100208,1006794.8642072302
277,20100209,1008290.9468041925
278,20100210,1007949.879213976
279,20100211,1010392.46564998
280,20100212,1010281.4687232275
281,20100216,1013516.9523813021
282,20100217,1013004.5227284733
283,20100218,1014013.8530969431
284,20100219,1013244.2531723115
285,20100222,1012654.756331492
286,20100223,1011017.580526949
287,20100224,1010222.8330463129
288,20100225,1011648.3156299326
289,20100226,1013433.1073023143
290,20100301,1013425.4531116277
291,20100302,1016011.429421783
292,20100303,1017057.6316787545
