,date,assets
0,0,1000000.0
1,20090105,1000000.0
2,20090106,1000000.0
3,20090107,1000000.0
4,20090108,1000000.0
5,20090109,1000000.0
6,20090112,1000000.0
7,20090113,1000000.0
8,20090114,1000000.0
9,20090115,1000000.0
10,20090116,1000000.0
11,20090120,1000000.0
12,20090121,1000000.0
13,20090122,1000000.0
14,20090123,1000000.0
15,20090126,1000000.0
16,20090127,999934.1050003001
17,20090128,999908.8573856942
18,20090129,1000110.6309263881
19,20090130,1000174.722306928
20,20090202,1000171.2092869076
21,20090203,1000151.0605505696
22,20090204,1000147.1755837742
23,20090205,1000147.1755837742
24,20090206,1000147.1755837742
25,20090209,1000147.1755837742
26,20090210,1000147.1755837742
27,20090211,1000147.1755837742
28,20090212,1000147.1755837742
29,20090213,1000147.1755837742
30,20090217,1000373.9126920355
31,20090218,1000366.2038806304
32,20090219,1000366.2038806304
33,20090220,1000366.2038806304
34,20090223,1000366.2038806304
35,20090224,1000366.2038806304
36,20090225,1000366.2038806304
37,20090226,1000366.2038806304
38,20090227,1000354.6271434624
39,20090302,1000352.576994181
40,20090303,1000352.576994181
41,20090304,1000352.576994181
42,20090305,1000352.576994181
43,20090306,1000352.576994181
44,20090309,1000350.2072951436
45,20090310,1000350.0888684441
46,20090311,1000350.0888684441
47,20090312,1000350.0888684441
48,20090313,1000350.0888684441
49,20090316,1000350.0888684441
50,20090317,1000350.0888684441
51,20090318,1000350.0888684441
52,20090319,1000370.0601464667
53,20090320,1000368.4453802847
54,20090323,1000368.4453802847
55,20090324,1000368.4453802847
56,20090325,1000368.4453802847
57,20090326,1000368.4453802847
58,20090327,1000368.4453802847
59,20090330,1000340.9285101765
60,20090331,1000337.8362133562
61,20090401,1000337.8362133562
62,20090402,1000337.8362133562
63,20090403,1000337.8362133562
64,20090406,1000337.8362133562
65,20090407,1000337.8362133562
66,20090408,1000337.8362133562
67,20090409,1000337.8362133562
68,20090413,1000337.8362133562
69,20090414,1000337.8362133562
70,20090415,1000337.8362133562
71,20090416,1000268.553898749
72,20090417,1000265.209252567
73,20090420,1000265.209252567
74,20090421,1000265.209252567
75,20090422,1000265.209252567
76,20090423,1000265.209252567
77,20090424,1000265.209252567
78,20090427,1000265.209252567
79,20090428,1000265.209252567
80,20090429,1000265.209252567
81,20090430,1000265.209252567
82,20090501,1000265.209252567
83,20090504,1000265.209252567
84,20090505,1000265.209252567
85,20090506,1000265.209252567
86,20090507,1000265.209252567
87,20090508,1000265.209252567
88,20090511,1000265.209252567
89,20090512,1000265.209252567
90,20090513,1000265.209252567
91,20090514,1000265.209252567
92,20090515,1000265.209252567
93,20090518,1000265.209252567
94,20090519,1000265.209252567
95,20090520,1000265.209252567
96,20090521,1000265.209252567
97,20090522,1000265.209252567
98,20090526,1000265.209252567
99,20090527,1000265.209252567
100,20090528,1000265.209252567
101,20090529,1000265.209252567
102,20090601,1000265.209252567
103,20090602,1000265.209252567
104,20090603,1000265.209252567
105,20090604,1000265.209252567
106,20090605,1000265.209252567
107,20090608,1000265.209252567
108,20090609,1000265.209252567
109,20090610,1000265.209252567
110,20090611,1000265.209252567
111,20090612,1000265.209252567
112,20090615,1000265.209252567
113,20090616,1000265.209252567
114,20090617,1000265.209252567
115,20090618,1000265.209252567
116,20090619,1000265.209252567
117,20090622,1000265.209252567
118,20090623,1000265.209252567
119,20090624,1000265.209252567
120,20090625,1000265.209252567
121,20090626,1000256.3707153017
122,20090629,1000249.1075115158
123,20090630,1000249.1075115158
124,20090701,1000249.1075115158
125,20090702,1000249.1075115158
126,20090706,1000249.1075115158
127,20090707,1000249.1075115158
128,20090708,1000249.1075115158
129,20090709,1000249.1075115158
130,20090710,1000249.1075115158
131,20090713,1000249.1075115158
132,20090714,1000249.1075115158
133,20090715,1000249.1075115158
134,20090716,1000249.1075115158
135,20090717,1000249.1075115158
136,20090720,1000249.1075115158
137,20090721,1000249.1075115158
138,20090722,1000255.8462661963
139,20090723,1000252.9428921693
140,20090724,1000252.9428921693
141,20090727,1000252.9428921693
142,20090728,1000252.9428921693
143,20090729,1000252.9428921693
144,20090730,1000252.9428921693
145,20090731,1000252.9428921693
146,20090803,1000282.7257432765
147,20090804,1000276.173104002
148,20090805,1000276.2356164248
149,20090806,1000271.8370465065
150,20090807,1000269.939239511
151,20090810,1000250.0895575972
152,20090811,1000248.0708096462
153,20090812,1000248.0708096462
154,20090813,1000254.6482983464
155,20090814,1000253.7378211247
156,20090817,1000253.7378211247
157,20090818,1000261.2296944634
158,20090819,1000259.305233346
159,20090820,1000236.1235379099
160,20090821,1000240.4479904975
161,20090824,1000239.7869706837
162,20090825,1000239.7869706837
163,20090826,1000239.7869706837
164,20090827,1000239.7869706837
165,20090828,1000247.6910525187
166,20090831,1000246.4266655387
167,20090901,1000246.4266655387
168,20090902,1000381.8100344484
169,20090903,1000375.8801922108
170,20090904,1000375.8801922108
171,20090908,1000375.8801922108
172,20090909,1000375.8801922108
173,20090910,1000375.8801922108
174,20090911,1000375.8801922108
175,20090914,1000375.8801922108
176,20090915,1000375.8801922108
177,20090916,1000375.8801922108
178,20090917,1000375.8801922108
179,20090918,1000375.8801922108
180,20090921,1000375.8801922108
181,20090922,1000375.8801922108
182,20090923,1000313.7391575322
183,20090924,1000198.4546401526
184,20090925,1000189.836047858
185,20090928,1000189.836047858
186,20090929,1000189.836047858
187,20090930,1000189.836047858
188,20091001,1000137.2931989033
189,20091002,1000137.0897316516
190,20091005,1000136.297505344
191,20091006,1000162.046999352
192,20091007,1000160.9311271147
193,20091008,1000161.2286318315
194,20091009,1000161.202449432
195,20091012,1000161.202449432
196,20091013,1000161.202449432
197,20091014,1000149.182460636
198,20091015,1000020.758492197
199,20091016,1000042.4883177686
200,20091019,1000034.8031242602
201,20091020,1000034.8031242602
202,20091021,1000034.8031242602
203,20091022,1000034.8031242602
204,20091023,1000034.8031242602
205,20091026,1000034.8031242602
206,20091027,1000034.8031242602
207,20091028,1000034.8031242602
208,20091029,1000034.8031242602
209,20091030,1000034.8031242602
210,20091102,1000034.8031242602
211,20091103,1000034.8031242602
212,20091104,1000034.8031242602
213,20091105,1000012.0936244602
214,20091106,1000001.3956241602
215,20091109,1000001.3956241602
216,20091110,1000001.3956241602
217,20091111,1000001.3956241602
218,20091112,1000001.3956241602
219,20091113,1000001.3956241602
220,20091116,1000001.3956241602
221,20091117,1000001.3956241602
222,20091118,1000001.3956241602
223,20091119,1000001.3956241602
224,20091120,1000001.3956241602
225,20091123,1000001.3956241602
226,20091124,1000001.3956241602
227,20091125,1000001.3956241602
228,20091127,999833.7331238602
229,20091130,999822.2271240603
230,20091201,999822.2271240603
231,20091202,999822.2271240603
232,20091203,999822.2271240603
233,20091204,999822.2271240603
234,20091207,999822.2271240603
235,20091208,999822.2271240603
236,20091209,999822.2271240603
237,20091210,999822.2271240603
238,20091211,999822.2271240603
239,20091214,999822.2271240603
240,20091215,999822.2271240603
241,20091216,999822.2271240603
242,20091217,999822.2271240603
243,20091218,999822.2271240603
244,20091221,999822.2271240603
245,20091222,999822.2271240603
246,20091223,999828.8651210475
247,20091224,999826.2822569369
248,20091228,999826.2822569369
249,20091229,999826.2822569369
250,20091230,999826.2822569369
251,20091231,999826.2822569369
252,20100104,999826.2822569369
253,20100105,999826.2822569369
254,20100106,999826.2822569369
255,20100107,999826.2822569369
256,20100108,999826.2822569369
257,20100111,999826.2822569369
258,20100112,999826.2822569369
259,20100113,999826.2822569369
260,20100114,999826.2822569369
261,20100115,999826.2822569369
262,20100119,999826.2822569369
263,20100120,999770.4226735436
264,20100121,999768.1617375527
265,20100122,999768.1617375527
266,20100125,999775.0840708228
267,20100126,999774.0924377977
268,20100127,999772.5568877737
269,20100128,999772.5568877737
270,20100129,999772.5568877737
271,20100201,999772.5568877737
272,20100202,999772.5568877737
273,20100203,999772.5568877737
274,20100204,999772.5568877737
275,20100205,999772.5568877737
276,20100208,999772.5568877737
277,20100209,999772.5568877737
278,20100210,999772.5568877737
279,20100211,999772.5568877737
280,20100212,999772.5568877737
281,20100216,999772.5568877737
282,20100217,999772.5568877737
283,20100218,999772.5568877737
284,20100219,999772.5568877737
285,20100222,999772.5568877737
286,20100223,999772.5568877737
287,20100224,999772.5568877737
288,20100225,999772.5568877737
289,20100226,999772.5568877737
290,20100301,999772.5568877737
291,20100302,999772.5568877737
292,20100303,999772.5568877737
293,20100304,999772.5568877737
294,20100305,999772.5568877737
295,20100308,999772.5568877737
296,20100309,999772.5568877737
297,20100310,999772.5568877737
298,20100311,999772.5568877737
