,date,rewards
0,20160706,-60.818125757272355
1,20160707,551.3670697880443
2,20160708,536.764612935367
3,20160711,394.89541154552717
4,20160712,1444.8033428989584
5,20160713,-359.17111328907777
6,20160714,636.4859207611298
7,20160715,-8.911301271407865
8,20160718,16.500323418760672
9,20160719,-397.85274982382543
10,20160720,-604.9067764879437
11,20160721,-4183.37491627282
12,20160722,458.6626126935007
13,20160725,-429.29164684331045
14,20160726,850.1476862210548
15,20160727,-749.849119647406
16,20160728,-9.939632822293788
17,20160729,-442.5446329556871
18,20160801,28.747794960509054
19,20160802,-1478.5241395586636
20,20160803,338.73231439956
21,20160804,544.7928441999247
22,20160805,1460.8448641148861
23,20160808,-414.07018129888456
24,20160809,9.999675823724829
25,20160810,-497.8809584650444
26,20160811,267.17728715226986
27,20160812,-779.9822434905218
28,20160815,393.6989965974353
29,20160816,-289.05185087770224
30,20160817,369.88814411114436
31,20160818,-11.795490341843106
32,20160819,-562.3030680830125
33,20160822,-81.54586178250611
34,20160823,479.66246678261086
35,20160824,-35.94697445852216
36,20160825,35.41832979908213
37,20160826,-507.6271265891846
38,20160829,219.11448723333888
39,20160830,898.8943761304254
40,20160831,-373.69488448894117
41,20160901,-364.7983342594234
42,20160902,380.12296640337445
43,20160906,76.3863666219404
44,20160907,2236.36534707353
45,20160908,103.94216658594087
46,20160909,-1871.1046738759615
47,20160912,637.7249976339517
48,20160913,-912.8548074699938
49,20160914,-406.6162165439455
50,20160915,204.46730172657408
51,20160916,-551.7792982644169
52,20160919,152.50142638233956
53,20160920,167.8711219029501
54,20160921,126.8989430697402
55,20160922,598.9396587924566
56,20160923,-129.99409100832418
57,20160926,-537.5069189894712
58,20160927,2443.926146946964
59,20160928,-694.1468488828978
60,20160929,118.58004700671881
61,20160930,1109.7533754438628
