,date,rewards
0,20160706,13780.4847607899
1,20160707,-56042.83070607181
2,20160708,1085.4397635173518
3,20160711,-18342.580467214575
4,20160712,58643.03341684339
5,20160713,-49231.74452573771
6,20160714,12186.838707885705
7,20160715,12952.053622846608
8,20160718,-18532.604319028906
9,20160719,-13945.13930683129
10,20160720,605.6130533122923
11,20160721,-27407.936818828573
12,20160722,-8843.780274982448
13,20160725,-33901.498122596764
14,20160726,-7134.5565478419885
15,20160727,-20352.423084907583
16,20160728,-27259.094902086188
17,20160729,9415.865997200017
18,20160801,-40213.39236864098
19,20160802,-10354.514487523935
20,20160803,40491.74164550775
21,20160804,18365.57196172711
22,20160805,4282.912775383098
23,20160808,26759.427148799878
24,20160809,-2203.1031942653935
25,20160810,-37758.43685420987
26,20160811,55389.58518446924
27,20160812,38599.09114872932
28,20160815,35965.142968311324
29,20160816,23204.88953478809
30,20160817,13288.124672823003
31,20160818,42681.76309062948
32,20160819,2387.4057436943986
33,20160822,-54909.73902424821
34,20160823,19569.04581313138
35,20160824,-42864.54375741002
36,20160825,19139.610856046667
37,20160826,832.031828117324
38,20160829,-16146.012939958484
39,20160830,-19736.179047260317
40,20160831,-62775.83542035683
41,20160901,-48740.84394268796
42,20160902,26093.49348742678
43,20160906,27103.29201125691
44,20160907,19948.111194294295
45,20160908,75285.43544987345
46,20160909,-65321.092253829
47,20160912,7259.13554337481
48,20160913,-45379.838342578034
49,20160914,-44481.018128057476
50,20160915,7263.45321976929
51,20160916,-24519.695292742457
52,20160919,-908.4667470121058
53,20160920,9993.226158853387
54,20160921,54509.97950095427
55,20160922,19947.60000518663
56,20160923,-53510.93063468416
57,20160926,34471.20362295862
58,20160927,-41736.90955380094
59,20160928,77137.31018918229
60,20160929,37214.65797453595
61,20160930,11801.971722385264
