,date,rewards
0,20090105,-20.27409901563078
1,20090106,72.92135870247148
2,20090107,-21.87293610756751
3,20090108,7.965074668987654
4,20090109,-89.17745104804635
5,20090112,10.043872389709577
6,20090113,-63.406206595362164
7,20090114,-53.75509972637519
8,20090115,23.612825264921412
9,20090116,15.88106596574653
10,20090120,-3.4007626654347405
11,20090121,4.310566970612854
12,20090122,-0.15389513841364533
13,20090123,-52.96794931998011
14,20090126,-0.23285028478130698
15,20090127,-41.964439991512336
16,20090128,9.727739982656203
17,20090129,-38.241653168341145
18,20090130,-0.6678725263336673
19,20090202,-12.96580029814504
20,20090203,5.448891872423701
21,20090204,-17.48523511667736
22,20090205,37.15441070194356
23,20090206,96.27071044361219
24,20090209,-31.235273379599676
25,20090210,3.7926542222267017
26,20090211,-0.6651697559282184
27,20090212,30.80515476630535
28,20090213,-7.167219529859722
29,20090217,-88.4232976026833
30,20090218,-62.31085072807036
31,20090219,-2.109374870196916
32,20090220,-14.818350843386725
33,20090223,-0.5864628945710137
34,20090224,5.4131307892967016
35,20090225,-0.2999782884726301
36,20090226,0.0
37,20090227,0.0
38,20090302,-34.78008479997516
39,20090303,-54.1763497000793
40,20090304,-1.4092169001232833
41,20090305,-30.752623211941682
42,20090306,28.055477891815826
43,20090309,5.330910224816762
44,20090310,19.98182564182207
45,20090311,-0.8424523820867762
46,20090312,-0.43213651014957577
47,20090313,0.0
48,20090316,0.0
49,20090317,0.0
50,20090318,0.0
51,20090319,-6.147553176153451
52,20090320,-0.30610687588341534
53,20090323,3.7752176707144827
54,20090324,-0.05249182030092925
55,20090325,19.808139299973845
56,20090326,38.60606685944367
57,20090327,-28.77332819555886
58,20090330,-7.0792594329686835
59,20090331,26.866547388373874
60,20090401,23.355858476250432
61,20090402,196.0669317173306
62,20090403,-72.83614571811631
63,20090406,152.15868415893055
64,20090407,-225.459120505373
65,20090408,93.23705377581064
66,20090409,166.48398102913052
67,20090413,-11.458249525749125
68,20090414,-25.96614963270258
69,20090415,142.0406178694684
70,20090416,-158.72303989646025
71,20090417,35.63781499210745
72,20090420,-71.37521945044864
73,20090421,242.53413253778126
74,20090422,-28.549612317117862
75,20090423,-20.485318330232985
76,20090424,69.26777797972318
77,20090427,-376.08246024372056
78,20090428,29.89533924625721
79,20090429,109.75803627143614
80,20090430,-89.33499248709995
81,20090501,39.15315174579155
82,20090504,128.930459583411
83,20090505,21.186862175818533
84,20090506,27.65728527586907
85,20090507,-117.4970582453534
86,20090508,59.544879885506816
87,20090511,-95.9585311190458
88,20090512,-12.224961238563992
89,20090513,-100.8536770833889
90,20090514,25.647834447561763
91,20090515,-31.953806843142956
92,20090518,133.72485846094787
93,20090519,-24.63752581202425
94,20090520,-78.41868635918945
95,20090521,-90.39419916900806
96,20090522,-38.051725260331295
97,20090526,110.9342358938884
98,20090527,-193.99737933743745
99,20090528,36.57366068731062
100,20090529,38.689289445756
101,20090601,64.11487996811047
102,20090602,65.15151003503706
103,20090603,-31.926526792463847
104,20090604,-40.1675234582508
105,20090605,12.677146332687698
106,20090608,-32.328869114862755
107,20090609,-4.798996539786458
