,date,rewards
0,20090105,-21.07132062956225
1,20090106,74.14798128779512
2,20090107,-43.35734645894263
3,20090108,14.38145827385597
4,20090109,-155.79497921082657
5,20090112,26.422528157709166
6,20090113,-153.68278296932112
7,20090114,-224.24139807675965
8,20090115,211.23397355899215
9,20090116,270.95578287751414
10,20090120,-409.60845616762526
11,20090121,220.4553489413811
12,20090122,1447.3897331435
13,20090123,-2001.2431283523329
14,20090126,-134.53446295286994
15,20090127,-644.8518981569214
16,20090128,416.50189245061483
17,20090129,-556.9282165564364
18,20090130,-294.88085629802663
19,20090202,-401.69014830875676
20,20090203,105.3822024690453
21,20090204,-305.0164450511802
22,20090205,439.98633723321836
23,20090206,785.6816957562696
24,20090209,-282.6081854486838
25,20090210,38.77799923194107
26,20090211,-0.6656789999688044
27,20090212,279.72947931673843
28,20090213,-90.65169033792336
29,20090217,-796.8926997485105
30,20090218,-633.5501145464368
31,20090219,-25.889774129143916
32,20090220,-419.6819380384404
33,20090223,-190.41801217291504
34,20090224,350.19039166381117
35,20090225,-1447.8354906890308
36,20090226,148.79450527508743
37,20090227,-680.3739357470768
38,20090302,-1103.6065711881965
39,20090303,-892.213407887728
40,20090304,-32.15861575584859
41,20090305,-685.0547821219079
42,20090306,401.8219092632644
43,20090309,137.32773122366052
44,20090310,1025.3959391508251
45,20090311,-36.810320437536575
46,20090312,494.73537189362105
47,20090313,457.61772168800235
48,20090316,-703.8330852207728
49,20090317,1027.458317150944
50,20090318,210.60542415070813
51,20090319,-397.8179004933918
52,20090320,-630.2327546440065
53,20090323,1670.0045151722152
54,20090324,-462.45303197356407
55,20090325,867.0450466080802
56,20090326,1250.6404640115798
57,20090327,-900.1579696410336
58,20090330,-246.8560431895312
59,20090331,658.3732182246167
60,20090401,420.1792629730189
61,20090402,2665.4188057061983
62,20090403,-835.2291606043
63,20090406,2145.69541757158
64,20090407,-2662.793350834283
65,20090408,1179.8522358888295
66,20090409,1712.869370374945
67,20090413,-142.39159410214052
68,20090414,-381.3377773814136
69,20090415,1727.3798311682185
70,20090416,-2572.672252139426
71,20090417,484.0320033300668
72,20090420,-923.2192627280019
73,20090421,2573.9210557366023
74,20090422,-303.3126199168619
75,20090423,-204.39699127478525
76,20090424,821.6534205921926
77,20090427,-3594.4072392861126
78,20090428,355.85668019845616
79,20090429,1294.0311595682288
80,20090430,-1160.3257849955698
81,20090501,428.4596610494191
82,20090504,1743.379641660722
83,20090505,387.29397767642513
84,20090506,393.76440077647567
85,20090507,-1718.9672710724408
86,20090508,814.1344296281459
87,20090511,-1155.884689158178
88,20090512,-174.3567370220553
89,20090513,-1357.1354693360627
90,20090514,298.86437297193334
91,20090515,-365.60839431686327
92,20090518,1419.6951870494522
93,20090519,-247.2916553192772
94,20090520,-941.718623310444
95,20090521,-1082.899437051965
96,20090522,-388.17232517839875
97,20090526,1368.491745360312
98,20090527,-2050.063496475923
99,20090528,467.6312761948211
100,20090529,461.0648277234286
101,20090601,927.4847766977036
102,20090602,1074.4029504158534
103,20090603,-477.46363480447326
104,20090604,-739.7255188398995
105,20090605,203.70179998187814
106,20090608,-449.02002862107474
107,20090609,-70.5468068420887
108,20090610,-1133.463322685915
109,20090611,-72.35804161499254
