,date,assets
638,20110715,993171.780698944
639,20110718,991596.1799503679
640,20110719,992324.7018198346
641,20110720,991768.8708881269
642,20110721,991642.9244846094
643,20110722,991328.841260928
644,20110725,990210.3438191062
645,20110726,989460.1632142366
646,20110727,988338.8863835996
647,20110728,987413.0957010437
648,20110729,988472.4170357779
649,20110801,986978.8175051726
650,20110802,984894.048196464
651,20110803,986536.2042572063
652,20110804,981494.641472287
653,20110805,979192.4894411289
654,20110808,976794.1292143783
655,20110809,979040.1184584482
656,20110810,977353.2163624342
657,20110811,978113.3054449552
658,20110812,978237.9702823763
659,20110815,979445.052311144
660,20110816,979634.8932259885
661,20110817,979248.4389558141
662,20110818,976513.5710226359
663,20110819,975572.9274379091
664,20110822,975323.2444968347
665,20110823,976349.2760453214
666,20110824,977611.0003185803
667,20110825,977033.7574641509
668,20110826,977544.4217091837
669,20110829,980625.7424475525
670,20110830,979739.1546042243
671,20110831,980251.9717511454
672,20110901,979017.4576235987
673,20110902,977841.7221648438
674,20110906,976587.8628707728
675,20110907,978527.0401696446
676,20110908,977044.3105793628
677,20110909,976565.8589678108
678,20110912,975878.2367155323
679,20110913,978250.5839466882
680,20110914,979555.7100141463
681,20110915,980251.5418411243
682,20110916,982810.8141967051
683,20110919,980721.0118203147
684,20110920,979449.8561503215
685,20110921,978119.4542683851
686,20110922,976217.5380233193
687,20110923,978702.2253791209
688,20110926,981031.4422195647
689,20110927,979776.7166773732
690,20110928,979775.9234870732
691,20110929,980469.7162671493
692,20110930,976316.942113711
693,20111003,971396.2961504008
694,20111004,972470.2686249268
695,20111005,972975.7530786417
696,20111006,975093.5442215351
697,20111007,973841.1980993163
698,20111010,975880.7284412417
699,20111011,977176.3272318386
700,20111012,978486.9107583562
701,20111013,980551.8991875643
702,20111014,980551.2389233529
703,20111017,980550.5818981987
704,20111018,982118.5500505277
705,20111019,981288.3719871321
706,20111020,984251.934315708
707,20111021,982481.660001611
708,20111024,983945.1000790186
709,20111025,981346.7339503474
710,20111026,980662.2445278458
711,20111027,982344.8313558797
712,20111028,981812.6202098752
713,20111031,980043.2910638511
714,20111101,979356.9782024038
715,20111102,979508.644412299
716,20111103,980341.9037543185
717,20111104,979880.9616010201
718,20111107,979033.5881050423
719,20111108,979421.9943698628
720,20111109,977105.1066149706
721,20111110,976635.4727291961
722,20111111,977425.4520366777
723,20111114,977265.8061555405
724,20111115,977343.7197160257
725,20111116,976165.2949458557
726,20111117,974018.4451606727
727,20111118,974257.2172704777
728,20111121,973612.0902522583
729,20111122,972964.4364103914
730,20111123,970938.1808819891
731,20111125,971743.1731218816
732,20111128,974718.1355440957
733,20111129,975201.8643657629
734,20111130,978799.4987874118
735,20111201,978394.2814873044
736,20111202,977984.4019386924
737,20111205,979552.3216065406
738,20111206,980165.4019806046
739,20111207,980494.2569551978
740,20111208,977912.8435607972
741,20111209,979335.9264858117
742,20111212,979252.2217316068
743,20111213,976993.975593259
744,20111214,977077.8080799385
745,20111215,979202.2448965873
746,20111216,981671.072522836
747,20111219,978197.0758141613
748,20111220,979737.108247642
749,20111221,978784.5138307316
750,20111222,979045.862550163
751,20111223,980624.7673273401
752,20111227,980013.3538251536
753,20111228,979062.2232842515
754,20111229,980787.6155611736
755,20111230,980438.0112945847
756,20120103,979137.305542552
757,20120104,980775.3094097122
758,20120105,980945.1102961629
759,20120106,980081.9984716097
760,20120109,980678.2773607131
761,20120110,981707.0345947677
762,20120111,983152.0404632196
763,20120112,983918.7213063454
764,20120113,982798.1498845012
765,20120117,983656.6344483134
766,20120118,984349.587884658
767,20120119,986802.7784627854
768,20120120,987686.6621220654
769,20120123,986631.3895707147
770,20120124,985571.989406345
771,20120125,988692.6090404941
772,20120126,987537.7747777681
773,20120127,989683.491704128
774,20120130,987553.5418245071
775,20120131,989321.5345149474
776,20120201,990750.1039735378
777,20120202,990837.6169355781
778,20120203,993373.7035023298
779,20120206,990839.2538537076
780,20120207,989866.8490387568
781,20120208,989777.6178889578
782,20120209,991116.9922442542
783,20120210,989681.9731413064
784,20120213,990568.4566574879
785,20120214,989401.8539165569
786,20120215,988865.7519999049
787,20120216,989406.1865050235
788,20120217,987951.798750344
789,20120221,984929.2792995607
790,20120222,984188.4316883269
791,20120223,982807.2279166019
792,20120224,981040.8305479299
793,20120227,982354.0428299309
794,20120228,983611.1761271524
795,20120229,983888.7387192897
796,20120301,982958.8109854329
797,20120302,983706.6875424412
798,20120305,981637.7350039943
799,20120306,980307.5860962073
800,20120307,979265.4268974448
801,20120308,979360.1507132264
802,20120309,979171.7484514005
803,20120312,977290.616312079
804,20120313,978510.49630833
805,20120314,976331.0743769379
806,20120315,978895.1778352661
807,20120316,977568.9114558124
808,20120319,978524.657034969
809,20120320,978334.4077975953
810,20120321,977674.9258453497
811,20120322,976462.4659185439
812,20120323,976836.0926931117
813,20120326,977968.0031256368
814,20120327,976823.3776614117
815,20120328,978073.5827470734
816,20120329,978461.2636980102
817,20120330,976916.5135734624
818,20120402,977110.6586428011
819,20120403,976520.1847000133
820,20120404,978305.5159258568
821,20120405,977603.6189338188
822,20120409,976709.7926701439
823,20120410,973636.5608653201
824,20120411,974028.6960619984
825,20120412,975911.7402190674
826,20120413,973911.800480678
827,20120416,974415.5374684816
828,20120417,975331.2250023831
829,20120418,973378.0802381118
830,20120419,976879.58919043
831,20120420,973612.9215013972
832,20120423,973308.7973474172
833,20120424,974710.8254351934
834,20120425,974305.5690277352
835,20120426,975407.2209128723
836,20120427,977003.8791609394
837,20120430,977302.5778273536
838,20120501,977301.9079904846
839,20120502,976192.9003183402
840,20120503,976699.6889970684
841,20120504,975470.1471765995
842,20120507,977122.6681600317
843,20120508,977224.6488413492
844,20120509,976504.2585952316
845,20120510,975467.3272285024
846,20120511,974948.1035508028
847,20120514,975261.5141574739
848,20120515,975156.8366479716
849,20120516,976606.8527259089
850,20120517,978053.8297593875
851,20120518,975996.6362346087
852,20120521,977942.7618994614
853,20120522,977231.3703016196
854,20120523,978140.4018177282
855,20120524,982012.6777431611
856,20120525,982216.6216969329
857,20120529,984054.2171273618
858,20120530,983340.1565500323
859,20120531,984986.1924799406
860,20120601,984160.3700787388
861,20120604,980678.5445757345
862,20120605,981289.993059078
863,20120606,982729.8452460171
864,20120607,983347.8334547706
865,20120608,985388.775470607
866,20120611,984568.7852657057
867,20120612,984670.1577719196
868,20120613,986712.5550854674
869,20120614,986814.3365683311
870,20120615,984041.7176062283
871,20120618,985063.8369450102
872,20120619,987089.2840547381
873,20120620,987899.0834292492
874,20120621,986885.5293023163
875,20120622,986884.6709289162
876,20120625,982323.2064542093
877,20120626,983447.4488715752
878,20120627,986222.0490981503
879,20120628,986946.9160352208
880,20120629,987048.8182962722
881,20120702,987977.311285369
882,20120703,987663.9689272633
883,20120705,986298.3706293397
884,20120706,987558.4747278837
885,20120709,987241.7720370865
886,20120710,991335.8668088015
887,20120711,990600.9608702747
888,20120712,987998.307553783
889,20120713,989362.4988002798
890,20120716,989150.2531532496
891,20120717,988833.979622016
892,20120718,989150.9463213712
893,20120719,986277.419735212
894,20120720,983212.7044047252
895,20120723,981638.9566123715
896,20120724,981113.667134333
897,20120725,979117.0905972034
898,20120726,981342.6105001726
899,20120727,983653.5526274547
900,20120730,986303.0529126237
901,20120731,986729.798897913
902,20120801,986622.962040575
903,20120802,984065.240904717
904,20120803,986106.9544725112
905,20120806,987515.7399260241
906,20120807,985682.2177819693
907,20120808,985790.0989494974
908,20120809,985142.5824267617
909,20120810,985463.495186994
910,20120813,985993.8691168524
911,20120814,984920.8452043713
912,20120815,985028.1739115359
913,20120816,985566.3672752202
914,20120817,986206.3581442898
915,20120820,989518.56872381
916,20120821,989731.2524760006
917,20120822,988230.6400513409
918,20120823,988017.3321227543
919,20120824,987059.9324251268
920,20120827,985571.9574996204
921,20120828,984615.0035653712
922,20120829,983648.8833136389
923,20120830,984405.403780129
924,20120831,984186.314340689
925,20120904,983196.7882895761
926,20120905,985855.2624611097
927,20120906,987195.2308016798
928,20120907,986971.1035124068
929,20120910,986524.7937398286
930,20120911,984313.2201685769
931,20120912,986833.2718069698
932,20120913,986058.6283924624
933,20120914,985614.3760773933
934,20120917,985392.9744774209
935,20120918,983963.1723507127
936,20120919,985498.4280360647
937,20120920,984180.5969339458
938,20120921,983072.3532296398
939,20120924,983629.8923917628
940,20120925,983066.0338773398
941,20120926,983966.0773220564
942,20120927,983515.6149349877
943,20120928,982286.4037694987
944,20121001,983282.1855253447
945,20121002,984621.3985095331
946,20121003,986401.8292342094
947,20121004,985952.0611652649
948,20121005,984486.278166513
949,20121008,983248.1919209413
950,20121009,981999.2269401589
951,20121010,982226.5481007546
952,20121011,981537.3341135711
953,20121012,983036.1730744748
954,20121015,983614.5255898925
955,20121016,983497.5315773091
956,20121017,984313.5890259756
957,20121018,984664.5886961591
958,20121019,983484.0908641707
959,20121022,982890.8534530174
960,20121023,982414.8109033861
961,20121024,981934.5954344746
962,20121025,982894.731568505
963,20121026,981815.6415696549
964,20121031,982778.0068076756
965,20121101,985553.1447985995
966,20121102,985311.1876208307
967,20121105,985432.1696526632
968,20121106,986779.6765463396
969,20121107,985049.6688135355
970,20121108,987142.9407132962
971,20121109,985653.093111198
972,20121112,985777.1695860816
