,date,assets
0,0,1000000.0
1,20090105,999978.9286793704
2,20090106,1000053.0766606582
3,20090107,1000009.7193141993
4,20090108,1000024.1007724731
5,20090109,999868.3057932623
6,20090112,999894.72832142
7,20090113,999741.0455384507
8,20090114,999516.804140374
9,20090115,999728.0381139329
10,20090116,999998.9938968105
11,20090120,999589.3854406428
12,20090121,999809.8407895842
13,20090122,1001257.2305227277
14,20090123,999255.9873943754
15,20090126,999121.4529314225
16,20090127,998476.6010332656
17,20090128,998893.1029257162
18,20090129,998336.1747091598
19,20090130,998041.2938528617
20,20090202,997639.603704553
21,20090203,997744.985907022
22,20090204,997439.9694619708
23,20090205,997879.9557992041
24,20090206,998665.6374949603
25,20090209,998383.0293095117
26,20090210,998421.8073087436
27,20090211,998421.1416297436
28,20090212,998700.8711090604
29,20090213,998610.2194187224
30,20090217,997813.3267189739
31,20090218,997179.7766044275
32,20090219,997153.8868302983
33,20090220,996734.2048922599
34,20090223,996543.786880087
35,20090224,996893.9772717508
36,20090225,995446.1417810618
37,20090226,995594.9362863369
38,20090227,994914.5623505898
39,20090302,993810.9557794016
40,20090303,992918.7423715139
41,20090304,992886.583755758
42,20090305,992201.5289736361
43,20090306,992603.3508828994
44,20090309,992740.678614123
45,20090310,993766.0745532739
46,20090311,993729.2642328363
47,20090312,994223.9996047299
48,20090313,994681.6173264179
49,20090316,993977.7842411972
50,20090317,995005.2425583481
51,20090318,995215.8479824988
52,20090319,994818.0300820054
53,20090320,994187.7973273614
54,20090323,995857.8018425336
55,20090324,995395.3488105601
56,20090325,996262.3938571682
57,20090326,997513.0343211797
58,20090327,996612.8763515387
59,20090330,996366.0203083492
60,20090331,997024.3935265738
61,20090401,997444.5727895468
62,20090402,1000109.991595253
63,20090403,999274.7624346487
64,20090406,1001420.4578522203
65,20090407,998757.664501386
66,20090408,999937.5167372748
67,20090409,1001650.3861076498
68,20090413,1001507.9945135476
69,20090414,1001126.6567361662
70,20090415,1002854.0365673344
71,20090416,1000281.364315195
72,20090417,1000765.3963185251
73,20090420,999842.1770557971
