,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000056.6154623
3,20090107,1000000.2977198
4,20090108,1000017.9611682
5,20090109,999818.3514941
6,20090112,999850.8438757
7,20090113,999668.83511
8,20090114,999421.6019599151
9,20090115,999652.125601797
10,20090116,999923.2180165533
11,20090120,999492.5763429103
12,20090121,999733.50690895
13,20090122,1001304.9728094883
14,20090123,999367.7935344762
15,20090126,999227.5460086055
16,20090127,998559.1695618615
17,20090128,998989.7847210275
18,20090129,998415.3218677988
19,20090130,998086.4467641694
20,20090202,997690.0816182245
21,20090203,997794.879978104
22,20090204,997490.5306080169
23,20090205,997929.5705158594
24,20090206,998713.6505434029
25,20090209,998431.5883791505
26,20090210,998470.2935718816
27,20090211,998469.9801021666
28,20090212,998731.557445987
29,20090213,998646.4910513446
30,20090217,997897.0736670616
31,20090218,997299.8279745352
32,20090219,997276.6734048413
33,20090220,996892.1642533392
34,20090223,996717.1345581865
35,20090224,997039.8243279841
36,20090225,995699.816681219
37,20090226,995837.8252795399
38,20090227,995187.3116151259
39,20090302,994106.6054467529
40,20090303,993286.318344266
41,20090304,993257.387805327
42,20090305,992634.7276453254
43,20090306,993000.8956224271
44,20090309,993126.3381744021
45,20090310,994055.1692390646
46,20090311,994022.870116846
47,20090312,994486.1710081166
48,20090313,994921.6049867437
49,20090316,994232.3470489859
50,20090317,995292.6800795101
51,20090318,995509.8603989624
52,20090319,995111.9043535894
53,20090320,994480.721476773
54,20090323,996153.1851348832
55,20090324,995688.2783346977
56,20090325,996556.3966001621
57,20090326,997806.5679556886
58,20090327,996898.0260484775
59,20090330,996648.7347425105
60,20090331,997327.3012027616
61,20090401,997754.6328427016
62,20090402,1000461.9590948622
63,20090403,999613.8874439904
64,20090406,1001798.5395702864
65,20090407,999111.0779458142
66,20090408,1000318.8048360382
67,20090409,1002071.9824849268
68,20090413,1001926.3226743015
69,20090414,1001536.656254133
70,20090415,1003371.175846582
71,20090416,1000649.09637271
72,20090417,1001161.6677856911
73,20090420,1000180.3228044983
74,20090421,1002912.9469535257
75,20090422,1002594.7388606198
76,20090423,1002381.095111858
77,20090424,1003248.7083857863
