,date,rewards
0,20090105,-27.64142489992082
1,20090106,68.69179509801324
2,20090107,-17.6615509953117
3,20090108,8.062400013091974
4,20090109,-93.49130136601161
5,20090112,17.752465024823323
6,20090113,-113.22248834918719
7,20090114,-168.08868920058012
8,20090115,164.81516281922814
9,20090116,218.134288005298
10,20090120,-323.373038567137
11,20090121,186.4554003084777
12,20090122,1239.1135697851423
13,20090123,-1737.5628284664126
14,20090126,-126.97219996515196
15,20090127,-630.141325538978
16,20090128,407.4823485609377
17,20090129,-545.7221344887512
18,20090130,-281.16128687770106
19,20090202,-366.85677678056527
20,20090203,97.50081922428217
21,20090204,-284.5413570199162
22,20090205,392.64963116904255
23,20090206,704.7185008721426
24,20090209,-244.79947107529733
25,20090210,32.25363720324822
26,20090211,-0.6656790000852197
27,20090212,233.62873870902695
28,20090213,-76.46678806445561
29,20090217,-670.8295292190742
30,20090218,-537.2376164725283
31,20090219,-22.184846286079846
32,20090220,-360.413109117304
33,20090223,-164.48752389859874
34,20090224,303.8497455813922
35,20090225,-1264.6480385742616
36,20090226,130.35977311665192
37,20090227,-624.0004180406686
38,20090302,-1037.6901626934996
39,20090303,-840.2376008166466
40,20090304,-29.67660908831749
41,20090305,-637.9080383371329
42,20090306,374.88101680460386
43,20090309,128.23572846967727
44,20090310,918.5285918986192
45,20090311,-32.67210281139705
46,20090312,464.9156372103607
47,20090313,443.6999363716459
48,20090316,-702.4424663542304
49,20090317,1080.1096809265437
50,20090318,221.1356210343074
51,20090319,-417.1231982205063
52,20090320,-659.6585242564324
53,20090323,1746.2002418314805
54,20090324,-488.0358071831288
55,20090325,913.5253814947791
56,20090326,1316.135906891548
57,20090327,-942.1475445678225
58,20090330,-260.9473405756289
59,20090331,709.0490533041302
60,20090401,452.19774459919427
61,20090402,2846.856327733025
62,20090403,-890.7756674524862
63,20090406,2292.537223366904
64,20090407,-2873.957578377216
65,20090408,1289.6195352431387
66,20090409,1868.4375789142214
67,20090413,-155.00314155011438
68,20090414,-419.6237359592924
69,20090415,1960.7388812450226
70,20090416,-2890.942529997672
71,20090417,543.8812027528184
72,20090420,-1052.8729913871503
73,20090421,2927.1814722634153
74,20090422,-344.07323953544255
75,20090423,-233.31201291736215
76,20090424,944.6002642693929
77,20090427,-4252.633274852997
78,20090428,425.0468483231962
79,20090429,1541.7311955037294
80,20090430,-1378.2726322920062
81,20090501,507.5459465458989
82,20090504,2024.5259458825458
83,20090505,448.33204763545655
84,20090506,454.75907531543635
85,20090507,-1937.6150248396443
86,20090508,916.3217130228877
87,20090511,-1329.1756147950655
88,20090512,-201.86332799354568
89,20090513,-1562.1732971234014
90,20090514,343.45942215737887
91,20090515,-419.12399568688124
92,20090518,1618.3228459017118
93,20090519,-285.8822179137496
94,20090520,-1071.4350496153347
95,20090521,-1230.557990135625
96,20090522,-440.2900352687575
97,20090526,1548.6377282256726
98,20090527,-2313.1874773170566
99,20090528,528.0635147537105
100,20090529,534.5586257036775
101,20090601,1073.8159362535225
102,20090602,1241.602880931343
103,20090603,-547.7239318779903
104,20090604,-870.9027822995558
105,20090605,239.47624561272096
106,20090608,-527.293052180903
107,20090609,-82.57795701024588
108,20090610,-1299.434669701266
109,20090611,-82.73808702558745
110,20090612,-249.70632490620483
111,20090615,-1092.1087153754197
112,20090616,-425.0115088770399
113,20090617,1629.816014742828
114,20090618,172.8645922158612
115,20090619,-0.6148262999486178
116,20090622,-2481.1348238317296
117,20090623,-982.6118340066168
118,20090624,536.9819189890986
119,20090625,2803.3596070037456
120,20090626,-548.8623475827044
121,20090629,1014.7149899147917
122,20090630,553.325070779887
123,20090701,651.4670108853607
124,20090702,-2823.0916993493447
125,20090706,942.3617434464395
126,20090707,-1142.6690424855333
127,20090708,1248.6608063067542
