,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000049.700392037
3,20090107,1000018.4187272657
4,20090108,1000026.0105047036
5,20090109,999928.221851187
6,20090112,999946.5305201736
7,20090113,999830.7124133358
8,20090114,999699.6318649213
9,20090115,999834.0577882717
10,20090116,1000017.6111589466
11,20090120,999710.846467671
12,20090121,999888.5212178476
13,20090122,1001083.0877277866
14,20090123,999401.8516683703
15,20090126,999291.3412109675
16,20090127,998745.1860858613
17,20090128,999102.375053626
18,20090129,998669.9305166136
19,20090130,998444.3581440004
20,20090202,998130.9999954256
21,20090203,998214.4445376579
22,20090204,997968.2240614551
23,20090205,998327.7192716378
24,20090206,998972.0348968948
25,20090209,998743.8078286622
26,20090210,998774.7566796526
27,20090211,998774.0910006526
28,20090212,999000.6909321976
29,20090213,998926.3868630268
30,20090217,998268.449827284
31,20090218,997765.0308369873
32,20090219,997744.1230105717
33,20090220,997415.6823130861
34,20090223,997264.9805169498
35,20090224,997539.6051525839
36,20090225,996392.8545554063
37,20090226,996510.6664068562
38,20090227,995944.8667327446
39,20090302,995000.8033186904
40,20090303,994233.9485273554
41,20090304,994206.7112979016
42,20090305,993629.8558225039
43,20090306,993954.0112526525
44,20090309,994065.36561957
45,20090310,994902.4595797876
46,20090311,994872.1433021819
47,20090312,995300.3187910463
48,20090313,995697.4530133237
49,20090316,995067.3897581173
50,20090317,996035.1210646693
51,20090318,996231.8128694507
52,20090319,995859.8880053402
53,20090320,995269.671807725
54,20090323,996836.1039229614
55,20090324,996397.0953852462
56,20090325,997220.7364826617
57,20090326,998410.2164390725
58,20090327,997560.8883997424
59,20090330,997323.7655929175
60,20090331,997968.9169323489
61,20090401,998378.9225956182
62,20090402,1000965.4827011991
63,20090403,1000155.4064229954
64,20090406,1002244.1539933272
65,20090407,999631.3275512804
66,20090408,1000805.9302634737
67,20090409,1002511.969272417
68,20090413,1002371.1937169477
69,20090414,1001988.952812375
70,20090415,1003787.1692040743
71,20090416,1001124.0102920062
72,20090417,1001619.6479584972
73,20090420,1000659.3148153507
74,20090421,1003280.1814240734
75,20090422,1002982.183140992
76,20090423,1002779.8942668614
