,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000001.1798410343
3,20090107,999969.2027178791
4,20090108,999980.7813076231
5,20090109,999833.5043139488
6,20090112,999858.6944702547
7,20090113,999710.7627559272
8,20090114,999493.7103158389
9,20090115,999698.9877476926
10,20090116,999962.4665900628
11,20090120,999541.8945035608
12,20090121,999773.5028361058
13,20090122,1001210.5981418935
14,20090123,999269.297848446
15,20090126,999139.1989509944
16,20090127,998491.7486332923
17,20090128,998909.6164316136
18,20090129,998361.0695731511
19,20090130,998046.0012716318
20,20090202,997619.3157423742
21,20090203,997731.6689687377
22,20090204,997406.8131155617
23,20090205,997873.9144897142
24,20090206,998705.4837003173
25,20090209,998410.9276056124
26,20090210,998451.3216974445
27,20090211,998450.7442348786
28,20090212,998739.384921416
29,20090213,998647.9034814445
30,20090217,997841.4406654169
31,20090218,997200.5722732188
32,20090219,997174.4009812059
33,20090220,996751.9358022006
34,20090223,996570.7334057725
35,20090224,996904.9097463484
36,20090225,995543.322739694
37,20090226,995683.5209379353
38,20090227,995014.1932295513
39,20090302,993903.5856686777
40,20090303,993010.6998171767
41,20090304,992978.7214557753
42,20090305,992296.3276778361
43,20090306,992696.634060688
44,20090309,992832.7392672261
45,20090310,993848.5070770986
46,20090311,993812.5496792789
47,20090312,994323.8279427773
48,20090313,994786.5227675345
49,20090316,994057.5664927346
50,20090317,995131.1521461598
51,20090318,995347.6593155646
52,20090319,994944.4394808081
53,20090320,994305.484220792
54,20090323,995998.0646615791
55,20090324,995524.6523167662
56,20090325,996411.3677318858
57,20090326,997689.7257134327
58,20090327,996761.1539375131
59,20090330,996501.9329059268
60,20090331,997205.8571607121
61,20090401,997654.8517764224
62,20090402,1000498.9192293568
63,20090403,999608.9433898822
64,20090406,1001862.8387627599
65,20090407,999093.1208953796
66,20090408,1000313.4388352786
67,20090409,1002023.6233707197
68,20090413,1001881.4621876916
69,20090414,1001496.0853708041
70,20090415,1003308.8048221284
71,20090416,1000611.583932026
72,20090417,1001114.6944013635
73,20090420,1000167.4354594535
74,20090421,1002764.715275059
75,20090422,1002458.7731523096
76,20090423,1002250.882112866
