,date,assets
0,0,1000000.0
1,20090105,999979.7259009844
2,20090106,1000052.6472596868
3,20090107,1000030.7743235793
4,20090108,1000038.7393982483
5,20090109,999949.5619472002
6,20090112,999959.6058195899
7,20090113,999896.1996129946
8,20090114,999842.4445132682
9,20090115,999866.0573385331
10,20090116,999881.9384044989
11,20090120,999878.5376418334
12,20090121,999882.848208804
13,20090122,999882.6943136656
14,20090123,999829.7263643456
15,20090126,999829.4935140609
16,20090127,999787.5290740693
17,20090128,999797.256814052
18,20090129,999759.0151608837
19,20090130,999758.3472883573
20,20090202,999745.3814880592
21,20090203,999750.8303799316
22,20090204,999733.3451448149
23,20090205,999770.4995555169
24,20090206,999866.7702659605
25,20090209,999835.5349925809
26,20090210,999839.3276468031
27,20090211,999838.6624770472
28,20090212,999869.4676318135
29,20090213,999862.3004122836
30,20090217,999773.877114681
31,20090218,999711.5662639529
32,20090219,999709.4568890827
33,20090220,999694.6385382393
34,20090223,999694.0520753447
35,20090224,999699.465206134
36,20090225,999699.1652278455
37,20090226,999699.1652278455
38,20090227,999699.1652278455
39,20090302,999664.3851430456
40,20090303,999610.2087933455
41,20090304,999608.7995764454
42,20090305,999578.0469532334
43,20090306,999606.1024311252
44,20090309,999611.43334135
45,20090310,999631.4151669919
46,20090311,999630.5727146098
47,20090312,999630.1405780996
48,20090313,999630.1405780996
49,20090316,999630.1405780996
50,20090317,999630.1405780996
51,20090318,999630.1405780996
52,20090319,999623.9930249235
53,20090320,999623.6869180476
54,20090323,999627.4621357183
55,20090324,999627.409643898
56,20090325,999647.217783198
57,20090326,999685.8238500574
58,20090327,999657.0505218619
59,20090330,999649.9712624289
60,20090331,999676.8378098173
61,20090401,999700.1936682935
62,20090402,999896.2606000109
63,20090403,999823.4244542927
64,20090406,999975.5831384517
65,20090407,999750.1240179463
66,20090408,999843.3610717221
67,20090409,1000009.8450527512
68,20090413,999998.3868032255
69,20090414,999972.4206535928
70,20090415,1000114.4612714623
71,20090416,999955.7382315658
72,20090417,999991.3760465579
73,20090420,999920.0008271075
74,20090421,1000162.5349596452
75,20090422,1000133.9853473281
76,20090423,1000113.5000289979
77,20090424,1000182.7678069776
78,20090427,999806.6853467339
79,20090428,999836.5806859802
80,20090429,999946.3387222516
81,20090430,999857.0037297645
82,20090501,999896.1568815103
83,20090504,1000025.0873410937
84,20090505,1000046.2742032695
85,20090506,1000073.9314885454
86,20090507,999956.4344303
87,20090508,1000015.9793101855
88,20090511,999920.0207790665
89,20090512,999907.7958178279
90,20090513,999806.9421407445
91,20090514,999832.5899751921
92,20090515,999800.636168349
93,20090518,999934.3610268099
94,20090519,999909.7235009979
95,20090520,999831.3048146387
96,20090521,999740.9106154697
97,20090522,999702.8588902093
98,20090526,999813.7931261032
99,20090527,999619.7957467658
100,20090528,999656.3694074531
101,20090529,999695.0586968989
102,20090601,999759.173576867
103,20090602,999824.325086902
104,20090603,999792.3985601095
105,20090604,999752.2310366513
106,20090605,999764.908182984
107,20090608,999732.5793138691
108,20090609,999727.7803173293
109,20090610,999643.2928480124
110,20090611,999638.3520628053
111,20090612,999627.1606297396
112,20090615,999583.194474428
113,20090616,999569.8391209646
114,20090617,999635.6048780559
115,20090618,999640.1255256581
116,20090619,999640.1175792384
117,20090622,999577.6539189689
118,20090623,999562.7979005423
119,20090624,999567.8813232849
120,20090625,999585.9593842204
121,20090626,999585.5692815498
122,20090629,999593.5435654528
123,20090630,999593.0293703288
124,20090701,999593.0293703288
125,20090702,999586.1904885086
126,20090706,999586.0455974943
127,20090707,999586.0455974943
128,20090708,999586.0455974943
129,20090709,999580.3602102633
130,20090710,999580.0433056906
131,20090713,999580.0433056906
132,20090714,999580.812462261
133,20090715,999617.8969419562
134,20090716,999617.2422999563
135,20090717,999613.3588854873
136,20090720,999631.0030485272
137,20090721,999614.0419945567
138,20090722,999613.9993216519
139,20090723,999617.1512990858
140,20090724,999625.4111899246
141,20090727,999622.3312996816
142,20090728,999626.5460489197
143,20090729,999626.1711275151
144,20090730,999626.1711275151
145,20090731,999636.5665733152
146,20090803,999673.9660771427
147,20090804,999733.0306809964
148,20090805,999768.1308766372
149,20090806,999769.944525765
150,20090807,999767.806820395
151,20090810,999745.6110657027
152,20090811,999748.5849128988
153,20090812,999758.0653012012
154,20090813,999792.0265341833
155,20090814,999755.8236850536
156,20090817,999671.7450937494
157,20090818,999699.784557532
158,20090819,999606.3198906163
159,20090820,999611.1651749092
160,20090821,999647.5693244598
161,20090824,999595.5866399077
162,20090825,999664.9893847129
163,20090826,999637.327587002
164,20090827,999571.1979482209
165,20090828,999602.1110578874
166,20090831,999404.6883467004
167,20090901,999297.057500149
168,20090902,999382.3502754543
169,20090903,999583.1024556928
170,20090904,999713.3881293322
171,20090908,999749.6798509057
172,20090909,999851.4873729334
173,20090910,1000148.7511975213
174,20090911,1000208.1958551151
175,20090914,1000340.5686862373
176,20090915,1000444.3252030902
177,20090916,1000567.2256577581
178,20090917,1000426.3886692957
179,20090918,1000411.643373054
180,20090921,1000466.6055350619
181,20090922,1000301.2761895588
182,20090923,1000423.7107677951
183,20090924,1000284.390444767
184,20090925,1000390.6672498501
185,20090928,1000487.2004358353
186,20090929,1000390.5921786499
187,20090930,1000342.8742575063
188,20091001,999825.0401896985
189,20091002,1000014.6069566428
190,20091005,999894.3674264273
191,20091006,999979.6050351122
192,20091007,1000023.0518868535
193,20091008,1000608.196844798
194,20091009,1000484.3418560751
195,20091012,1000406.6543511844
196,20091013,1000446.3543631773
197,20091014,1000869.5530330631
198,20091015,1000395.936132128
199,20091016,1000232.999903559
200,20091019,1000190.9792563998
201,20091020,1000238.36346637
202,20091021,999946.1796160612
203,20091022,1000011.0378662783
204,20091023,999937.0271997734
205,20091026,999913.0581847082
206,20091027,999839.3320893741
207,20091028,999745.9351088129
208,20091029,999734.2577354688
209,20091030,999689.8712448233
210,20091102,999630.1508455878
211,20091103,999623.5188227185
212,20091104,999571.6216308731
213,20091105,999675.7863740919
214,20091106,999864.0890070967
215,20091109,1000149.7239350482
216,20091110,1000082.3304782404
217,20091111,1000416.3859297502
218,20091112,1000185.6014848492
219,20091113,1000241.9902740209
220,20091116,1000323.4994800936
221,20091117,1000240.0371212246
222,20091118,1000186.7056478662
223,20091119,1000103.974945939
224,20091120,1000154.4257853461
225,20091123,1000245.7725110325
226,20091124,1000130.8594237375
227,20091125,1000206.4924788926
228,20091127,1000142.8915508144
229,20091130,1000272.364731646
230,20091201,1000375.289170929
231,20091202,1000417.1016555306
232,20091203,1000479.5977323017
233,20091204,1000914.8793022361
234,20091207,1000839.2694142502
235,20091208,1000841.9847360292
236,20091209,1000933.1756769662
237,20091210,1000926.0840406474
238,20091211,1001383.464564078
239,20091214,1001389.9290783886
240,20091215,1001268.4530020228
241,20091216,1001601.2433115013
242,20091217,1001670.9724542967
243,20091218,1001629.4522049895
244,20091221,1001679.3982202341
245,20091222,1001781.539528519
246,20091223,1001902.0676853063
247,20091224,1001857.8406830947
248,20091228,1001785.1750677773
249,20091229,1001769.0312057191
250,20091230,1001725.4076150345
251,20091231,1001762.4595279385
252,20100104,1001547.6924088895
253,20100105,1002095.136006299
254,20100106,1001794.6328636905
255,20100107,1001923.3589547498
256,20100108,1001715.8747602496
257,20100111,1001820.0885963868
258,20100112,1001726.8003051389
259,20100113,1001849.0915237003
260,20100114,1001798.3679404868
261,20100115,1001652.9273083123
262,20100119,1001666.071065894
263,20100120,1001687.7303703822
264,20100121,1001938.1205115526
265,20100122,1001937.7372379899
266,20100125,1001676.8094413274
267,20100126,1001866.0904275564
268,20100127,1001704.9760993815
269,20100128,1001744.4058900718
270,20100129,1001657.5985544805
271,20100201,1001851.263693898
272,20100202,1001835.8191003583
273,20100203,1001780.3312921531
274,20100204,1001489.1224362466
275,20100205,1001677.6795889395
276,20100208,1001650.9828743885
277,20100209,1001913.4666336232
278,20100210,1001844.3062147533
279,20100211,1002075.9454280175
280,20100212,1002180.8135668207
281,20100216,1002433.2599406317
282,20100217,1002333.4158681561
283,20100218,1002423.9105528145
284,20100219,1002416.6728176787
285,20100222,1002458.9408495433
286,20100223,1002395.1998875446
287,20100224,1002419.46559248
288,20100225,1002413.2633618112
289,20100226,1002512.809326432
290,20100301,1002593.2658207015
291,20100302,1002546.279595302
292,20100303,1002502.4424602654
293,20100304,1002524.7427824355
294,20100305,1002568.0742055281
295,20100308,1002506.6404692195
296,20100309,1002572.2961199862
297,20100310,1002650.3276476149
298,20100311,1002662.2363939543
299,20100312,1002780.6607743357
300,20100315,1002779.6297003834
301,20100316,1002912.72448484
302,20100317,1002785.7997774831
303,20100318,1002808.3598466346
304,20100319,1002618.1942465985
305,20100322,1002706.9575098457
306,20100323,1002783.7755633657
307,20100324,1002760.674514916
308,20100325,1002819.7385168308
309,20100326,1002802.7382792204
310,20100329,1002904.3376075386
311,20100330,1002831.974192727
312,20100331,1002926.7219790526
313,20100401,1002919.03260804
314,20100405,1002875.6810764449
315,20100406,1003091.9064711949
316,20100407,1002970.323959393
317,20100408,1003040.3711364598
318,20100409,1002960.9528921725
319,20100412,1003003.5842394716
320,20100413,1002992.6474876696
321,20100414,1003131.7752802664
322,20100415,1003163.368736177
323,20100416,1003039.0138889821
324,20100419,1003289.8522477645
325,20100420,1003282.0624276696
326,20100421,1003180.0315476398
327,20100422,1003082.6592179965
328,20100423,1003488.2900208036
329,20100426,1003184.9807752834
330,20100427,1002863.1294171566
331,20100428,1002903.8390482996
332,20100429,1003040.0680163346
333,20100430,1002884.6764272309
334,20100503,1003044.9160969383
335,20100504,1002751.5948446664
336,20100505,1002765.4344465998
337,20100506,1002480.0845384655
338,20100507,1002371.2444453543
339,20100510,1002700.9444593422
340,20100511,1002632.6065926513
341,20100512,1002845.3618985558
342,20100513,1002657.1792521382
343,20100514,1002580.521823866
344,20100517,1002657.1813841921
345,20100518,1002491.580869709
346,20100519,1002227.2510175043
347,20100520,1001793.1782863785
348,20100521,1001950.9187360539
349,20100524,1001912.1270056458
350,20100525,1002101.2108563374
351,20100526,1002188.8762639497
352,20100527,1002415.6857165293
353,20100528,1002272.3595758482
354,20100601,1002107.03187875
355,20100602,1002422.1237514843
356,20100603,1002412.6463648013
357,20100604,1001862.1101946093
358,20100607,1001505.9962418319
359,20100608,1001731.7350706869
360,20100609,1001677.6101600616
361,20100610,1001880.3147574263
362,20100611,1001897.1333658237
363,20100614,1001868.3128652332
364,20100615,1002180.7174200001
365,20100616,1001940.9657477288
366,20100617,1002189.6935691911
367,20100618,1002083.7386492462
368,20100621,1002030.8235313905
369,20100622,1001759.5828019707
370,20100623,1001736.6542786243
371,20100624,1001624.5067975468
372,20100625,1001597.6359940041
373,20100628,1001573.9539024965
374,20100629,1001235.1485997685
375,20100630,1001234.2095829137
376,20100701,1001133.9833636079
377,20100702,1000937.2328337028
378,20100706,1000846.6149149127
379,20100707,1001331.396434423
380,20100708,1001446.2008490363
381,20100709,1001564.310231978
382,20100712,1001761.240390806
383,20100713,1001934.4640899235
384,20100714,1001901.742241698
385,20100715,1001875.6367595267
386,20100716,1001632.7303328903
387,20100719,1001394.4448156321
388,20100720,1001366.5774769539
389,20100721,1001263.703771424
390,20100722,1001601.4578160502
391,20100723,1001738.8042079333
392,20100726,1002004.8870801826
393,20100727,1001922.7448003874
394,20100728,1001934.3027504032
395,20100729,1001933.4463467018
396,20100730,1001980.2892953036
397,20100802,1002311.2021010345
398,20100803,1001981.3050181877
399,20100804,1002097.1926733084
400,20100805,1001969.338197954
401,20100806,1001802.4700315441
402,20100809,1002084.5177300097
403,20100810,1001739.4560508208
404,20100811,1001052.1072950286
405,20100812,1001051.9510818843
406,20100813,1001004.6670202847
407,20100816,1000905.5872585359
408,20100817,1001172.4097318897
409,20100818,1001235.0357869683
410,20100819,1000689.5886230987
411,20100820,1000807.3133671947
412,20100823,1000412.6179674687
413,20100824,1000345.692198242
414,20100825,1000215.3455579131
415,20100826,999998.2459959484
416,20100827,1000578.3281278284
417,20100830,1000306.661647525
418,20100831,1000424.0979600413
419,20100901,1001313.223588862
420,20100902,1001368.657158533
421,20100903,1001439.8106818516
422,20100907,1001207.9279886403
423,20100908,1001338.095419551
424,20100909,1001278.0038559687
425,20100910,1001356.488776319
426,20100913,1001273.1735860044
427,20100914,1001311.5478257466
428,20100915,1001901.0639279144
429,20100916,1002180.9568131191
430,20100917,1001951.0833691774
431,20100920,1002582.7302024672
432,20100921,1002563.9354225409
433,20100922,1002414.0408924177
434,20100923,1002017.6157185314
435,20100924,1002752.3749728315
436,20100927,1004741.0933068
437,20100928,1004540.6488986096
438,20100929,1004447.848321802
439,20100930,1004224.2752857737
440,20101001,1003968.996953075
441,20101004,1003723.5445266076
442,20101005,1004112.171683788
443,20101006,1003962.491255656
444,20101007,1003848.2377986432
445,20101008,1004165.1908448978
446,20101011,1003789.3657700868
447,20101012,1004046.6539051523
448,20101013,1004006.908206579
449,20101014,1003776.961845646
450,20101015,1003961.0975795146
451,20101018,1004098.9904920541
452,20101019,1003429.1343579233
453,20101020,1004388.4332766022
454,20101021,1005283.57234968
455,20101022,1004976.2038851975
456,20101025,1005113.0412315016
457,20101026,1005168.7547352695
458,20101027,1005520.877635276
459,20101028,1005519.600515676
460,20101029,1005518.323396076
461,20101101,1005727.3659698858
462,20101102,1006123.1537896283
463,20101103,1006175.639476157
464,20101104,1006412.0068327686
465,20101105,1006318.2037537761
466,20101108,1006448.8192651098
467,20101109,1005800.9312461539
468,20101110,1005316.9802488233
469,20101111,1005315.7584853623
470,20101112,1005047.2291212511
471,20101115,1004947.5447614344
472,20101116,1004552.4180987101
473,20101117,1004569.9040780015
474,20101118,1005047.0848677852
475,20101119,1005065.9401053265
476,20101122,1005210.7442738981
477,20101123,1004730.0029580465
