,date,rewards
0,20090105,-27.64142489992082
1,20090106,84.25688719993923
2,20090107,-35.90830577677116
3,20090108,12.759736390551552
4,20090109,-153.35553380369674
5,20090112,26.049981960095465
6,20090113,-142.0340934082633
7,20090114,-185.26963216846343
8,20090115,179.42107525712345
9,20090116,234.75483723194338
10,20090120,-379.6878395702224
11,20090121,214.91179900139105
12,20090122,1339.126126524061
13,20090123,-1863.6333226050483
14,20090126,-135.33049765136093
15,20090127,-668.4499576482922
16,20090128,430.46764836402144
17,20090129,-574.2795825253706
18,20090130,-328.77676438412163
19,20090202,-444.13288438343443
20,20090203,116.71493035193998
21,20090204,-336.6950047033606
22,20090205,483.30229706468526
23,20090206,858.9864733156282
24,20090209,-307.5983563322807
25,20090210,41.862607159186155
26,20090211,-0.07855950621888041
27,20090212,288.27640611166134
28,20090213,-93.28152490733191
29,20090217,-819.2464358108118
30,20090218,-650.6440392476507
31,20090219,-26.244124802877195
32,20090220,-427.29472157754935
33,20090223,-185.19295317481738
34,20090224,341.65808132849634
35,20090225,-1415.8804008865263
36,20090226,145.59608693385962
37,20090227,-694.1574130033841
38,20090302,-1150.5507704658667
39,20090303,-891.4380427753786
40,20090304,-32.14285715064034
41,20090305,-684.7238650353393
42,20090306,401.6328145151492
43,20090309,137.26469680247828
44,20090310,1024.9389515188523
45,20090311,-36.79456012905575
46,20090312,520.4219616379123
47,20090313,492.1038015179802
48,20090316,-776.6925793031696
49,20090317,1191.484047889011
50,20090318,239.94760688673705
51,20090319,-449.7855591425905
52,20090320,-710.6362326509552
53,20090323,1878.1079053354915
54,20090324,-524.0103299529292
55,20090325,979.4793752488913
56,20090326,1409.071683735121
57,20090327,-1017.1457203580067
58,20090330,-282.1410471247509
59,20090331,765.3603417738341
60,20090401,487.39372629416175
61,20090402,3082.1332237448078
62,20090403,-962.9308296564268
63,20090406,2474.826087549911
64,20090407,-3098.020743062254
65,20090408,1388.3589775394648
66,20090409,2010.233112080372
67,20090413,-166.50200342549942
68,20090414,-450.2888865581481
69,20090415,2112.9267027659807
70,20090416,-3077.4876671689562
71,20090417,577.367297307821
72,20090420,-1110.4574831055943
73,20090421,3085.368014959735
74,20090422,-359.62334207398817
75,20090423,-240.01828711095732
76,20090424,966.7605434224242
77,20090427,-4357.899154100218
78,20090428,435.41618423955515
79,20090429,1579.851900373702
80,20090430,-1411.84591165022
81,20090501,519.9234348710161
82,20090504,2111.183127945056
83,20090505,467.7611531736329
84,20090506,474.2315762737999
85,20090507,-2050.4304140693275
86,20090508,966.6057277000509
87,20090511,-1400.8266437813872
88,20090512,-213.02227676322218
89,20090513,-1650.6393742852379
90,20090514,362.6675309271086
91,20090515,-442.17439053498674
92,20090518,1713.2018503383733
93,20090519,-302.41786239878275
94,20090520,-1133.3368933842285
95,20090521,-1297.2831454126863
96,20090522,-463.8889019601047
97,20090526,1640.1450181239052
98,20090527,-2451.398525409051
99,20090528,559.2589413531823
100,20090529,563.5327520314604
101,20090601,1140.118162480765
102,20090602,1317.8878189367242
103,20090603,-583.9894982917467
104,20090604,-927.4751100990688
105,20090605,254.90455698070582
106,20090608,-559.8837200423004
107,20090609,-87.60441082937177
108,20090610,-1407.0686078974977
109,20090611,-89.459656605497
110,20090612,-269.8666788879782
111,20090615,-1161.417777563911
112,20090616,-448.9988162757363
113,20090617,1706.2166899238946
114,20090618,179.2354718046263
115,20090619,-0.5038620955310762
116,20090622,-2558.3665070991265
117,20090623,-1015.5882051857188
118,20090624,558.6064283619635
119,20090625,2917.3220148467226
120,20090626,-570.9193828951102
121,20090629,1055.153417352005
122,20090630,580.8000042951899
123,20090701,684.1859603998018
124,20090702,-2963.3163456085604
125,20090706,996.2449577470543
126,20090707,-1207.3837862929795
127,20090708,1313.0459079636494
128,20090709,-1122.1005853560055
129,20090710,925.3052594149485
130,20090713,2179.2549276219215
131,20090714,208.83006241102703
132,20090715,2630.1333753567887
133,20090716,-0.5766303119016811
134,20090717,-535.4627221036935
135,20090720,3020.1694923784817
136,20090721,-4646.307550152764
137,20090722,544.2323342176387
138,20090723,2307.30806035758
139,20090724,3545.84777551156
140,20090727,-335.9369405503385
141,20090728,1013.4238962526433
142,20090729,1816.991633871803
143,20090730,686.0179507633438
144,20090731,1376.4227334504249
145,20090803,5897.303618999547
146,20090804,4195.863792370888
147,20090805,3630.2440548579907
148,20090806,1407.745671779965
149,20090807,-473.84174667904153
150,20090810,-2861.2632750498597
151,20090811,479.6191118415445
152,20090812,1209.5747578666778
153,20090813,2804.2194160415092
154,20090814,-1966.9965074956417
155,20090817,-4705.795922603924
156,20090818,1496.0726998249302
157,20090819,-4524.704263549764
158,20090820,378.95774039579555
159,20090821,2420.26847877237
160,20090824,-2696.0600417087553
161,20090825,2686.4306133252103
162,20090826,-1031.7186041444074
163,20090827,-1947.7101701338543
164,20090828,783.5642525103176
165,20090831,-4345.102856675629
166,20090901,-2056.874190417002
167,20090902,1468.602679838892
168,20090903,3765.38509399374
169,20090904,2572.4617168914992
170,20090908,680.408117656596
171,20090909,2193.724426114466
172,20090910,6071.103390284348
173,20090911,1249.5005238970043
174,20090914,2796.073491594754
175,20090915,2251.5609250777634
176,20090916,2544.822637603502
177,20090917,-2563.033602820942
178,20090918,-287.4607348315185
179,20090921,1296.878252190305
180,20090922,-3908.994759642519
181,20090923,2621.4064445738913
182,20090924,-2786.468033163226
183,20090925,2359.74185564206
184,20090928,1926.758550748811
185,20090929,-1791.2552546748193
186,20090930,-901.6043179172557
187,20091001,-9213.505339326453
188,20091002,3190.153518920415
189,20091005,-1835.3912180687767
190,20091006,1229.6464172364213
191,20091007,618.0261581323575
192,20091008,8093.484276317409
193,20091009,-1723.377862953581
194,20091012,-1103.4995274449466
195,20091013,632.8821536086034
196,20091014,7329.895851187641
197,20091015,-9110.718003835995
198,20091016,-3537.530021676561
199,20091019,-970.9783496272285
200,20091020,1136.642745742458
201,20091021,-6700.455292055616
202,20091022,1640.3081991107902
203,20091023,-1810.4198303320445
204,20091026,-662.7281061192043
205,20091027,-2496.7558600725606
206,20091028,-2677.960900623584
207,20091029,-337.26412339438684
208,20091030,-1185.0598992798477
209,20091102,-1871.9058470686432
210,20091103,-171.7400359280873
211,20091104,-1374.7469258849742
212,20091105,2762.3521452810382
213,20091106,5026.744025074178
214,20091109,7144.893741835142
215,20091110,-1925.9129621464526
216,20091111,8444.565982083092
217,20091112,-6722.041718342924
218,20091113,1955.0199867289048
219,20091116,3037.473560796352
220,20091117,-3054.93717749638
221,20091118,-1626.1271852763603
222,20091119,-2904.8901598976227
223,20091120,1641.0717109087855
224,20091123,2562.9541524323868
225,20091124,-3666.4911182293436
226,20091125,2946.957380965352
227,20091127,-2037.177468075417
228,20091130,3902.5923584125703
229,20091201,2801.167899194639
230,20091202,1122.949299966218
231,20091203,1879.677391286241
232,20091204,13595.554092082777
233,20091207,-2467.8937760703266
234,20091208,94.43930886790622
235,20091209,2491.3813768916298
236,20091210,-193.57283802481834
237,20091211,13095.177059885464
238,20091214,192.4801107731182
239,20091215,-3111.8995780120604
240,20091216,8790.129554916872
241,20091217,1765.5085294290911
242,20091218,-987.0796302941162
243,20091221,1382.5568762095645
244,20091222,2777.7682466937695
245,20091223,3187.4068219757173
246,20091224,-1202.2209598389454
247,20091228,-2012.3274541269056
248,20091229,-405.0925697586499
249,20091230,-1014.1893897512928
250,20091231,1015.3537344159558
251,20100104,-5103.769394273404
252,20100105,11986.53935079719
253,20100106,-7144.827609790023
254,20100107,3484.5887120398693
255,20100108,-5342.61389811663
256,20100111,2673.4044495974667
257,20100112,-2686.7364827489946
258,20100113,4149.139468938578
259,20100114,-1460.0216420898214
260,20100115,-3769.610573695507
261,20100119,419.44654550147243
262,20100120,632.0316864049528
263,20100121,7418.903415514389
264,20100122,-1.0826989999040961
265,20100125,-7682.717128639342
266,20100126,6214.206901930505
267,20100127,-4736.487988865003
268,20100128,1295.9754896257073
269,20100129,-2606.29423379316
270,20100201,5231.662654785905
271,20100202,-438.977971308399
272,20100203,-1760.1081241343636
273,20100204,-9692.052302123746
274,20100205,5749.925625170581
275,20100208,-889.5248667669948
276,20100209,8920.747168872273
277,20100210,-2464.686058954103
278,20100211,7645.4867883047555
279,20100212,3612.0897151359823
280,20100216,9295.798231987515
281,20100217,-3639.6238611061126
282,20100218,3424.0228562515695
283,20100219,-230.34013251843862
284,20100222,1610.3382218859624
285,20100223,-2312.557916794205
286,20100224,927.0181044265628
287,20100225,-234.04653251823038
288,20100226,3507.535415502265
289,20100301,3048.163138515549
290,20100302,-1760.0892257625237
291,20100303,-1885.8695029306691
292,20100304,1177.5699742636643
293,20100305,1889.229679445736
294,20100308,-3084.7834415333346
295,20100309,3094.4987793334294
296,20100310,3345.6980579448864
297,20100311,478.7980694894213
298,20100312,3853.4382723532617
299,20100315,-1.205533199943602
300,20100316,4368.648845942691
301,20100317,-3656.5679598418064
302,20100318,732.6427313482855
303,20100319,-6140.030824660324
304,20100322,2956.498053083895
305,20100323,2472.9768710283097
306,20100324,-743.6524422208313
307,20100325,1739.2823856249452
308,20100326,-500.2797402716242
309,20100329,3255.161759164417
310,20100330,-2257.2886767766904
311,20100331,3258.4436074192636
312,20100401,-252.88796638092026
313,20100405,-1263.7919384390116
314,20100406,7348.702228234382
315,20100407,-3816.8773787077516
316,20100408,2551.74763942603
317,20100409,-2563.4969193260185
318,20100412,1283.8228482245468
319,20100413,-259.0853467595298
320,20100414,4139.741939582862
321,20100415,1037.611145436531
322,20100416,-4171.796774487011
323,20100419,9677.691071857931
324,20100420,-263.78674940834753
325,20100421,-4203.241476176772
326,20100422,-3678.8453315070365
327,20100423,13701.465434815269
328,20100426,-10301.51691105566
329,20100427,-10338.258744232124
330,20100428,1328.6371185372118
331,20100429,5070.007389369421
332,20100430,-6429.230876006419
333,20100503,5911.495323084528
334,20100504,-10518.900488660904
335,20100505,540.0571675007232
336,20100506,-12220.523780783871
337,20100507,-5162.678177665686
338,20100510,15538.997683087364
339,20100511,-2736.772183973575
340,20100512,7684.4404561345
341,20100513,-6884.033268226311
342,20100514,-3035.6927867187187
343,20100517,3043.955476181116
344,20100518,-6945.022378469817
345,20100519,-10033.784707207698
346,20100520,-17057.238512942335
347,20100521,6731.707348532276
348,20100524,-1689.7367695500143
349,20100525,8752.90087527642
350,20100526,3965.405160580529
351,20100527,9637.68299465999
352,20100528,-5679.201616680482
353,20100601,-6836.398518317379
354,20100602,11999.81205293769
355,20100603,-287.9786353735253
356,20100604,-16969.011122080497
357,20100607,-10235.405957226176
358,20100608,6651.191021011211
359,20100609,-1451.8851953942794
360,20100610,6111.631025064271
361,20100611,582.9247190537862
362,20100614,-879.8564210543409
363,20100615,9096.733156286413
364,20100616,-7655.363730000798
365,20100617,8267.944119267166
366,20100618,-3259.9859509305097
367,20100621,-1780.6885089436546
368,20100622,-9822.745557915885
369,20100623,-896.7378637536895
370,20100624,-4792.799603595864
371,20100625,-1202.7521532594692
372,20100628,-905.1307885749266
373,20100629,-15113.992509712232
374,20100630,-1.030696399975568
375,20100701,-3644.5389034273103
376,20100702,-7310.9084953265265
377,20100706,-3667.024917434668
378,20100707,20180.983387961518
379,20100708,4292.797829991439
380,20100709,4921.091577168088
381,20100712,8329.94679579814
382,20100713,7424.382344517391
383,20100714,-1242.5045629667584
384,20100715,-934.8801108303014
385,20100716,-8429.546197815333
386,20100719,-8141.516403523972
387,20100720,-943.042663685279
388,20100721,-3150.621835971251
389,20100722,10107.054203473497
390,20100723,4117.318375945091
391,20100726,7942.207047021482
392,20100727,-2231.690720018465
393,20100728,318.39853408024646
394,20100729,-1.1141906999982893
395,20100730,1284.664836821612
396,20100802,8380.653499069158
397,20100803,-7738.223218461964
398,20100804,2585.7017214065418
399,20100805,-2919.068091486115
400,20100806,-3577.7530020645354
401,20100809,6194.30907646846
402,20100810,-7849.0564397773705
403,20100811,-15413.61119416356
404,20100812,-1.0603831000626087
405,20100813,-988.5815260868985
406,20100816,-1975.7736897964496
407,20100817,5282.045096720336
408,20100818,1323.4361016952898
409,20100819,-11257.53658957663
410,20100820,2323.3131405171007
411,20100823,-7326.214734992478
412,20100824,-1170.1275040960172
413,20100825,-2345.9760605844203
414,20100826,-4031.579083930701
415,20100827,10440.419312343583
416,20100830,-4729.598866178305
