,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000045.426144123
3,20090107,999994.0668130894
4,20090108,1000010.4907189575
5,20090109,999821.5417005715
6,20090112,999852.5465506869
7,20090113,999677.4795985817
8,20090114,999472.5089047954
9,20090115,999665.434242762
10,20090116,999915.4683288607
11,20090120,999516.9325043561
12,20090121,999736.1784613782
13,20090122,1001177.3279557212
14,20090123,999183.9833127323
15,20090126,999057.3120949197
16,20090127,998426.9361480436
17,20090128,998834.559270145
18,20090129,998288.6622354765
19,20090130,997975.114955602
20,20090202,997550.3652965474
21,20090203,997659.6855007268
22,20090204,997343.8007223713
23,20090205,997795.7115549918
24,20090206,998601.4443398048
25,20090209,998312.0005815788
26,20090210,998351.6900365177
27,20090211,998351.0243575177
28,20090212,998636.6779539048
29,20090213,998544.2034507316
30,20090217,997734.0979053403
31,20090218,997115.646222294
32,20090219,997090.3131228366
33,20090220,996682.362566985
34,20090223,996504.7846691177
35,20090224,996830.5061683931
36,20090225,995478.9096972048
37,20090226,995618.0772105324
38,20090227,994953.4905413623
39,20090302,993884.4019718333
40,20090303,993019.1386722317
41,20090304,992988.9552059524
42,20090305,992337.8355805749
43,20090306,992717.5002201925
44,20090309,992846.7694923962
45,20090310,993813.0688625753
46,20090311,993779.9655090864
47,20090312,994251.7801220107
48,20090313,994701.8864403277
49,20090316,994003.8160980525
50,20090317,995077.9610421887
51,20090318,995297.9037244602
52,20090319,994896.4041302266
53,20090320,994261.5665151724
54,20090323,995943.6330077037
55,20090324,995483.3851019907
56,20090325,996346.8701289633
57,20090326,997590.5297988573
58,20090327,996698.0125615394
59,20090330,996448.5363492252
60,20090331,997126.4754724373
61,20090401,997559.2287226942
62,20090402,1000257.6035220618
63,20090403,999412.419550866
64,20090406,1001548.7787578371
65,20090407,998899.3844079552
66,20090408,1000090.216676911
67,20090409,1001819.3517829708
68,20090413,1001675.6413544236
69,20090414,1001297.932017387
70,20090415,1003076.5970998507
71,20090416,1000435.2007765594
72,20090417,1000932.8287179158
73,20090420,999967.8372731042
74,20090421,1002654.5014861731
75,20090422,1002347.7944395666
76,20090423,1002143.6160097332
