,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000056.6154623
3,20090107,1000002.3588139614
4,20090108,1000018.7114510426
5,20090109,999831.9074120924
6,20090112,999862.612963128
7,20090113,999688.9427400616
8,20090114,999491.2260163368
9,20090115,999680.7496693179
10,20090116,999927.0005627591
11,20090120,999530.9395864777
12,20090121,999709.8334679975
13,20090122,1000911.6639718324
14,20090123,999221.2336249376
15,20090126,999097.3862426734
16,20090127,998481.5669114224
17,20090128,998880.4560183466
18,20090129,998345.4103185186
19,20090130,998037.6856390919
20,20090202,997620.3466561118
21,20090203,997730.3633181147
22,20090204,997425.3984583835
23,20090205,997865.9230605089
24,20090206,998652.5156765898
25,20090209,998369.5969512918
26,20090210,998408.4163579269
27,20090211,998407.7506789269
28,20090212,998687.7492906897
29,20090213,998597.0147900239
30,20090217,997799.4181980098
31,20090218,997165.3298163321
32,20090219,997139.4193362622
33,20090220,996719.4061591512
34,20090223,996528.8432277848
35,20090224,996879.292606051
36,20090225,995428.2472454436
37,20090226,995576.1460773589
38,20090227,994872.167766453
39,20090302,993743.2519303795
40,20090303,992841.5204283197
41,20090304,992809.0268921971
42,20090305,992116.9390719405
43,20090306,992521.4806823437
44,20090309,992656.9988014298
45,20090310,993666.3985651352
46,20090311,993631.8439447965
47,20090312,994123.3815575946
48,20090313,994586.831954143
49,20090316,993867.9348585199
50,20090317,994943.3923902768
51,20090318,995152.4018259976
52,20090319,994757.5098947096
53,20090320,994134.1162139113
54,20090323,995765.6346309857
55,20090324,995308.9491971848
56,20090325,996164.9982823723
57,20090326,997400.1443364383
58,20090327,996502.2388904508
59,20090330,996251.3816909976
60,20090331,996933.003297333
61,20090401,997368.0581928216
62,20090402,1000121.169357059
63,20090403,999265.3592638014
64,20090406,1001470.1288012915
65,20090407,998746.0804400011
66,20090408,999969.8660402007
67,20090409,1001745.8966560923
68,20090413,1001600.1612320729
69,20090414,1001205.3970403032
70,20090415,1003061.9518402113
71,20090416,1000300.7555896522
72,20090417,1000815.4341165321
73,20090420,999818.7897284768
74,20090421,1002592.0828124642
75,20090422,1002265.7658393113
76,20090423,1002044.2914439291
