,date,rewards
0,20090105,-10.948104276438244
1,20090106,-0.3178560385713354
2,20090107,0.0
3,20090108,0.0
4,20090109,0.0
5,20090112,0.0
6,20090113,-26.684365699999034
7,20090114,-0.7710783000802621
8,20090115,26.0735814999789
9,20090116,31.73025631310884
10,20090120,-89.48663027177099
11,20090121,43.99695048225112
12,20090122,382.6027912882855
13,20090123,-545.8751557565993
14,20090126,-38.67116372147575
15,20090127,-126.40316795441322
16,20090128,49.45043624530081
17,20090129,-46.62219078280032
18,20090130,-5.1882835811702535
19,20090202,-0.1443714447086677
20,20090203,0.0
21,20090204,0.0
22,20090205,7.140289509552531
23,20090206,-0.19417064043227583
24,20090209,0.0
25,20090210,0.0
26,20090211,-0.45532764575909823
27,20090212,7.857757629128173
28,20090213,-2.1221847498090938
29,20090217,-0.3744427210185677
30,20090218,0.0
31,20090219,0.0
32,20090220,0.0
33,20090223,-5.404856712557375
34,20090224,19.805724986013956
35,20090225,-92.63358006672934
36,20090226,12.958034910494462
37,20090227,-83.81035619718023
38,20090302,-168.6937251368072
39,20090303,-105.46963483328
40,20090304,-5.028610195266083
41,20090305,-115.34812152991071
42,20090306,54.07030264905188
43,20090309,17.993485973216593
44,20090310,131.49206639558543
45,20090311,-4.854813344427384
46,20090312,78.82718283170834
47,20090313,73.59316831629258
48,20090316,-107.16237359296065
49,20090317,132.80731576005928
50,20090318,25.897810074617155
51,20090319,-56.39669425517786
52,20090320,-102.73239889880642
53,20090323,223.2843013514066
54,20090324,-71.09905534225982
55,20090325,149.2737237366382
56,20090326,181.86184676131234
57,20090327,-114.638753670617
58,20090330,-30.819467090652324
59,20090331,85.296328367549
60,20090401,54.80381235398818
61,20090402,347.2215369736077
62,20090403,-104.49403504701331
63,20090406,270.0720275749918
64,20090407,-336.6504013554659
65,20090408,159.1283624958014
66,20090409,260.44985877000727
67,20090413,-22.15952805953566
68,20090414,-51.917137713870034
69,20090415,207.35850222269073
70,20090416,-312.63085754739586
71,20090417,66.46665019716602
72,20090420,-145.78172971878666
73,20090421,387.43995489901863
74,20090422,-44.62664143880829
75,20090423,-27.35417526285164
76,20090424,114.97044521931093
77,20090427,-446.8618177284952
78,20090428,42.13011061353609
79,20090429,168.23736908636056
80,20090430,-128.79013664694503
81,20090501,53.347957328544
82,20090504,210.25204605225008
83,20090505,41.35244806401897
84,20090506,34.63137432560325
85,20090507,-135.53420222108252
86,20090508,52.77302053757012
87,20090511,-95.29706919216551
88,20090512,-17.631418392178603
89,20090513,-124.64295046241023
90,20090514,24.03171405219473
91,20090515,-24.790936828125268
92,20090518,86.17218784359284
93,20090519,-17.246367607731372
94,20090520,-66.84517700935248
95,20090521,-90.42817283130717
96,20090522,-31.31055420928169
97,20090526,93.46475119446404
98,20090527,-136.72132659575436
99,20090528,32.17295951023698
100,20090529,34.46329888096079
101,20090601,66.74142686754931
102,20090602,60.974180468474515
103,20090603,-22.091791810002178
104,20090604,-33.01540168351494
105,20090605,5.733164643286727
106,20090608,-16.582171413465403
107,20090609,-2.40160393610131
108,20090610,-25.846428746473975
109,20090611,-1.5275643593631685
110,20090612,-3.6750329772476107
111,20090615,-10.302215940551832
