,date,assets
0,0,1000000.0
1,20090105,999976.1109124487
2,20090106,999979.1403271168
3,20090107,999972.9878772964
4,20090108,999978.272002968
5,20090109,999912.7975461727
6,20090112,999926.6524686824
7,20090113,999831.618512071
8,20090114,999680.6893929861
9,20090115,999831.1791463085
10,20090116,1000024.4978430509
11,20090120,999704.1370766875
12,20090121,999858.4812733333
13,20090122,1000875.9329894399
14,20090123,999419.1409539288
15,20090126,999310.7834654006
16,20090127,998765.959049959
17,20090128,999122.2509840132
18,20090129,998640.1289598023
19,20090130,998376.6504381868
20,20090202,998014.9819349569
21,20090203,998111.081407116
22,20090204,997865.4765837494
23,20090205,998224.1293227369
24,20090206,998866.569888926
25,20090209,998638.4322191081
26,20090210,998668.6363409783
27,20090211,998668.5096031562
28,20090212,998864.8627391298
29,20090213,998803.3935540493
30,20090217,998250.1252013443
31,20090218,997822.2536643203
32,20090219,997805.9430865446
33,20090220,997534.2413094897
34,20090223,997412.2996974466
35,20090224,997639.8167534567
36,20090225,996680.6860329487
37,20090226,996780.6058683879
38,20090227,996314.996992678
39,20090302,995582.7193446042
40,20090303,994981.6413903912
41,20090304,994959.5222649339
42,20090305,994509.157222063
43,20090306,994777.089601965
44,20090309,994869.7854802762
45,20090310,995570.8006862407
46,20090311,995546.8820363194
47,20090312,995889.5375771183
48,20090313,996219.7069102824
49,20090316,995708.5569470718
50,20090317,996502.4235576773
51,20090318,996666.3109771282
52,20090319,996354.14247141
53,20090320,995862.7451438295
54,20090323,997144.0787358346
55,20090324,996782.928761148
56,20090325,997463.8276403402
57,20090326,998452.1695278668
58,20090327,997729.4142878745
59,20090330,997527.5245341833
60,20090331,998078.8719575346
61,20090401,998432.5021887283
62,20090402,1000685.3321009337
63,20090403,999976.5403469839
64,20090406,1001762.0921151225
65,20090407,999512.0239076483
66,20090408,1000526.7098605501
67,20090409,1002002.5833691717
68,20090413,1001882.6149363465
69,20090414,1001554.7351093921
70,20090415,1003101.5407884154
71,20090416,1000792.4069098921
72,20090417,1001228.4889722288
73,20090420,1000380.4351631715
74,20090421,1002747.0604062375
75,20090422,1002468.2146426692
76,20090423,1002284.6883489353
77,20090424,1003031.1203932124
78,20090427,999649.3922931806
79,20090428,999985.3064951933
80,20090429,1001208.5173231588
81,20090430,1000110.5129033807
82,20090501,1000516.3097766511
83,20090504,1002167.860577202
84,20090505,1002523.6033730016
85,20090506,1002882.7605131968
86,20090507,1001313.5969772178
87,20090508,1002036.3708374893
88,20090511,1001012.8489275659
89,20090512,1000859.0296707876
90,20090513,999662.583628069
91,20090514,999923.9015017499
92,20090515,999610.8604075992
93,20090518,1000831.104514691
94,20090519,1000614.4181315901
95,20090520,999789.7819368485
96,20090521,998839.5746815787
97,20090522,998505.20364386
98,20090526,999693.8992268277
99,20090527,997925.546687435
100,20090528,998330.3602362263
101,20090529,998735.482239217
102,20090601,999558.0755934564
103,20090602,1000503.7969947989
104,20090603,1000085.8125346111
105,20090604,999423.3824699512
106,20090605,999606.079407225
107,20090608,999203.2359835062
108,20090609,999140.6467456626
109,20090610,998128.2375269077
110,20090611,998064.6829304121
111,20090612,997871.0359191776
112,20090615,997035.5597780673
113,20090616,996709.0335117382
114,20090617,997954.8627708142
115,20090618,998086.0631050365
116,20090619,998085.4482787366
117,20090622,996195.9753670976
118,20090623,995443.1623658927
119,20090624,995858.4385066103
120,20090625,997995.6154989793
121,20090626,997577.9834781287
122,20090629,998352.5115832386
123,20090630,998777.682155362
124,20090701,999279.9245756472
125,20090702,997096.3694671899
126,20090706,997832.6874627055
127,20090707,996936.6721514848
128,20090708,997914.0355978998
129,20090709,997086.2451092206
130,20090710,997767.8033438027
131,20090713,999377.70009277
