,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000056.6154623
3,20090107,1000017.6126102775
4,20090108,1000027.9738869655
5,20090109,999949.785442632
6,20090112,999965.4152462542
7,20090113,999862.0985111177
8,20090114,999700.815742902
9,20090115,999859.884200252
10,20090116,1000071.4791226718
11,20090120,999724.7765473118
12,20090121,999916.4859493861
13,20090122,1001193.3454430178
14,20090123,999617.4525189083
15,20090126,999513.5179209675
16,20090127,998985.7484629456
17,20090128,999326.5196594916
18,20090129,998863.8301833553
19,20090130,998605.392580984
20,20090202,998250.358579847
21,20090203,998344.7994777391
22,20090204,998068.5637903406
23,20090205,998429.5814795061
24,20090206,999080.70933458
25,20090209,998843.9746097308
26,20090210,998874.8619730739
27,20090211,998874.196294074
28,20090212,999099.3353776913
29,20090213,999025.4808020605
30,20090217,998371.3644857157
31,20090218,997874.3654602468
32,20090219,997853.7910709725
33,20090220,997518.5994820618
34,20090223,997365.5541147687
35,20090224,997649.017526584
36,20090225,996465.9142942915
37,20090226,996588.2320102671
38,20090227,996037.9395587472
39,20090302,995122.1831085841
40,20090303,994377.470366867
41,20090304,994351.392340488
42,20090305,993794.8333801131
43,20090306,994116.4198595588
44,20090309,994226.9007364674
45,20090310,995055.6628091915
46,20090311,995027.380297975
47,20090312,995423.0939529827
48,20090313,995797.8790363913
49,20090316,995221.640956922
50,20090317,996113.2020001627
51,20090318,996296.6281653614
52,20090319,995948.6387430882
53,20090320,995396.3772743957
54,20090323,996864.6553605231
55,20090324,996452.4158842965
56,20090325,997220.7209403554
57,20090326,998331.9829909934
58,20090327,997522.465491525
59,20090330,997295.711266956
60,20090331,997913.0608784824
61,20090401,998292.433170252
62,20090402,1000703.7526377926
63,20090403,999967.3750122362
64,20090406,1001864.78355552
65,20090407,999476.6193582399
66,20090408,1000552.1610124168
67,20090409,1002117.2273595751
68,20090413,1001986.8197127038
69,20090414,1001632.7872114734
70,20090415,1003300.5445486719
71,20090416,1000814.8881562505
72,20090417,1001283.6595599276
73,20090420,1000382.8845320699
74,20090421,1002884.1662611569
75,20090422,1002589.2517287928
76,20090423,1002388.7124824856
77,20090424,1003202.2216803149
