,date,rewards
0,20090105,-27.64142489992082
1,20090106,84.25688719993923
2,20090107,-54.25664833863266
3,20090108,16.35263708117418
4,20090109,-186.8040389501257
5,20090112,30.705551035585813
6,20090113,-173.67022306646686
7,20090114,-197.71672372473404
8,20090115,189.5236529810354
9,20090116,246.25089344126172
10,20090120,-396.0609762814129
11,20090121,178.89388151979074
12,20090122,1201.8305038348772
13,20090123,-1690.4303468947764
14,20090126,-123.84738226421177
15,20090127,-615.8193312509684
16,20090128,398.88910692417994
17,20090129,-535.0456998279551
18,20090130,-307.72467942675576
19,20090202,-417.33898298011627
20,20090203,110.01666200289037
21,20090204,-304.96485973114613
22,20090205,440.5246021253988
23,20090206,786.5926160808885
24,20090209,-282.9187252980191
25,20090210,38.81940663512796
26,20090211,-0.6656789999688044
27,20090212,279.99861176277045
28,20090213,-90.73450066579971
29,20090217,-797.5965920140734
30,20090218,-634.0883816777496
31,20090219,-25.91048006992787
32,20090220,-420.01317711093
33,20090223,-190.56293136638124
34,20090224,350.4493782661157
35,20090225,-1451.045360607328
36,20090226,147.89883191522676
37,20090227,-703.9783109058626
38,20090302,-1128.9158360734582
39,20090303,-901.7315020598471
40,20090304,-32.49353612260893
41,20090305,-692.0878202565946
42,20090306,404.54161040321924
43,20090309,135.51811908604577
44,20090310,1009.3997637054417
45,20090311,-34.55462033872027
46,20090312,491.5376127981581
47,20090313,463.45039654837456
48,20090316,-718.8970956230769
49,20090317,1075.4575317568379
50,20090318,209.00943572085816
51,20090319,-394.89193128806073
52,20090320,-623.3936807982391
53,20090323,1631.518417074345
54,20090324,-456.6854338009143
55,20090325,856.0490851874929
56,20090326,1235.1460540660191
57,20090327,-897.9054459874751
58,20090330,-250.8571994531667
59,20090331,681.6216063353932
60,20090401,435.0548954885453
61,20090402,2753.111164237489
62,20090403,-855.8100932576926
63,20090406,2204.769537490094
64,20090407,-2724.0483612903627
65,20090408,1223.785600199597
66,20090409,1776.0306158915628
67,20090413,-145.7354240193963
68,20090414,-394.76419176964555
69,20090415,1856.5547999080736
70,20090416,-2761.1962505590636
71,20090417,514.6785268798703
72,20090420,-996.6443880553124
73,20090421,2773.2930839874316
74,20090422,-326.3169731529197
75,20090423,-221.47439538221806
76,20090424,897.2497941288166
77,20090427,-4050.9795728427125
78,20090428,405.1569875681307
79,20090429,1471.7811383488588
80,20090430,-1316.7444446412846
81,20090501,485.34036120481323
82,20090504,1972.8541036359966
83,20090505,432.6377315513091
84,20090506,438.4092513753567
85,20090507,-1910.2378907649545
86,20090508,903.3928118391195
87,20090511,-1310.705698927166
88,20090512,-199.95059436873998
89,20090513,-1549.766097020707
90,20090514,340.29290099884383
91,20090515,-410.41153458389454
92,20090518,1593.3634775506798
93,20090519,-281.576479711337
94,20090520,-1067.973618714488
95,20090521,-1225.9870976500679
96,20090522,-438.6766885005636
97,20090526,1551.9070392615395
98,20090527,-2309.5319527143147
99,20090528,527.2819756100653
100,20090529,533.7770503596403
101,20090601,1081.0772269367008
102,20090602,1247.6141210920177
103,20090603,-553.1894051991403
104,20090604,-879.0761186697055
105,20090605,241.70526434574276
106,20090608,-521.382889430155
107,20090609,-81.69231981388293
108,20090610,-1312.4713205064181
109,20090611,-82.99453448725399
110,20090612,-251.1364019799512
111,20090615,-1098.30607641791
112,20090616,-427.39497066661716
113,20090617,1618.9853559734765
114,20090618,171.59554870799184
115,20090619,-0.6148262999486178
116,20090622,-2439.5187829309143
117,20090623,-969.1110476874746
118,20090624,532.9720912409248
119,20090625,2784.7040249406127
120,20090626,-545.2516233086353
121,20090629,1001.0965984672075
122,20090630,551.0727603880223
123,20090701,636.5406191174407
124,20090702,-2759.1211857288145
125,20090706,924.7886677330825
126,20090707,-1121.894518473302
127,20090708,1226.1551810225938
128,20090709,-1048.8322479239432
129,20090710,862.8340515093878
130,20090713,2033.032171507366
131,20090714,194.90397821133956
132,20090715,2448.640274445992
133,20090716,-0.6546419999795035
134,20090717,-493.5025657142978
135,20090720,2788.0433454546146
136,20090721,-4323.11173246312
137,20090722,506.58789946045727
138,20090723,2149.197531377431
139,20090724,3300.814639955992
140,20090727,-312.9574048841605
141,20090728,944.482807394932
142,20090729,1694.429146600305
143,20090730,640.1858409304405
144,20090731,1292.0383551176637
145,20090803,5538.276620662888
146,20090804,3942.4060298546683
147,20090805,3423.403789930162
148,20090806,1335.7398149390938
149,20090807,-450.05600300675724
150,20090810,-2718.537252508104
151,20090811,455.83144141803496
152,20090812,1134.2936959656654
153,20090813,2630.5732446707552
154,20090814,-1846.2001280772965
155,20090817,-4400.304081516922
156,20090818,1399.7391326355282
157,20090819,-4235.7087638588855
158,20090820,354.8765160473995
159,20090821,2256.8263249447336
160,20090824,-2514.8491506614955
161,20090825,2532.7060577614466
162,20090826,-969.7376427541021
163,20090827,-1832.1510282293893
164,20090828,737.3390981464181
165,20090831,-4064.2909899977967
166,20090901,-1925.2113532590447
167,20090902,1354.7831639350625
168,20090903,3466.55687003443
169,20090904,2369.4972973607946
170,20090908,627.5342634402914
171,20090909,2023.8780152328545
172,20090910,5607.553852034849
173,20090911,1154.6950788754039
174,20090914,2585.4071045218734
175,20090915,2083.0225856524194
176,20090916,2360.139784571482
177,20090917,-2378.630990471458
178,20090918,-266.9694670927711
179,20090921,1194.1059097246034
180,20090922,-3584.083759331377
181,20090923,2405.145841409685
182,20090924,-2551.214958750643
183,20090925,2148.755784908659
184,20090928,1756.981307926937
185,20090929,-1633.00559623749
186,20090930,-822.5457106747199
187,20091001,-8411.094313379494
188,20091002,2913.9092588627245
189,20091005,-1661.7887978221988
190,20091006,1114.2659169433173
191,20091007,557.5266418069368
192,20091008,7199.679638090078
193,20091009,-1521.6902374625206
194,20091012,-975.6320870934287
195,20091013,555.8025218030671
196,20091014,6435.9698025647085
197,20091015,-8029.8360877955565
198,20091016,-3097.1437119371258
199,20091019,-851.0881417697528
200,20091020,997.5654468556168
201,20091021,-5866.417313506012
202,20091022,1439.1976812472567
203,20091023,-1595.0528666569153
204,20091026,-584.2571421011817
205,20091027,-2198.7989974115044
206,20091028,-2338.4843587639043
207,20091029,-294.6007809677394
208,20091030,-1036.0224928441457
209,20091102,-1637.712743452983
210,20091103,-150.13007791689597
211,20091104,-1204.647702002665
212,20091105,2414.9313374815974
213,20091106,4389.071174693992
214,20091109,6243.030902794213
215,20091110,-1686.2032411379041
216,20091111,7353.450199897052
217,20091112,-5855.431207696325
218,20091113,1704.1657822210109
219,20091116,2647.4364611773053
220,20091117,-2664.7651853602147
221,20091118,-1414.6741450948175
222,20091119,-2529.795797947678
223,20091120,1430.0771786631085
224,20091123,2237.993610592792
225,20091124,-3217.7219122179085
226,20091125,2587.4227540477877
227,20091127,-1790.4341068184003
228,20091130,3419.0826853916515
229,20091201,2455.398347991053
230,20091202,987.1114097383106
231,20091203,1655.1651369737228
232,20091204,11949.564044500934
233,20091207,-2170.6263055743184
234,20091208,83.00243241363205
235,20091209,2193.8839270994067
236,20091210,-170.6901989603648
237,20091211,11605.341874195146
238,20091214,170.58531406032853
239,20091215,-2759.6607221625745
240,20091216,7799.490962654585
241,20091217,1567.3817017492838
242,20091218,-872.0226973467506
243,20091221,1226.1413481356576
244,20091222,2466.238683181582
245,20091223,2833.5456017376855
246,20091224,-1063.762283243239
247,20091228,-1778.285463866312
248,20091229,-356.49713110597804
249,20091230,-889.5245897429995
250,20091231,892.4608808082994
251,20100104,-4491.26577416365
252,20100105,10642.098279680591
253,20100106,-6347.180250483565
254,20100107,3097.151776103303
255,20100108,-4763.577088331804
256,20100111,2392.3015110965353
257,20100112,-2406.4650724965613
258,20100113,3717.96896391036
259,20100114,-1309.1225473140366
260,20100115,-3381.5564214570913
261,20100119,375.8455672292039
262,20100120,562.9229261830915
263,20100121,6597.141514344141
264,20100122,-0.7141630365513265
265,20100125,-6771.437203833135
266,20100126,5478.460490614176
267,20100127,-4172.908864288125
268,20100128,1142.3462276214268
269,20100129,-2299.030185241252
270,20100201,4617.134557682322
271,20100202,-387.7682173070498
272,20100203,-1555.269108128734
273,20100204,-8590.10902885045
274,20100205,5098.408581489697
275,20100208,-782.1561189489439
276,20100209,7836.249234890332
277,20100210,-2166.364238055423
278,20100211,6723.370040358743
279,20100212,3154.9706033894327
280,20100216,8095.054470605683
281,20100217,-3157.9571751903277
282,20100218,2960.3087198180147
283,20100219,-199.36173505173065
284,20100222,1393.3958290941082
285,20100223,-2002.6402128059417
286,20100224,802.7932325205766
287,20100225,-202.57447277358733
288,20100226,3038.5579068236984
289,20100301,2645.28524423996
290,20100302,-1535.5664897740353
291,20100303,-1645.1881265135016
292,20100304,1029.717032454908
293,20100305,1654.932860309258
294,20100308,-2689.9668644592166
295,20100309,2678.1789316551294
296,20100310,2897.191884128377
297,20100311,414.4951212136075
298,20100312,3335.748448571656
299,20100315,-1.205533199943602
300,20100316,3786.2460496211424
301,20100317,-3171.246834299527
302,20100318,631.5224959605839
303,20100319,-5293.528082978679
304,20100322,2550.1871069022454
305,20100323,2134.361899236683
306,20100324,-644.725779557135
307,20100325,1506.056451940909
308,20100326,-432.0574586559087
309,20100329,2801.649379764218
310,20100330,-1949.3093718141317
311,20100331,2824.9058838575147
312,20100401,-219.6104785334319
313,20100405,-1097.4547239562962
314,20100406,6352.922063900158
315,20100407,-3294.750090993708
316,20100408,2200.5577775281854
317,20100409,-2211.7746416027658
318,20100412,1108.410240182653
319,20100413,-224.0407630605623
320,20100414,3578.9492284976877
321,20100415,897.4252514115069
322,20100416,-3605.951543044066
323,20100419,8370.055226998404
324,20100420,-228.44637311948463
325,20100421,-3651.1221711931285
326,20100422,-3207.5970761261415
327,20100423,11916.18113988638
328,20100426,-8974.69964393368
329,20100427,-9010.97874925076
330,20100428,1158.4773452468216
331,20100429,4421.176532051293
332,20100430,-5609.451677080244
333,20100503,5159.370058598928
334,20100504,-9185.531044327887
335,20100505,471.67395337694325
336,20100506,-10682.00838090456
337,20100507,-4528.489075683057
338,20100510,13590.25143652712
339,20100511,-2384.247886613477
340,20100512,6691.696815744974
341,20100513,-5999.881550121354
342,20100514,-2650.8233923946973
343,20100517,2658.643727994757
344,20100518,-6055.228261967422
345,20100519,-8753.461842071032
346,20100520,-14887.824492403539
347,20100521,5848.049017710378
348,20100524,-1468.672312654322
349,20100525,7558.948392568622
350,20100526,3426.086664000526
351,20100527,8353.46502392483
352,20100528,-4934.233383865794
353,20100601,-5942.933735660976
354,20100602,10436.118771229172
355,20100603,-248.96793830394745
356,20100604,-14726.474661467597
357,20100607,-8897.922222224763
358,20100608,5784.388530749595
359,20100609,-1263.450224669883
360,20100610,5320.209022811148
361,20100611,507.5482933695894
362,20100614,-766.6753980785143
363,20100615,7939.421952067176
364,20100616,-6685.114145186497
365,20100617,7214.486725778319
366,20100618,-2845.966763618635
367,20100621,-1558.3471076209098
368,20100622,-8596.595932274126
369,20100623,-785.2722646605689
370,20100624,-4198.300388079835
371,20100625,-1053.3753173504956
372,20100628,-793.2229420784861
373,20100629,-13217.597148057073
374,20100630,-1.030696399975568
375,20100701,-3195.6402958808467
376,20100702,-6412.130834417883
377,20100706,-3217.642142046243
378,20100707,17711.36587718362
379,20100708,3768.948840543395
380,20100709,4308.883605724899
381,20100712,7291.236874926137
382,20100713,6482.6328322466
383,20100714,-1085.3739643453155
384,20100715,-817.0395710885059
385,20100716,-7369.040613935795
386,20100719,-7115.5511947677005
387,20100720,-824.6966523882002
388,20100721,-2756.089770425344
389,20100722,8843.29026848101
390,20100723,3603.9046730063856
391,20100726,6954.8599041670095
392,20100727,-1955.2394799464382
393,20100728,279.0328048004303
394,20100729,-1.1141906999982893
395,20100730,1124.3154165302403
396,20100802,7336.460794405313
397,20100803,-6796.462116962997
398,20100804,2271.4190141097642
399,20100805,-2557.7822844877373
400,20100806,-3137.3068503839895
401,20100809,5433.542374421842
402,20100810,-6888.103420562344
403,20100811,-13531.739829601953
404,20100812,-0.8519919163081795
405,20100813,-869.6882044326048
406,20100816,-1744.0358023808803
407,20100817,4661.545367610175
408,20100818,1167.5776141097303
409,20100819,-9909.799976330018
410,20100820,2041.7315727600362
411,20100823,-6438.926389433676
412,20100824,-1024.2873979767319
413,20100825,-2055.993781688856
414,20100826,-3525.5598930355627
415,20100827,9135.093382614199
416,20100830,-4140.085564629408
