,date,assets
0,0,1000000.0
1,20090105,999982.078435681
2,20090106,1000051.3801331234
3,20090107,1000022.8288953776
4,20090108,1000033.7392196085
5,20090109,999892.2096273967
6,20090112,999916.5978217163
7,20090113,999772.4085966576
8,20090114,999560.0343476677
9,20090115,999761.4355793227
10,20090116,1000021.2023610652
11,20090120,999605.8915235358
12,20090121,999824.8931540075
13,20090122,1001217.0073802174
14,20090123,999286.0696532162
15,20090126,999146.2769675534
16,20090127,998470.8382952492
17,20090128,998905.6132920533
18,20090129,998325.9821639615
19,20090130,997994.3338715977
20,20090202,997554.9457843056
21,20090203,997670.52598098
22,20090204,997351.8057497448
23,20090205,997787.0702360197
24,20090206,998563.7540290613
25,20090209,998288.064362758
26,20090210,998325.9437702271
27,20090211,998325.3090967583
28,20090212,998586.3460792429
29,20090213,998501.6356171464
30,20090217,997755.2436787548
31,20090218,997160.3115477782
32,20090219,997136.2919696942
33,20090220,996744.0618524819
34,20090223,996565.6541858986
35,20090224,996892.4383453531
36,20090225,995581.8118610689
37,20090226,995716.9410612761
38,20090227,995072.9801799211
39,20090302,994003.0944155146
40,20090303,993137.6225334591
41,20090304,993107.7595104144
42,20090305,992490.7018432847
43,20090306,992842.724335185
44,20090309,992962.771093831
45,20090310,993862.3161244483
46,20090311,993829.8460727381
47,20090312,994273.6138466111
48,20090313,994681.2890176799
49,20090316,994034.7770941089
50,20090317,995017.5529898832
51,20090318,995219.1716136608
52,20090319,994837.8294598922
53,20090320,994260.7624645251
54,20090323,995793.5028385837
55,20090324,995363.6828823198
56,20090325,996170.4780677678
57,20090326,997336.2204485413
58,20090327,996487.5689022933
59,20090330,996253.6938977634
60,20090331,996890.9216300191
61,20090401,997298.2292296822
62,20090402,999883.8466441351
63,20090403,999073.0725309555
64,20090406,1001163.4981934053
65,20090407,998537.9691526763
66,20090408,999716.3570284987
67,20090409,1001408.0002518347
68,20090413,1001267.3605562199
69,20090414,1000886.0412400808
70,20090415,1002679.9954424527
71,20090416,1000010.1614354159
72,20090417,1000505.3123534601
73,20090420,999546.1493784605
74,20090421,1002216.8620335618
75,20090422,1001902.3812063412
76,20090423,1001688.9952203986
77,20090424,1002554.0157396082
78,20090427,998646.0530843933
79,20090428,999037.11003631
80,20090429,1000458.5328781724
81,20090430,999186.1033599941
82,20090501,999655.3288660387
83,20090504,1001563.7250729381
84,20090505,1001987.1263088947
85,20090506,1002416.9979679515
86,20090507,1000558.8199481175
87,20090508,1001438.0957632496
88,20090511,1000161.8430231495
89,20090512,999967.0605960207
90,20090513,998470.8735629091
91,20090514,998800.0568028932
92,20090515,998400.1011253934
93,20090518,999952.2729162234
94,20090519,999677.8601828691
95,20090520,998637.4044358135
96,20090521,997442.5705677457
97,20090522,997015.7629402425
98,20090526,998524.3124720482
99,20090527,996273.063854499
100,20090528,996787.1565073655
101,20090529,997307.743624063
102,20090601,998362.4420018729
103,20090602,999574.7036671429
104,20090603,999039.8089245652
105,20090604,998189.0895162392
106,20090605,998423.0613855917
107,20090608,997907.7854246355
108,20090609,997827.0549680211
109,20090610,996529.9740820102
110,20090611,996447.3898644353
111,20090612,996198.1450481922
112,20090615,995113.6729757462
113,20090616,994691.4935756664
114,20090617,996308.8453020804
115,20090618,996479.1155771572
116,20090619,996478.87968405
117,20090622,994058.4966743172
118,20090623,993097.1153593042
119,20090624,993622.6166587102
120,20090625,996366.7651260998
121,20090626,995829.3628926201
122,20090629,996810.7249123496
123,20090630,997351.029139297
124,20090701,997987.9695401789
125,20090702,995253.6011264515
126,20090706,996173.723722207
127,20090707,995057.1456696916
128,20090708,996277.307491662
129,20090709,995233.5569832306
130,20090710,996094.7333253282
131,20090713,998124.3516477228
132,20090714,998318.930494939
133,20090715,1000781.5485388503
134,20090716,1000780.8938968503
135,20090717,1000280.0624611813
136,20090720,1003107.505301963
137,20090721,998723.8874296243
138,20090722,999237.510725302
139,20090723,1001416.2576502266
140,20090724,1004766.2025542709
141,20090727,1004448.6306401489
142,20090728,1005396.2161634184
143,20090729,1007066.5435708219
144,20090730,1007695.8248834288
145,20090731,1008965.51199193
146,20090803,1014334.6247182197
147,20090804,1018157.45878185
148,20090805,1021477.8981020825
149,20090806,1022773.7817906425
150,20090807,1022341.1102116699
151,20090810,1019744.8487077475
152,20090811,1020180.4382428161
153,20090812,1021271.907409353
154,20090813,1023784.0142751139
155,20090814,1022020.7546933373
156,20090817,1017798.8530507002
157,20090818,1019136.6943474318
158,20090819,1015087.9475459595
159,20090820,1015427.2450202374
160,20090821,1017598.0848406269
161,20090824,1015177.6174208968
162,20090825,1017615.8088488532
163,20090826,1016682.2087419332
164,20090827,1014923.8938116344
165,20090828,1015631.8298273215
166,20090831,1011702.6679803233
167,20090901,1009841.2791494374
168,20090902,1011162.1516166091
169,20090903,1014541.3235791195
170,20090904,1016833.131039113
171,20090908,1017430.7707262607
172,20090909,1019357.460006277
173,20090910,1024697.5116157063
174,20090911,1025797.4881046958
175,20090914,1028261.3054879274
176,20090915,1030219.5407064832
177,20090916,1032439.1614870996
178,20090917,1030201.0495005832
179,20090918,1029950.3857276645
180,20090921,1031082.7048092802
181,20090922,1027657.1901395386
182,20090923,1029952.0938011402
183,20090924,1027510.4995785783
184,20090925,1029563.7190130914
185,20090928,1031243.1378377258
186,20090929,1029702.2649148384
187,20090930,1028925.8483847781
188,20091001,1020983.7474898278
189,20091002,1023730.6941818882
190,20091005,1022148.7047633339
191,20091006,1023209.4098099514
192,20091007,1023739.1025172767
193,20091008,1030675.5674287524
194,20091009,1029196.9468026456
195,20091012,1028249.2020987859
196,20091013,1028793.0818391332
197,20091014,1035099.4703506611
198,20091015,1027248.6991503818
199,20091016,1024197.5243024379
200,20091019,1023359.1910927935
201,20091020,1024338.7461344872
202,20091021,1018560.422373401
203,20091022,1019959.4945051587
204,20091023,1018408.5800894026
205,20091026,1017840.3736867908
206,20091027,1015698.0576374852
207,20091028,1013398.1656983218
208,20091029,1013108.1573259471
209,20091030,1012095.4327765588
210,20091102,1010495.2766305787
211,20091103,1010349.1082388439
212,20091104,1009174.1244709208
213,20091105,1011531.4429330324
214,20091106,1015807.4291665228
215,20091109,1021856.2792969696
216,20091110,1020224.1832753137
217,20091111,1027386.5153806524
218,20091112,1021679.5789653043
219,20091113,1023338.6341569476
220,20091116,1025918.4334026936
221,20091117,1023321.1705402476
222,20091118,1021937.3531448684
223,20091119,1019463.2123757123
224,20091120,1020861.9830140534
225,20091123,1023031.2923416125
226,20091124,1019912.2054965147
227,20091125,1022420.7224324754
228,20091127,1020684.5353769641
229,20091130,1024016.1532840743
230,20091201,1026409.5893342223
231,20091202,1027371.917875684
232,20091203,1028985.7746654825
233,20091204,1040677.4115114986
234,20091207,1038574.4044412847
235,20091208,1038655.011759878
236,20091209,1040776.5510197347
237,20091210,1040613.280026631
238,20091211,1051718.555627167
239,20091214,1051881.787538771
240,20091215,1049241.3780110658
241,20091216,1056706.0619404768
242,20091217,1058206.4845223026
243,20091218,1057372.1617989622
