,date,assets
0,0,1000000.0
1,20090105,999983.1514937126
2,20090106,1000050.8021606335
3,20090107,1000027.3390496785
4,20090108,1000036.9250843686
5,20090109,999906.7850124813
6,20090112,999929.5839734056
7,20090113,999807.8200557048
8,20090114,999622.917581304
9,20090115,999764.2444674022
10,20090116,999949.7939468155
11,20090120,999652.4038880221
12,20090121,999825.4020573634
13,20090122,1000892.3125136878
14,20090123,999373.3996756357
15,20090126,999265.8829755975
16,20090127,998723.4915296126
17,20090128,999078.3236743375
18,20090129,998598.0153248784
19,20090130,998319.6615685184
20,20090202,997953.9718805016
21,20090203,998049.6839683035
22,20090204,997770.4265693128
23,20090205,998175.1301407624
24,20090206,998901.1018518502
25,20090209,998639.6044869166
26,20090210,998675.5722596723
27,20090211,998674.9065806724
28,20090212,998934.590029855
29,20090213,998850.1384983474
30,20090217,998116.8095848771
31,20090218,997567.071734459
32,20090219,997544.9944035629
33,20090220,997182.4427564438
34,20090223,997017.0196086161
35,20090224,997322.5414174808
36,20090225,996051.2051691439
37,20090226,996182.3464346568
38,20090227,995554.6796380128
39,20090302,994512.5826120063
40,20090303,993687.6136973716
41,20090304,993657.7618634742
42,20090305,993022.7978469201
43,20090306,993393.8892605243
44,20090309,993520.7909405858
45,20090310,994461.5961321446
46,20090311,994427.7086607288
47,20090312,994900.709691133
48,20090313,995351.4605025387
49,20090316,994638.1847019405
50,20090317,995734.5442671514
51,20090318,995958.9298416262
52,20090319,995541.1557799893
53,20090320,994888.6735710389
54,20090323,996561.1867609363
55,20090324,996093.334931293
56,20090325,996968.6332693268
57,20090326,998209.2872732981
58,20090327,997330.109350595
59,20090330,997084.3566281215
60,20090331,997752.4040305855
61,20090401,998178.9747048112
62,20090402,1000879.7575260351
63,20090403,1000033.7047873805
64,20090406,1002213.2564440259
65,20090407,999478.1768149784
66,20090408,1000706.5960575123
67,20090409,1002489.220756959
68,20090413,1002341.1733639126
69,20090414,1001944.1687615308
70,20090415,1003791.5990420177
71,20090416,1001044.3235482964
72,20090417,1001561.5429143029
73,20090420,1000559.32761444
74,20090421,1003316.3065706579
75,20090422,1002991.9217503149
76,20090423,1002771.7354684072
77,20090424,1003663.8328086381
78,20090427,999635.7171716595
79,20090428,1000038.6200041517
80,20090429,1001456.086624584
81,20090430,1000192.6504557015
82,20090501,1000657.4662683982
83,20090504,1002527.7670766604
84,20090505,1002934.1996861682
85,20090506,1003346.6814271742
86,20090507,1001547.4971075408
87,20090508,1002394.0956615005
88,20090511,1001171.2217788226
89,20090512,1000986.2382056579
90,20090513,999553.6115775275
91,20090514,999868.9198321273
92,20090515,999483.578211135
93,20090518,1000978.9183816434
94,20090519,1000714.3893735125
95,20090520,999719.3898742708
96,20090521,998575.6439116504
97,20090522,998169.2658701758
98,20090526,999609.2928006145
99,20090527,997456.2948885538
100,20090528,997941.8852111938
101,20090529,998433.3956222464
102,20090601,999425.7639357134
103,20090602,1000574.5512705152
104,20090603,1000066.8266409982
105,20090604,999258.8657058766
106,20090605,999481.1765553651
107,20090608,998991.1035388914
108,20090609,998914.2515033681
109,20090610,997700.6797000095
110,20090611,997623.2929896185
111,20090612,997390.6857047029
112,20090615,996375.4937003138
113,20090616,995979.9960871643
114,20090617,997497.6554730346
115,20090618,997658.7138694414
116,20090619,997658.2396071663
117,20090622,995373.2374119561
118,20090623,994464.813742821
119,20090624,994964.9674574386
120,20090625,997580.2755426911
121,20090626,997070.0515771748
122,20090629,998014.3369937695
123,20090630,998532.3246597241
124,20090701,999139.7904815234
125,20090702,996506.6878807708
126,20090706,997392.8588164991
127,20090707,996326.5464626745
128,20090708,997493.0258132676
129,20090709,996494.6890326724
130,20090710,997314.5539053575
131,20090713,999244.2296047942
132,20090714,999429.2814070102
133,20090715,1001758.6363629394
134,20090716,1001757.9817209394
135,20090717,1001282.1436598819
136,20090720,1003968.4186563683
137,20090721,999816.1801837008
138,20090722,1000293.6687815812
139,20090723,1002289.9104975675
140,20090724,1005342.2206400667
141,20090727,1005052.5915457282
142,20090728,1005927.0869019582
143,20090729,1007497.0933532593
144,20090730,1008088.1324733677
145,20090731,1009272.648069083
146,20090803,1014353.9639168793
147,20090804,1017945.7836792566
148,20090805,1021066.7202225323
149,20090806,1022285.3791371996
150,20090807,1021875.2727418249
151,20090810,1019417.3399396122
152,20090811,1019829.2628892069
153,20090812,1020869.1586345547
154,20090813,1023283.1390438892
155,20090814,1021596.9521300753
156,20090817,1017621.1794667107
157,20090818,1018886.7668710846
158,20090819,1015053.5060480054
159,20090820,1015374.7463237377
160,20090821,1017404.7008972211
161,20090824,1015140.3707269974
162,20090825,1017422.557804321
163,20090826,1016544.6645586013
164,20090827,1014885.3857612527
165,20090828,1015552.7075767531
166,20090831,1011847.6969682914
167,20090901,1010095.1390889323
168,20090902,1011347.9029687705
169,20090903,1014563.8738547222
170,20090904,1016755.2340204762
171,20090908,1017335.79357446
172,20090909,1019197.546947295
173,20090910,1024357.4135508353
174,20090911,1025410.3357996327
175,20090914,1027768.2521843222
176,20090915,1029648.2975854042
177,20090916,1031779.5424824612
178,20090917,1029629.8063795043
179,20090918,1029391.3334569653
180,20090921,1030470.0042180971
181,20090922,1027205.6169742651
182,20090923,1029397.0512920477
183,20090924,1027069.9584825746
184,20090925,1029043.0745792966
185,20090928,1030658.0287115495
186,20090929,1029154.4264878324
187,20090930,1028396.6448045191
188,20091001,1020644.003604308
189,20091002,1023331.2346897266
190,20091005,1021798.4921709095
191,20091006,1022826.7505521511
192,20091007,1023344.0949185339
193,20091008,1030128.5882057406
194,20091009,1028685.2578974473
195,20091012,1027761.7093965308
196,20091013,1028289.8120726929
197,20091014,1034381.3308897193
198,20091015,1026778.9975497684
199,20091016,1023823.8354403062
200,20091019,1023011.6880796542
201,20091020,1023957.3060819227
202,20091021,1018379.3688119375
203,20091022,1019748.0959207235
204,20091023,1018230.5612922495
205,20091026,1017674.4932918458
206,20091027,1015581.281033578
207,20091028,1013339.0134959903
208,20091029,1013056.1727392792
209,20091030,1012067.1458137761
210,20091102,1010513.4770796687
211,20091103,1010370.588550147
212,20091104,1009232.4892699622
213,20091105,1011522.6235944079
214,20091106,1015700.9350104702
215,20091109,1021606.2194721928
216,20091110,1020010.828262784
217,20091111,1026973.8312171797
218,20091112,1021425.277652926
219,20091113,1023038.6267023791
220,20091116,1025547.8117749725
221,20091117,1023045.675449338
222,20091118,1021712.0067160439
223,20091119,1019327.0142460504
224,20091120,1020669.8511549415
225,20091123,1022771.1481132928
226,20091124,1019748.7083372453
227,20091125,1022179.9098085157
228,20091127,1020497.5866575957
229,20091130,1023703.4614162232
230,20091201,1026006.6121126655
231,20091202,1026932.8295009574
232,20091203,1028486.4958384079
233,20091204,1039744.7702625281
234,20091207,1037709.3846143852
235,20091208,1037787.2134095427
236,20091209,1039846.631817786
237,20091210,1039687.7108205658
238,20091211,1050507.8786497104
239,20091214,1050666.910487291
240,20091215,1048090.2193665344
241,20091216,1055375.0683692626
242,20091217,1056839.5243968712
243,20091218,1056019.6933497752
244,20091221,1057165.5682603111
245,20091222,1059469.3219098349
246,20091223,1062117.1690781778
247,20091224,1061117.215120755
248,20091228,1059442.0126724348
249,20091229,1059107.9839080847
250,20091230,1058269.5216459075
251,20091231,1059110.5043925846
252,20100104,1054876.1004498308
253,20100105,1064868.2682233194
254,20100106,1058907.7829559823
255,20100107,1061817.1175957883
256,20100108,1057340.7879317822
257,20100111,1059589.4627511562
258,20100112,1057326.6243703822
259,20100113,1060823.637535948
260,20100114,1059596.910003921
261,20100115,1056425.3992392996
262,20100119,1056777.886115065
263,20100120,1057308.5428682654
264,20100121,1063544.4847120412
265,20100122,1063543.402013041
266,20100125,1057082.9338472176
267,20100126,1062312.6967061835
268,20100127,1058323.0496520433
269,20100128,1059415.342547494
270,20100129,1057225.0562055937
271,20100201,1061626.2074548006
272,20100202,1061256.437522922
273,20100203,1059778.9421959545
274,20100204,1051612.5861173747
275,20100205,1056460.5959838508
276,20100208,1055709.828826967
277,20100209,1063243.0101236627
278,20100210,1061159.8918624597
279,20100211,1067593.2330543525
280,20100212,1070632.4318755707
281,20100216,1078459.7683631778
282,20100217,1075388.7914801724
283,20100218,1078279.4259569522
284,20100219,1078086.6486427414
285,20100222,1079439.7594501118
286,20100223,1077504.9538168125
287,20100224,1078281.2054066183
288,20100225,1078084.8539045034
289,20100226,1081026.7401183576
290,20100301,1083575.8611192526
291,20100302,1082100.906128772
292,20100303,1080519.6698225362
293,20100304,1081510.704595854
294,20100305,1083104.43803989
295,20100308,1080499.4701201362
296,20100309,1083114.1533776901
297,20100310,1085943.1114128556
298,20100311,1086348.088341885
299,20100312,1089610.973411439
300,20100315,1089610.8766873397
301,20100316,1093286.422904342
302,20100317,1090223.2621629015
303,20100318,1090837.037535141
304,20100319,1085690.3545245815
305,20100322,1088155.9553830368
306,20100323,1090215.1189941508
307,20100324,1089593.1354778723
308,20100325,1091046.6810420284
309,20100326,1090629.9840062927
310,20100329,1093342.112516298
311,20100330,1091454.5036734708
312,20100331,1094190.2814778727
313,20100401,1093977.528995947
314,20100405,1092914.3539044512
315,20100406,1099098.623463026
316,20100407,1095897.5177584314
317,20100408,1098039.4963060524
318,20100409,1095886.2976437258
319,20100412,1096965.7218763018
320,20100413,1096747.4577983806
321,20100414,1100233.9669811304
322,20100415,1101108.2842459353
323,20100416,1097589.7026177256
324,20100419,1105753.6457952305
325,20100420,1105530.7730331584
326,20100421,1101968.8352503562
327,20100422,1098847.1443224794
328,20100423,1110487.3545694845
329,20100426,1101718.8259166367
330,20100427,1092914.488449407
331,20100428,1094045.0460615284
332,20100429,1098360.3839463834
333,20100430,1092884.413951803
334,20100503,1097922.0875141013
335,20100504,1088952.213471351
336,20100505,1089412.8272350868
337,20100506,1078979.6558283828
338,20100507,1074556.2319949812
339,20100510,1087874.612478072
340,20100511,1085535.2551336756
341,20100512,1092107.4017529064
342,20100513,1086213.9622754927
343,20100514,1083611.6082659499
344,20100517,1086221.8804719693
345,20100518,1080262.5053227083
346,20100519,1071673.8614546305
347,20100520,1057063.8266361342
348,20100521,1062832.7087512272
349,20100524,1061393.0764667948
350,20100525,1068855.8632328296
351,20100526,1072238.616960773
352,20100527,1080486.8468568893
353,20100528,1075620.0454186597
354,20100601,1069757.6336420756
355,20100602,1080051.857830402
356,20100603,1079806.4334400126
357,20100604,1065283.5703737075
358,20100607,1056508.2118185833
359,20100608,1062213.1928506272
360,20100609,1060967.0050933152
361,20100610,1066214.712199801
362,20100611,1066715.0533490772
363,20100614,1065959.7430336475
364,20100615,1073775.1304195337
365,20100616,1067194.2559790022
366,20100617,1074278.2378167894
367,20100618,1071483.7990406966
368,20100621,1069953.5567310378
369,20100622,1061511.5407219895
370,20100623,1060740.3208563102
371,20100624,1056616.9686158057
372,20100625,1055581.5828133258
373,20100628,1054801.979042839
374,20100629,1041872.737297723
375,20100630,1041871.706601323
376,20100701,1038747.5007900972
377,20100702,1032491.4340475596
378,20100706,1029351.5262153721
379,20100707,1046646.5779188308
380,20100708,1050327.2570677185
381,20100709,1054548.7763585588
382,20100712,1061698.2173077182
383,20100713,1068075.6319323885
384,20100714,1067007.6167847435
385,20100715,1066206.8472049898
386,20100716,1059024.913285288
387,20100719,1052085.1976548159
388,20100720,1051280.8092924748
389,20100721,1048592.4216062364
390,20100722,1057220.3504459283
391,20100723,1060736.7853531637
392,20100726,1067523.4319376901
393,20100727,1065615.2911718562
394,20100728,1065887.4782486446
395,20100729,1065887.4546669163
396,20100730,1066980.2614286996
397,20100802,1074087.502811398
398,20100803,1067515.6280157014
399,20100804,1069712.3823446725
400,20100805,1067231.2998556946
401,20100806,1064188.7973793005
402,20100809,1069458.5875886402
