,date,assets
0,0,1000000.0
1,20090105,999981.4348602534
2,20090106,1000051.7267769034
3,20090107,1000001.4806707879
4,20090108,1000017.6262839723
5,20090109,999831.0707151139
6,20090112,999861.7415959479
7,20090113,999740.0079671562
8,20090114,999582.3515221518
9,20090115,999738.9291963653
10,20090116,999929.5833464579
11,20090120,999613.3691323042
12,20090121,999795.8691314314
13,20090122,1001019.1860948134
14,20090123,999410.2758613017
15,20090126,999291.7942941757
16,20090127,998700.5681331863
17,20090128,999084.7012605716
18,20090129,998567.9887181321
19,20090130,998288.4974182885
20,20090202,997917.5545595569
21,20090203,998016.0411814761
22,20090204,997737.2515907772
23,20090205,998141.7146174621
24,20090206,998867.2792480986
25,20090209,998605.16543942
26,20090210,998641.2107171561
27,20090211,998640.5450381561
28,20090212,998902.5128621986
29,20090213,998817.3263192956
30,20090217,998066.887668301
31,20090218,997486.2839399064
32,20090219,997464.0072427668
33,20090220,997093.8642966482
34,20090223,996925.1199073979
35,20090224,997236.5771414537
36,20090225,995967.8211835204
37,20090226,996098.7385519287
38,20090227,995472.101657769
39,20090302,994430.1702316446
40,20090303,993586.6084117257
41,20090304,993556.8138423221
42,20090305,992916.4527391236
43,20090306,993292.735501867
44,20090309,993421.5498008871
45,20090310,994351.7499013387
46,20090311,994318.2348328735
47,20090312,994792.7509989457
48,20090313,995245.365976813
49,20090316,994529.2081304175
50,20090317,995629.8907331766
51,20090318,995855.1409089316
52,20090319,995439.6932074213
53,20090320,994784.2158072351
54,20090323,996483.2199567143
55,20090324,996008.1842825738
56,20090325,996886.8105847682
57,20090326,998153.3390251299
58,20090327,997248.5196476679
59,20090330,996997.8599395509
60,20090331,997679.5073615656
61,20090401,998114.5783925076
62,20090402,1000872.3227798842
63,20090403,1000008.8005476578
64,20090406,1002232.4861795282
65,20090407,999443.1585951633
66,20090408,1000686.7702533867
67,20090409,1002490.6846021721
68,20090413,1002340.9110331065
69,20090414,1001935.233514568
70,20090415,1003773.3696487336
71,20090416,1001039.0544614734
72,20090417,1001553.8737716886
73,20090420,1000556.2185959866
74,20090421,1003332.2780385998
75,20090422,1003010.094919393
76,20090423,1002791.0454193258
77,20090424,1003675.24162645
78,20090427,999682.9119481471
79,20090428,1000078.1459692022
80,20090429,1001503.4193317363
81,20090430,1000254.8117267054
82,20090501,1000715.5435846567
83,20090504,1002589.966002386
84,20090505,1003005.9354253472
85,20090506,1003425.5826831951
86,20090507,1001597.1145241047
87,20090508,1002462.3486580725
88,20090511,1001227.5037205216
89,20090512,1001043.8161811323
90,20090513,999617.3389370973
91,20090514,999925.5443316046
92,20090515,999549.4284226352
93,20090518,1001009.4784643332
94,20090519,1000752.2639030482
95,20090520,999774.9803528285
96,20090521,998653.4248486249
97,20090522,998251.5856218354
98,20090526,999674.5685119723
99,20090527,997543.7419066005
100,20090528,998030.6142170446
101,20090529,998523.8011647585
102,20090601,999521.5862358272
103,20090602,1000676.6856939379
104,20090603,1000163.9169282034
105,20090604,999349.2602596732
106,20090605,999572.4286589778
107,20090608,999081.1282293922
108,20090609,999004.0873689263
109,20090610,997766.0424122144
110,20090611,997688.0059739552
111,20090612,997454.1422451069
112,20090615,996428.5151010879
113,20090616,996029.0719404086
114,20090617,997561.7249182495
115,20090618,997724.081782605
116,20090619,997723.6558249476
117,20090622,995419.9248658939
118,20090623,994505.2281962187
119,20090624,995008.8346163689
120,20090625,997641.9821670427
121,20090626,997126.0637823694
122,20090629,998080.3807163013
123,20090630,998602.1418553733
124,20090701,999215.216426576
125,20090702,996557.4133391484
126,20090706,997451.8179779146
127,20090707,996366.1010849494
128,20090708,997553.0640282641
129,20090709,996537.3947936485
130,20090710,997366.6475914831
131,20090713,999320.3265688466
132,20090714,999507.6722784314
133,20090715,1001879.8762972389
134,20090716,1001879.2216552389
135,20090717,1001394.7341605744
136,20090720,1004129.4454621617
137,20090721,999888.2362027959
138,20090722,1000384.7702775844
139,20090723,1002491.3857428294
140,20090724,1005731.4159356605
141,20090727,1005427.7292676833
142,20090728,1006333.0887037612
143,20090729,1007942.5308682235
144,20090730,1008550.9506518051
145,20090731,1009770.3889731232
146,20090803,1014999.9327512335
147,20090804,1018712.2554186952
148,20090805,1021937.2830010839
149,20090806,1023196.2341216161
150,20090807,1022772.8428171129
151,20090810,1020213.1117948067
152,20090811,1020635.067931191
153,20090812,1021700.4805798349
154,20090813,1024130.5538497263
155,20090814,1022423.8308597604
156,20090817,1018336.2089177201
157,20090818,1019637.0698911733
158,20090819,1015697.9902655797
159,20090820,1016028.1494665323
160,20090821,1018137.0551427905
161,20090824,1015785.2508190153
162,20090825,1018145.8097177983
163,20090826,1017238.207001228
164,20090827,1015534.720153854
165,20090828,1016215.3184329887
166,20090831,1012440.3033559193
167,20090901,1010651.3609442108
168,20090902,1011928.2406722545
169,20090903,1015205.2815430649
170,20090904,1017420.7525193739
171,20090908,1018007.6502535507
172,20090909,1019902.4682727654
173,20090910,1025155.2695076667
174,20090911,1026233.0129678163
175,20090914,1028646.310237121
176,20090915,1030591.6406819944
177,20090916,1032796.879014154
178,20090917,1030601.684091673
179,20090918,1030355.0673836478
180,20090921,1031464.9326856738
181,20090922,1028107.9453402467
182,20090923,1030361.1125655414
183,20090924,1027982.1499876981
184,20090925,1029999.4630152095
185,20090928,1031629.7038506106
186,20090929,1030112.211733529
187,20090930,1029347.4852909292
188,20091001,1021524.2370182617
189,20091002,1024235.7751984401
190,20091005,1022673.8784596524
191,20091006,1023719.7888139283
192,20091007,1024245.8685490494
193,20091008,1031143.9327090657
194,20091009,1029687.8393354148
195,20091012,1028754.0613449033
196,20091013,1029289.9601369582
197,20091014,1035467.4934531292
198,20091015,1027758.981280048
199,20091016,1024770.0079055462
200,20091019,1023948.5583807618
201,20091020,1024911.5456188498
202,20091021,1019227.4894149621
203,20091022,1020622.0995448605
204,20091023,1019076.0933696768
205,20091026,1018509.6718255993
206,20091027,1016374.0486827655
207,20091028,1014100.9443471113
208,20091029,1013814.2127877777
209,20091030,1012806.0345896069
210,20091102,1011214.8805929024
211,20091103,1011068.6368524953
212,20091104,1009896.2754281971
213,20091105,1012250.5415865792
214,20091106,1016544.7971924908
215,20091109,1022654.3949755598
216,20091110,1021003.9908127008
217,20091111,1028196.4072698654
218,20091112,1022536.6443078422
219,20091113,1024184.1522272514
220,20091116,1026722.4082067399
221,20091117,1024167.0726170891
222,20091118,1022809.8672875061
223,20091119,1020382.3094143821
224,20091120,1021754.8766827022
225,20091123,1023903.4101262353
226,20091124,1020824.89680231
227,20091125,1023297.0737046187
228,20091127,1021586.0442826654
229,20091130,1024869.6330377223
230,20091201,1027228.7615632731
231,20091202,1028170.7253246994
232,20091203,1029749.6322966386
233,20091204,1041132.3487477521
234,20091207,1039088.2028148354
235,20091208,1039166.499633044
236,20091209,1041220.9595328558
237,20091210,1041061.0501003206
238,20091211,1051815.4740284025
239,20091214,1051973.5449111795
240,20091215,1049421.5035988179
241,20091216,1056638.689640986
242,20091217,1058089.6132386914
243,20091218,1057280.0830237817
244,20091221,1058418.163154322
245,20091222,1060691.3399444297
246,20091223,1063303.4721013294
247,20091224,1062324.7732214176
248,20091228,1060695.5618246093
249,20091229,1060366.9042287455
250,20091230,1059542.0601992793
251,20091231,1060369.4247132456
252,20100104,1056203.1116402263
253,20100105,1066048.7327346515
254,20100106,1060174.3793373618
255,20100107,1063041.867484428
256,20100108,1058636.8721277786
257,20100111,1060850.035549159
258,20100112,1058639.412973554
259,20100113,1062057.197345637
260,20100114,1060853.1320381947
261,20100115,1057756.6959358538
262,20100119,1058101.4052871075
263,20100120,1058621.3018960466
