,date,assets
0,0,1000000.0
1,20090105,999972.3585751001
2,20090106,1000056.6154623
3,20090107,1000000.2977198
4,20090108,1000017.9611682
5,20090109,999844.0767388509
6,20090112,999869.7296461336
7,20090113,999741.5756384485
8,20090114,999548.5231097286
9,20090115,999705.9396809244
10,20090116,999914.8722789914
11,20090120,999606.9599559975
12,20090121,999785.5422230785
13,20090122,1000985.5160234551
14,20090123,999297.4357701319
15,20090126,999173.7441957893
16,20090127,998558.6389798487
17,20090128,998957.0996153397
18,20090129,998422.5862579563
19,20090130,998115.1472224069
20,20090202,997698.1717907756
21,20090203,997808.09756775
22,20090204,997489.830639733
23,20090205,997947.9156018286
24,20090206,998761.6091857508
25,20090209,998469.4657210079
26,20090210,998509.5151549847
27,20090211,998509.1646055548
28,20090212,998791.4681392722
29,20090213,998700.0244289007
30,20090217,997896.3995160349
31,20090218,997257.7012712709
32,20090219,997231.6134600088
33,20090220,996808.7634632527
34,20090223,996616.959405313
35,20090224,996962.1449830751
36,20090225,995533.781599088
37,20090226,995680.6260194088
38,20090227,994980.7264077365
39,20090302,993828.56943462
40,20090303,992898.5212707756
41,20090304,992866.5255837098
42,20090305,992176.0749062495
43,20090306,992580.980172376
44,20090309,992719.3357355045
45,20090310,993735.8611074068
46,20090311,993699.3669270391
47,20090312,994215.5842212066
48,20090313,994703.6130892306
49,20090316,993933.2013917603
50,20090317,995115.2641847809
51,20090318,995356.790281318
52,20090319,994902.2846671056
53,20090320,994184.4435263561
54,20090323,996081.199453373
55,20090324,995557.8199569324
56,20090325,996536.6450410947
57,20090326,997944.7947632176
58,20090327,996924.1133182553
59,20090330,996639.7706039828
60,20090331,997410.6832976207
61,20090401,997901.5473844747
62,20090402,1000986.2634119119
63,20090403,1000022.6018870646
64,20090406,1002499.2739630694
65,20090407,999398.9841948694
66,20090408,1000788.3430791851
67,20090409,1002750.5397975057
68,20090413,1002588.8607298104
69,20090414,1002150.9600653627
70,20090415,1004206.5933536846
71,20090416,1001154.8526346325
72,20090417,1001728.4544272054
73,20090420,1000633.7962223191
74,20090421,1003676.8042218526
75,20090422,1003319.3664478294
76,20090423,1003078.1411831187
