,date,assets
336,20170504,1295756.1486454005
337,20170505,1299217.8897098002
338,20170508,1298110.1814040006
339,20170509,1299929.3643744008
340,20170510,1304876.2952852005
341,20170511,1289355.1845627006
342,20170512,1287880.8867265005
343,20170515,1288787.0589564007
344,20170516,1314060.3005576008
345,20170517,1278624.5149510007
346,20170518,1282861.7108153007
347,20170519,1282488.4741053004
348,20170522,1296505.5585958003
349,20170523,1300721.2125001007
350,20170524,1302375.5140279005
351,20170525,1317972.463294701
352,20170526,1324239.2582144006
353,20170530,1332493.7759969004
354,20170531,1321968.8839754006
355,20170601,1326735.1118714008
356,20170602,1357359.1625375007
357,20170605,1366898.2329133004
358,20170606,1371319.9706285005
359,20170607,1368926.6279158005
360,20170608,1360800.8037681004
361,20170609,1330871.8192706008
362,20170612,1320900.6506101005
363,20170613,1336864.8986129006
364,20170614,1329846.4755650007
365,20170615,1323047.7165599007
366,20170616,1324886.3184469007
367,20170619,1340849.9472223006
368,20170620,1323129.3574501006
369,20170621,1329731.2981864007
370,20170622,1329539.9070813009
371,20170623,1346972.4534283006
372,20170626,1334418.1095166006
373,20170627,1310179.9422831007
374,20170628,1321060.5618012007
375,20170629,1297005.9297997009
376,20170630,1305118.2183992006
377,20170703,1291160.4255492005
378,20170705,1307945.3981854008
379,20170706,1298576.8415677005
380,20170707,1314992.8075577007
381,20170710,1324531.9422957008
382,20170711,1324709.5667739008
383,20170712,1345997.6612022005
384,20170713,1357430.8991950005
385,20170714,1375965.0231187006
386,20170717,1386475.7136753008
387,20170718,1385550.6360174005
388,20170719,1395877.0159165007
389,20170720,1402478.5809509007
390,20170721,1394537.1349439009
391,20170724,1391042.4327358007
392,20170725,1401922.3242986007
393,20170726,1399344.7586434009
394,20170727,1382915.5378069007
395,20170728,1380705.4649208006
396,20170731,1374424.9651498008
397,20170801,1372215.3799167008
398,20170802,1366303.7566964005
399,20170803,1364277.3703128006
400,20170804,1374050.4357930007
401,20170807,1368903.5661612006
402,20170808,1376092.9352613005
403,20170809,1370211.5743673006
404,20170810,1350645.2910108005
405,20170811,1370647.7738759008
406,20170814,1390753.8474660008
407,20170815,1391116.1534810003
408,20170816,1399085.7142825006
409,20170817,1376010.0186677007
410,20170818,1377672.5044796006
411,20170821,1371391.0656863006
412,20170822,1390120.3568034007
413,20170823,1381993.4072422006
414,20170824,1381429.6348533006
415,20170825,1383821.4811346007
416,20170828,1384000.2729869008
417,20170829,1388053.2182817007
418,20170830,1405854.8317407006
419,20170831,1419873.7982028006
420,20170901,1404469.5863911007
421,20170905,1398372.3625457007
422,20170906,1394469.6874555005
423,20170907,1411810.1650459007
424,20170908,1405124.9945529008
425,20170911,1419512.6710829006
426,20170912,1418021.5582287007
427,20170913,1427795.483523801
428,20170914,1419626.2656398006
429,20170915,1429584.3622281007
430,20170918,1426795.0069830013
431,20170919,1431955.1827789007
432,20170920,1422672.4605009004
433,20170921,1409192.8910348
434,20170922,1412896.2777739007
435,20170925,1391665.8210868007
436,20170926,1391658.8158652007
437,20170927,1402540.2916436007
438,20170928,1402904.4490050005
439,20170929,1414339.2360529008
440,20171002,1416558.1856166006
441,20171003,1410091.9010057005
442,20171004,1418061.5175619004
443,20171005,1441676.5334010008
444,20171006,1442226.0684455007
445,20171009,1447570.6526199006
446,20171010,1447563.3576645008
447,20171011,1449955.0334091007
448,20171012,1462932.9608238006
449,20171013,1469754.1774043005
450,20171016,1472714.6573035007
451,20171017,1471600.0878043007
452,20171018,1471963.7323416006
453,20171019,1477492.9600662007
454,20171020,1494180.9174035008
455,20171023,1494542.5325820008
456,20171024,1495091.2121478007
457,20171025,1490839.2733465005
458,20171026,1493242.9806369008
459,20171027,1586432.9878983006
460,20171030,1587909.0738709006
461,20171031,1574798.1084935004
462,20171101,1574790.1547070006
463,20171102,1590838.0446205004
464,20171103,1592499.4164431007
465,20171106,1598581.6595605004
466,20171107,1594863.1190220006
467,20171108,1600207.2019096008
468,20171109,1591480.2711659006
469,20171110,1587412.4753647004
470,20171113,1588517.3559985007
471,20171114,1590723.9282957003
472,20171115,1578597.545518301
473,20171116,1582669.8033066008
474,20171117,1567747.107053801
475,20171120,1570150.0670809003
476,20171121,1592328.2862164006
477,20171122,1581006.4840903007
478,20171124,1583794.7160847005
479,20171127,1595100.8957656007
480,20171128,1613922.8443238009
481,20171129,1585351.3627201007
482,20171130,1600817.5308129007
483,20171201,1602478.9305419007
484,20171204,1543184.1420207005
485,20171205,1552635.2222010002
486,20171206,1574813.5316716006
487,20171207,1569426.6277806007
488,20171208,1600553.8379598008
489,20171211,1620391.5926486007
490,20171212,1626908.5919092002
491,20171213,1622634.6043348003
492,20171214,1610321.2730628005
493,20171215,1650376.1900193007
494,20171218,1641605.3485952008
495,20171219,1631395.8972386008
496,20171220,1625608.2918377006
497,20171221,1625229.0114273005
498,20171222,1625406.9959395006
499,20171226,1623358.6524919006
500,20171227,1629129.8024149006
501,20171228,1629307.0964474005
502,20171229,1625943.3182186005
503,20180102,1633539.2397864005
504,20180103,1640988.4950545009
505,20180104,1655076.7622818006
506,20180105,1675203.5538699008
507,20180108,1676863.988268501
508,20180109,1675737.1332199008
509,20180110,1668309.7544361008
510,20180111,1673148.3465922007
511,20180112,1701332.2990636008
512,20180116,1678019.0309603007
513,20180117,1711210.6898841008
514,20180118,1710456.485286401
515,20180119,1708592.9614317005
516,20180122,1738600.4966877007
517,20180123,1743970.9309211003
518,20180124,1742470.1615828013
519,20180125,1751921.0781349007
520,20180126,1784165.7138728006
521,20180129,1781559.820955501
522,20180130,1759551.2920934008
523,20180131,1801645.387530801
524,20180201,1787653.590517901
525,20180202,1741646.2436806008
526,20180205,1671164.5566764006
527,20180206,1732919.2842344004
528,20180207,1700843.4906759008
529,20180208,1615516.1024113004
530,20180209,1674608.267412901
531,20180212,1692219.7088736007
532,20180213,1705262.1053394002
533,20180214,1731342.3054322004
534,20180215,1765986.1472497007
535,20180216,1753678.3528455007
536,20180220,1767156.0201659007
537,20180221,1744226.117568001
538,20180222,1748713.0981315004
539,20180223,1792123.0460207006
540,20180226,1817588.3176420007
541,20180227,1794845.1327522008
542,20180228,1786781.4678550009
543,20180301,1769628.4170762005
544,20180302,1773365.7473264008
545,20180305,1784351.2782658008
546,20180306,1778348.1026388009
547,20180307,1788401.8421094008
548,20180308,1799069.6472414006
549,20180309,1838379.8214380008
550,20180312,1842678.4836077008
551,20180313,1798691.5232713006
552,20180314,1788192.6336982006
553,20180315,1794333.2083961007
554,20180316,1802191.1448306008
555,20180319,1770316.5143134005
556,20180320,1774803.0687024007
557,20180321,1762681.666918601
558,20180322,1712285.4474934007
559,20180323,1663640.4112965006
560,20180326,1787258.4356015008
561,20180327,1706933.492356801
562,20180328,1705426.242556601
563,20180329,1740450.9909812012
564,20180402,1688931.2015857007
565,20180403,1711097.8143107006
566,20180404,1760165.3519385008
567,20180405,1761087.9130962007
568,20180406,1720806.8827276009
569,20180409,1730860.7661472007
570,20180410,1770375.1758290008
571,20180411,1751358.7959831005
572,20180412,1783567.603621201
573,20180413,1774241.2036888
574,20180416,1794649.4943329007
575,20180417,1830046.0203333006
576,20180418,1836967.6272849008
577,20180419,1830808.8146103006
578,20180420,1810007.7982984006
579,20180423,1816520.6554604007
580,20180424,1774740.7271295006
581,20180425,1759637.7079116008
582,20180426,1796154.7659011006
583,20180427,1825215.961712401
584,20180430,1782124.4898004006
585,20180501,1809695.0250617007
586,20180502,1781776.4499237007
587,20180503,1792202.6803486007
588,20180504,1812610.739604801
589,20180507,1832354.1752180005
590,20180508,1824665.2396860009
591,20180509,1845713.0802398007
592,20180510,1863873.023189501
593,20180511,1859950.3209830008
594,20180514,1866122.3873524007
595,20180515,1852882.4634584007
596,20180516,1857575.7821160008
597,20180517,1839412.6848328009
598,20180518,1842789.3953101009
599,20180521,1865987.5484336007
600,20180522,1864096.7302110004
601,20180523,1885797.1313861008
602,20180524,1879203.1653749007
603,20180525,1880129.392603901
604,20180529,1873535.4750844007
605,20180530,1891118.3455050006
606,20180531,1889039.5655734006
607,20180601,1925525.3738077008
608,20180604,1942070.6870467006
609,20180605,1951792.6985502006
610,20180606,1957426.5788295006
611,20180607,1927284.6889171007
612,20180608,1941384.1190288006
613,20180611,1930519.3455126008
614,20180612,1935400.9849395007
615,20180613,1926781.7588528006
616,20180614,1937495.174074401
617,20180615,1913342.3709218006
618,20180618,1927065.8047623006
619,20180619,1927056.0242134007
620,20180620,1946046.8946645006
621,20180621,1932374.6812741007
622,20180622,1918631.7493730008
623,20180625,1880816.8443612007
624,20180626,1893787.8045311007
625,20180627,1864956.3099912007
626,20180628,1885452.3409875007
627,20180629,1885068.4724854007
628,20180702,1911396.5829227008
629,20180703,1893419.9164988007
630,20180705,1906767.211468001
631,20180706,1932959.3140872007
632,20180709,1945929.8504459006
633,20180710,1950973.0612956008
634,20180711,1948329.6085635007
635,20180712,1989681.0476064007
636,20180713,2012998.396541901
637,20180716,2003255.8583328007
638,20180717,2022811.0118502006
639,20180718,2007266.5923154007
640,20180719,1993711.6872684008
641,20180720,2028699.1605395009
642,20180723,2060670.6089759008
643,20180724,2054857.864157901
644,20180725,2114483.121203501
645,20180726,2091826.6223486008
646,20180727,2055319.7617292006
647,20180730,2012076.6250347008
648,20180731,2025423.3071438007
649,20180801,2029156.0431029005
650,20180802,2053413.7983681008
651,20180803,2062199.7667402008
652,20180806,2063882.230935101
653,20180807,2077908.2494035007
654,20180808,2089373.3731439007
655,20180809,2092731.628631301
656,20180810,2080116.7361634008
657,20180813,2065320.8994659008
658,20180814,2090707.198376001
659,20180815,2062891.1220748008
660,20180816,2062502.9239433007
661,20180817,2061365.1134588006
662,20180820,2047946.6997154006
663,20180821,2031215.3361851005
664,20180822,2051600.3753919008
665,20180823,2060983.7461680006
666,20180824,2076836.7139716006
667,20180827,2099370.916404901
668,20180828,2111824.7862260006
669,20180829,2144879.758696901
670,20180830,2143546.9769429006
671,20180831,2150675.361502701
672,20180904,2138955.770171401
673,20180905,2078448.9299940008
674,20180906,2083159.4560672005
675,20180907,2073191.7113049007
676,20180910,2095276.4390341009
677,20180911,2130210.3907702006
678,20180912,2139075.721746201
679,20180913,2161609.7370688007
680,20180914,2170285.910678501
681,20180917,2147166.328509001
682,20180918,2167361.9284729008
683,20180919,2138981.645079501
684,20180920,2174285.716877101
685,20180921,2187238.3170389007
686,20180924,2194969.7538315007
687,20180925,2190825.226114001
688,20180926,2181938.6432129005
689,20180927,2190005.833061501
690,20180928,2189239.1046537007
691,20181001,2212525.0013407003
692,20181002,2203826.427317701
693,20181003,2204190.9890747005
694,20181004,2159233.799684701
695,20181005,2146822.9754750007
696,20181008,2122639.485613201
697,20181009,2149119.218752301
698,20181010,2033910.5670348008
699,20181011,2029203.1919200008
700,20181012,2098311.2991422005
701,20181015,2061289.2932839007
702,20181016,2125487.6003942005
703,20181017,2120028.192831401
704,20181018,2078282.0793997007
705,20181019,2081277.5696986008
706,20181022,2099585.034822101
707,20181023,2070829.4833227007
708,20181024,1961664.6469605006
709,20181025,2074004.0975494005
710,20181026,2048687.8071170007
711,20181029,1990248.0347266009
712,20181030,1987971.7338790006
713,20181031,2045827.1858128007
714,20181101,2029009.0358251007
715,20181102,2033508.1700753006
716,20181105,2058992.307160501
717,20181106,2062927.1862309007
718,20181107,2142988.473659101
719,20181108,2139032.2303462005
720,20181109,2097852.146475501
721,20181112,2047115.6764172008
722,20181113,2048426.9951869005
723,20181114,2019924.825043601
724,20181115,2063727.0764260008
725,20181116,2082774.0643707006
726,20181119,2013156.6265720006
727,20181120,1958238.4773715008
728,20181121,1984781.4106680006
729,20181123,1984016.7000940007
730,20181126,2048492.6114300007
731,20181127,2061124.126964001
732,20181128,2136600.3521958007
733,20181129,2119041.581120901
734,20181130,2132307.178967801
735,20181203,2154938.7117798007
736,20181204,2087217.3494738007
737,20181206,2099849.1084905006
738,20181207,2016954.9017027009
739,20181210,2069210.5400496006
740,20181211,2088166.6448888008
741,20181212,2097401.8286619005
742,20181213,2104408.629429301
743,20181214,2039867.0859242007
744,20181217,1980302.1342758008
745,20181218,2000670.2311098007
746,20181219,1995349.5880575008
747,20181220,1954205.6309788008
748,20181221,1891985.5134287006
749,20181224,1814614.3882497007
750,20181226,1936559.5608076009
751,20181227,1948248.5210347008
752,20181228,1933254.961546301
753,20181231,1955510.1286933008
754,20190102,1946965.3238777008
755,20190103,1876763.9819563006
756,20190104,1962672.4812212007
757,20190107,1965115.3530097008
758,20190108,1979140.5960892008
759,20190109,2006867.3864222008
760,20190110,1994149.9208410007
761,20190111,1979044.7219612007
762,20190114,1964809.8544942006
763,20190115,2020651.3755510007
764,20190116,2027658.4190218009
765,20190117,2041610.991020901
766,20190118,2071757.2565735008
767,20190122,2033443.290079501
768,20190123,2052968.2344489007
769,20190124,2043334.8991210007
770,20190125,2061722.0408527008
771,20190128,2022276.0856518007
772,20190129,1981677.695079801
773,20190130,2046575.8664249007
774,20190131,2009580.8211579006
775,20190201,1978437.2218334007
776,20190204,2034567.9023218008
777,20190205,2062483.1785250008
778,20190206,2039902.6003359007
779,20190207,2025552.1219875007
780,20190208,2033128.3942402008
781,20190211,2025193.0587869007
782,20190212,2056288.0111958007
783,20190213,2054767.8378684008
784,20190214,2056464.4015634006
785,20190215,2081360.677659401
786,20190219,2080401.8061050004
787,20190220,2069779.7048387008
788,20190221,2112816.484754401
789,20190222,2142366.3752768007
790,20190225,2154165.0747353006
791,20190226,2168744.995719601
792,20190227,2165114.8163035004
793,20190228,2162450.998842801
794,20190301,2171963.866827201
795,20190304,2166836.2725195005
796,20190305,2156158.5873224004
797,20190306,2157095.308208101
798,20190307,2131179.7296835002
799,20190308,2133442.8365878006
800,20190311,2177622.218210001
801,20190312,2192581.030847501
802,20190313,2209331.4559208006
803,20190314,2211025.774294201
804,20190315,2236157.3309305008
805,20190318,2267601.360764701
806,20190319,2269113.881417501
807,20190320,2266638.8782143006
808,20190321,2318055.7115751007
809,20190322,2257974.510841201
810,20190325,2269582.124747701
811,20190326,2274307.6610619007
812,20190327,2252581.800131601
813,20190328,2255602.307430601
814,20190329,2274829.0503199007
815,20190401,2295282.4958431004
816,20190402,2298508.8253299007
817,20190403,2313277.815625901
818,20190404,2301647.0856380006
819,20190405,2311678.3724416005
820,20190408,2312428.4005089006
821,20190409,2300099.384749401
822,20190410,2317421.166109801
823,20190411,2320062.169822301
824,20190412,2331859.7950897007
825,20190415,2333742.8517837008
826,20190416,2328397.557559401
827,20190417,2347335.096226901
828,20190418,2377799.046711001
829,20190422,2385177.135502801
830,20190423,2417164.799403401
831,20190424,2409004.2549565006
832,20190425,2487848.596728401
833,20190426,2501858.119122901
834,20190429,2499559.793963501
835,20190430,2515274.9894854007
836,20190501,2463452.9536154005
837,20190502,2431795.1723032007
838,20190503,2483020.5280559007
839,20190506,2468795.5645965007
840,20190507,2418688.321876001
841,20190508,2418486.780775401
842,20190509,2418283.833455201
843,20190510,2449158.845517601
844,20190513,2377146.9107420007
845,20190514,2403284.8909976007
846,20190515,2436729.0310605005
847,20190516,2492063.048567801
848,20190517,2475609.2310060007
849,20190520,2440410.683692201
850,20190521,2453398.417988901
851,20190522,2468030.694574401
852,20190523,2439532.511180201
853,20190524,2440660.938219001
854,20190528,2439119.409146601
855,20190529,2415903.146256101
856,20190530,2430993.947292701
857,20190531,2391991.793578201
858,20190603,2318566.532783201
859,20190604,2381699.3629061007
860,20190605,2432732.1179547007
861,20190606,2470568.3109853007
862,20190607,2538997.731409201
863,20190610,2561808.711539201
864,20190611,2552236.546510501
865,20190612,2540621.6230555004
866,20190613,2556476.255014001
867,20190614,2558936.0857808013
868,20190617,2566570.416334801
869,20190618,2610491.805869301
870,20190619,2620611.261564001
871,20190620,2644561.8120279005
872,20190621,2644931.3691264014
873,20190624,2660323.1698504006
874,20190625,2577146.1959542003
875,20190626,2586642.8517353004
876,20190627,2590835.515242801
877,20190628,2587208.852770601
878,20190701,2620078.4963209005
879,20190702,2637182.334172001
880,20190703,2653992.903932901
881,20190705,2646371.683772001
882,20190708,2644446.4622291015
883,20190709,2634923.4500404005
884,20190710,2661484.0642238003
885,20190711,2671930.6164275007
886,20190712,2681476.0754336007
887,20190715,2681462.3873660006
888,20190716,2646653.868098401
889,20190717,2631235.0414856006
890,20190718,2634089.165393101
891,20190719,2637879.4236194007
892,20190722,2672469.5656374013
893,20190723,2688812.4422863005
894,20190724,2716137.700186401
895,20190725,2706043.5778639014
896,20190726,2728015.200670701
897,20190729,2722105.4888505004
898,20190730,2709091.2628784007
899,20190731,2631478.385118301
900,20190801,2665685.528025801
901,20190802,2643609.262838601
902,20190805,2553933.2398657007
903,20190806,2601088.2337708008
904,20190807,2612353.9265820007
905,20190808,2681001.426054201
906,20190809,2658428.6235708008
907,20190812,2621897.406971501
908,20190813,2675605.826382801
909,20190814,2596207.6201776005
910,20190815,2590440.022591301
911,20190816,2637179.897066601
912,20190819,2680900.4974979004
913,20190820,2658941.3805959015
914,20190821,2688275.275500801
915,20190822,2668988.051630101
916,20190823,2584767.2543221014
917,20190826,2624064.6721717007
918,20190827,2629613.802839401
919,20190828,2626165.406234301
920,20190829,2675257.0694270013
921,20190830,2670282.347900801
922,20190903,2635357.8350796006
923,20190904,2665686.1651114007
924,20190905,2712091.8294319003
925,20190906,2693949.4920778004
926,20190909,2663628.864653701
927,20190910,2636136.255550601
928,20190911,2636889.197725801
929,20190912,2663592.304350501
930,20190913,2659741.9691474014
931,20190916,2640836.8569213008
932,20190917,2661156.1487788013
933,20190918,2682705.759628201
934,20190919,2731605.302951201
935,20190920,2700486.2395441006
936,20190923,2694717.811103401
937,20190924,2661118.714825801
938,20190925,2699084.569665501
939,20190926,2702505.7659349013
940,20190927,2667772.914206501
941,20190930,2692567.2267423007
942,20191001,2654957.6964396005
943,20191002,2608763.547629601
944,20191003,2640016.2247973005
945,20191004,2675115.047200101
946,20191007,2655919.854073901
947,20191008,2628236.465421601
948,20191009,2677519.634536301
