,date,rewards
0,20190709,13412.338884323603
1,20190710,24752.820812761318
2,20190711,5899.51499933796
3,20190712,1091.4363957855385
4,20190715,8604.07048307499
5,20190716,5124.521975502139
6,20190717,-11435.27955099917
7,20190718,-31.664582282537594
8,20190719,-25670.106750935083
9,20190722,12605.682859852677
10,20190723,12874.634103320539
11,20190724,-13285.683718488552
12,20190725,-8999.675310730468
13,20190726,187093.1405154087
14,20190729,-17398.122133255005
15,20190730,-22570.139400533633
16,20190731,-13380.675883688498
17,20190801,-12131.305661767256
18,20190802,-23756.376582175493
19,20190805,-65907.31952819182
20,20190806,27884.452745445073
21,20190807,6389.917449555825
22,20190808,48730.65176498098
23,20190809,-26555.922649465036
24,20190812,-21035.988807297777
25,20190813,35682.06016503973
26,20190814,-52162.70339912968
27,20190815,4697.447108202148
28,20190816,16354.181029245956
29,20190819,32977.31013866491
30,20190820,-24926.779891029
31,20190821,13538.995631806087
32,20190822,-2720.3877748779487
33,20190823,-60482.183308586245
34,20190826,27836.957453668583
35,20190827,-1660.8073407181073
36,20190828,5029.7243529402185
37,20190829,34527.29460468958
38,20190830,-7512.825466632843
39,20190903,-31174.209883608622
40,20190904,20593.0800672092
41,20190905,47401.92870801012
42,20190906,-10201.548659228254
43,20190909,-822.4883156123105
44,20190910,2514.7656959749293
45,20190911,22412.014195054304
46,20190912,22269.526738077868
47,20190913,8398.641365162563
48,20190916,-13064.423891082406
49,20190917,-3400.581594504649
50,20190918,5156.186557784677
51,20190919,9964.26357969013
52,20190920,-13886.717664056458
53,20190923,6484.715072117513
54,20190924,-24151.78686719318
55,20190925,43906.54949094355
56,20190926,-8113.859412200749
57,20190927,-25780.931207276182
58,20190930,-9632.179295942886
59,20191001,-21984.93774610688
60,20191002,-45029.4575080208
61,20191003,17714.374125861097
