,date,assets
0,0,2455075.179464711
1,20180706,2458132.7098188507
2,20180709,2457802.515410584
3,20180710,2457802.515410584
4,20180711,2457802.515410584
5,20180712,2457802.515410584
6,20180713,2457802.515410584
7,20180716,2457802.515410584
8,20180717,2457802.515410584
9,20180718,2457802.515410584
10,20180719,2457802.515410584
11,20180720,2457802.515410584
12,20180723,2457802.515410584
13,20180724,2457802.515410584
14,20180725,2457802.515410584
15,20180726,2457802.515410584
16,20180727,2457802.515410584
17,20180730,2457802.515410584
18,20180731,2457802.515410584
19,20180801,2457802.515410584
20,20180802,2457802.515410584
21,20180803,2457802.515410584
22,20180806,2457802.515410584
23,20180807,2457802.515410584
24,20180808,2457802.515410584
25,20180809,2457802.515410584
26,20180810,2457802.515410584
27,20180813,2457802.515410584
28,20180814,2457802.515410584
29,20180815,2457802.515410584
30,20180816,2457802.515410584
31,20180817,2457802.515410584
32,20180820,2457802.515410584
33,20180821,2457802.515410584
34,20180822,2457802.515410584
35,20180823,2457802.515410584
36,20180824,2457802.515410584
37,20180827,2457802.515410584
38,20180828,2457802.515410584
39,20180829,2457802.515410584
40,20180830,2457802.515410584
41,20180831,2457802.515410584
42,20180904,2457802.515410584
43,20180905,2457802.515410584
44,20180906,2457802.515410584
45,20180907,2457802.515410584
46,20180910,2457802.515410584
47,20180911,2457802.515410584
48,20180912,2457802.515410584
49,20180913,2457802.515410584
50,20180914,2457802.515410584
51,20180917,2457802.515410584
52,20180918,2457802.515410584
53,20180919,2457802.515410584
54,20180920,2457802.515410584
55,20180921,2457802.515410584
56,20180924,2457802.515410584
57,20180925,2457802.515410584
58,20180926,2457802.515410584
59,20180927,2457802.515410584
60,20180928,2457802.515410584
61,20181001,2457802.515410584
62,20181002,2457802.515410584
