,date,assets
0,0,1001214.2092241372
1,20190408,1001213.8631877104
2,20190409,1001213.3437554437
3,20190410,1001213.3437554437
4,20190411,1001213.3437554437
5,20190412,1001213.3437554437
6,20190415,1001213.3437554437
7,20190416,1001213.3437554437
8,20190417,1001213.3437554437
9,20190418,1001213.3437554437
10,20190422,1001213.3437554437
11,20190423,1001213.3437554437
12,20190424,1001213.3437554437
13,20190425,1001213.3437554437
14,20190426,1001213.3437554437
15,20190429,1001213.3437554437
16,20190430,1001213.3437554437
17,20190501,1001213.3437554437
18,20190502,1001213.3437554437
19,20190503,1001213.3437554437
20,20190506,1001213.3437554437
21,20190507,1001213.3437554437
22,20190508,1001213.3437554437
23,20190509,1001213.3437554437
24,20190510,1001213.3437554437
25,20190513,1001213.3437554437
26,20190514,1001213.3437554437
27,20190515,1001213.3437554437
28,20190516,1001213.3437554437
29,20190517,1001213.3437554437
30,20190520,1001213.3437554437
31,20190521,1001213.3437554437
32,20190522,1001213.3437554437
33,20190523,1001213.3437554437
34,20190524,1001213.3437554437
35,20190528,1001213.3437554437
36,20190529,1001213.3437554437
37,20190530,1001213.3437554437
38,20190531,1001213.3437554437
39,20190603,1001213.3437554437
40,20190604,1001213.3437554437
41,20190605,1001213.3437554437
42,20190606,1001213.3437554437
43,20190607,1001213.3437554437
44,20190610,1001213.3437554437
45,20190611,1001213.3437554437
46,20190612,1001213.3437554437
47,20190613,1001213.3437554437
48,20190614,1001213.3437554437
49,20190617,1001213.3437554437
50,20190618,1001213.3437554437
51,20190619,1001213.3437554437
52,20190620,1001213.3437554437
53,20190621,1001213.3437554437
54,20190624,1001213.3437554437
55,20190625,1001213.3437554437
56,20190626,1001213.3437554437
57,20190627,1001213.3437554437
58,20190628,1001213.3437554437
59,20190701,1001213.3437554437
60,20190702,1001213.3437554437
61,20190703,1001213.3437554437
62,20190705,1001213.3437554437
