,date,assets
0,0,1253135.7590555344
1,20170706,1264274.9021450873
2,20170707,1280865.1708743665
3,20170710,1295099.2583410284
4,20170711,1296897.7498300169
5,20170712,1316053.1823973947
6,20170713,1320695.5982659897
7,20170714,1333005.8543296624
8,20170717,1329422.9117084385
9,20170718,1346124.7337279539
10,20170719,1353778.5349604157
11,20170720,1349958.611304305
12,20170721,1356608.5890680195
13,20170724,1366953.1491797063
14,20170725,1325630.8986810837
15,20170726,1321587.8670503637
16,20170727,1302474.2990319822
17,20170728,1312846.6833359124
18,20170731,1297469.3084815112
19,20170801,1297929.3974910073
20,20170802,1297315.9742905167
21,20170803,1287919.5014324407
22,20170804,1293928.230409284
23,20170807,1295879.9710468915
24,20170808,1292297.0284256677
25,20170809,1286873.8984570722
26,20170810,1265041.66093071
27,20170811,1275009.7774826554
28,20170814,1286553.18971833
29,20170815,1285925.8112034611
30,20170816,1292534.0931087926
31,20170817,1270255.7204931744
32,20170818,1269823.542112434
33,20170821,1264233.0375960907
34,20170822,1289369.3735539312
35,20170823,1292589.8279297915
36,20170824,1284615.403000963
37,20170825,1277100.9834333924
38,20170828,1274201.1541480361
39,20170829,1284629.2732729653
40,20170830,1296172.7705510154
41,20170831,1309779.5645451837
42,20170901,1307005.245258579
43,20170905,1294611.3437451515
44,20170906,1293719.0763549148
45,20170907,1305067.3734988365
46,20170908,1291892.7592795459
47,20170911,1295489.6572151475
48,20170912,1299658.1138022437
49,20170913,1303868.4363324735
50,20170914,1289954.8875198034
51,20170915,1283235.135972474
52,20170918,1275860.1803238955
53,20170919,1285354.2525519668
54,20170920,1298975.0004663758
55,20170921,1300187.8929471169
56,20170922,1294722.898429525
57,20170925,1284183.139577847
58,20170926,1289606.3531946805
59,20170927,1316973.275374012
60,20170928,1323957.9171908465
61,20170929,1337355.5557365087
62,20171002,1329213.8426964448
