,date,assets
0,0,1000000.0
1,20160406,1000329.2977413733
2,20160407,999859.5578613149
3,20160408,1000050.8353502143
4,20160411,1000152.1835288522
5,20160412,1000915.7909771652
6,20160413,1002402.0188102733
7,20160414,1003279.1059094225
8,20160415,1004147.705033283
9,20160418,1005960.2906860602
10,20160419,1004348.8561814614
11,20160420,1005536.2116064506
12,20160421,1005010.4785543904
13,20160422,1002069.3990646576
14,20160425,1003767.5832648651
15,20160426,1000755.8286252158
16,20160427,997204.6646167706
17,20160428,995525.4178662002
18,20160429,1017745.1400308353
19,20160502,1027616.857026929
20,20160503,1022227.528911505
21,20160504,1022023.9740870108
22,20160505,1016437.1684106039
23,20160506,1023753.2581143773
24,20160509,1026724.2513790841
25,20160510,1039213.4088884725
26,20160511,1044863.8140382385
27,20160512,1047570.1776868689
28,20160513,1042744.5903241502
29,20160516,1043189.615751189
30,20160517,1033272.2202610497
31,20160518,1034706.7068332528
32,20160519,1035426.106959551
33,20160520,1038440.3091344489
34,20160523,1034013.5504751545
35,20160524,1039590.9801961274
36,20160525,1042780.0647642782
37,20160526,1047970.5408324332
38,20160527,1045779.186345486
39,20160531,1054588.3616975143
40,20160601,1051698.9522206814
41,20160602,1059421.67066254
42,20160603,1056973.9257460881
43,20160606,1058055.8213034323
44,20160607,1055218.6474023233
45,20160608,1058002.0122526055
46,20160609,1058982.87481946
47,20160610,1049149.1064145141
48,20160613,1046385.0503091814
49,20160614,1050636.4193489815
50,20160615,1045216.3151080229
51,20160616,1048755.8738508122
52,20160617,1036338.8471140682
53,20160620,1044985.367843535
54,20160621,1047066.3026626185
55,20160622,1040893.4152805988
56,20160623,1054666.2165003307
57,20160624,1026386.7242537222
58,20160627,1016917.7504431641
59,20160628,1037895.7157158819
60,20160629,1047724.7623632159
61,20160630,1047735.6052016431
62,20160701,1061097.318011675
