,date,assets
0,0,1000000.0
1,20160406,1000000.0
2,20160407,1000000.0
3,20160408,1000000.0
4,20160411,1000000.0
5,20160412,1000000.0
6,20160413,1000000.0
7,20160414,1000000.0
8,20160415,1000000.0
9,20160418,1000000.0
10,20160419,1000000.0
11,20160420,1000000.0
12,20160421,1000000.0
13,20160422,1000000.0
14,20160425,1000000.0
15,20160426,1000000.0
16,20160427,1000000.0
17,20160428,1000000.0
18,20160429,1000000.0
19,20160502,1000000.0
20,20160503,1000000.0
21,20160504,1000000.0
22,20160505,1000000.0
23,20160506,1000000.0
24,20160509,1000000.0
25,20160510,1000000.0
26,20160511,1000000.0
27,20160512,1000000.0
28,20160513,1000000.0
29,20160516,1000000.0
30,20160517,1000000.0
31,20160518,1000000.0
32,20160519,1000000.0
33,20160520,1000000.0
34,20160523,1000000.0
35,20160524,1000000.0
36,20160525,1000000.0
37,20160526,1000000.0
38,20160527,1000000.0
39,20160531,1000000.0
40,20160601,1000000.0
41,20160602,1000000.0
42,20160603,1000000.0
43,20160606,1000000.0
44,20160607,1000000.0
45,20160608,1000000.0
46,20160609,1000000.0
47,20160610,1000000.0
48,20160613,1000000.0
49,20160614,1000000.0
50,20160615,1000000.0
51,20160616,1000000.0
52,20160617,1000000.0
53,20160620,1000000.0
54,20160621,1000000.0
55,20160622,1000000.0
56,20160623,1000000.0
57,20160624,1000000.0
58,20160627,1000000.0
59,20160628,1000000.0
60,20160629,1000000.0
61,20160630,1000000.0
62,20160701,1000000.0
