,date,rewards
0,20191007,-10870.834133208264
1,20191008,-42223.72387036821
2,20191009,25629.668869138695
3,20191010,-2690.4653130779043
4,20191011,18133.687687904574
5,20191014,7013.968639312312
6,20191015,48133.371256888844
7,20191016,15629.83862775471
8,20191017,15629.647338125389
9,20191018,-46609.30456942553
10,20191021,43778.924111457076
11,20191022,-30995.22478571441
12,20191023,-5536.413325460162
13,20191024,28942.253158659674
14,20191025,-30248.758218796924
15,20191028,24494.40379714966
16,20191029,-22348.219688444864
17,20191030,26873.90526682185
18,20191031,-5178.748374014627
19,20191101,22985.714929671027
20,20191104,20559.891820817254
21,20191105,-4587.954240829684
22,20191106,-9237.797675253823
23,20191107,-11772.973133859225
24,20191108,-3607.9805785133503
25,20191111,-22130.46988189034
26,20191112,9875.484206108842
27,20191113,-38708.95732870558
28,20191114,2317.234362420626
29,20191115,-23499.053870050237
30,20191118,20279.871796608903
31,20191119,404.3676146850921
32,20191120,-11290.769302307162
33,20191121,-16827.372362197842
34,20191122,17122.770206390414
35,20191125,43732.22300341772
36,20191126,35925.08668914717
37,20191127,33545.776509103365
38,20191129,-27542.535616874695
39,20191202,-29859.95815852331
40,20191203,-18102.554134278093
41,20191204,-14416.737338898703
42,20191205,-31430.536219596863
43,20191206,17293.820460107643
44,20191209,-3250.31562706735
45,20191210,-16018.638688027393
46,20191211,14789.969844757114
47,20191212,18055.851471037604
48,20191213,948.6488190614618
49,20191216,12861.537097809836
50,20191217,33359.15870097373
51,20191218,-10310.985374420416
52,20191219,12830.401988983154
53,20191220,-8989.102494300809
54,20191223,10108.801567077637
55,20191224,-5894.26956653595
56,20191226,123731.82293784432
57,20191227,1601.901349128224
58,20191230,-35629.690400153864
59,20191231,1477.3640242223628
60,20200102,78024.4645242393
61,20200103,-35831.87420749711
