,date,assets
0,0,1572579.1507756698
1,20180406,1554642.845552214
2,20180409,1563098.7264626357
3,20180410,1579744.018901059
4,20180411,1567457.67984665
5,20180412,1580883.256575512
6,20180413,1577317.1834852097
7,20180416,1587008.9412941604
8,20180417,1628112.6538061502
9,20180418,1625680.5733417894
10,20180419,1644082.8857909262
11,20180420,1626356.1717801092
12,20180423,1619597.2174058957
13,20180424,1560524.5713655178
14,20180425,1562021.175645235
15,20180426,1586269.0138176996
16,20180427,1573176.996136672
17,20180430,1556240.7218955667
18,20180501,1583215.4404534071
19,20180502,1565445.1108047254
20,20180503,1564503.0073203375
21,20180504,1599147.0457909403
22,20180507,1608579.9005437517
23,20180508,1607273.8689536492
24,20180509,1649945.149573085
25,20180510,1672156.1700404636
26,20180511,1673185.0297078877
27,20180514,1676134.8188900251
28,20180515,1644201.3139392182
29,20180516,1648069.339312989
30,20180517,1643226.687401223
31,20180518,1624602.61973743
32,20180521,1644734.2646203928
33,20180522,1629734.5177270218
34,20180523,1644901.7520500137
35,20180524,1644216.5573739638
36,20180525,1638764.9264370552
37,20180529,1615404.7235977754
38,20180530,1626795.57893959
39,20180531,1652972.7761339773
40,20180601,1705525.3321288044
41,20180604,1735662.0122597958
42,20180605,1733927.0778576066
43,20180606,1733927.0778576066
44,20180607,1733927.0778576066
45,20180608,1733838.8471890143
46,20180611,1734206.004817333
47,20180612,1734782.0746798145
48,20180613,1734708.7689241774
49,20180614,1735056.1103016974
50,20180615,1735031.4005242803
51,20180618,1735031.4005242803
52,20180619,1735031.4005242803
53,20180620,1735031.4005242803
54,20180621,1735031.4005242803
55,20180622,1735031.4005242803
56,20180625,1735031.4005242803
57,20180626,1734871.0844850189
58,20180627,1734225.9857844112
59,20180628,1734861.1666672109
60,20180629,1734959.9524172335
61,20180702,1736202.4767335835
62,20180703,1733016.5528007497
