,date,rewards
0,20170706,-5557.0410324917175
1,20170707,13205.879729086533
2,20170710,11367.794930049451
3,20170711,1438.1071875693742
4,20170712,15401.450489559444
5,20170713,3742.3294391774107
6,20170714,9962.119514608989
7,20170717,-2913.644544549519
8,20170718,13606.330518368632
9,20170719,6253.70443302067
10,20170720,-3136.740638599498
11,20170721,5468.498540687608
12,20170724,8536.247892103158
13,20170725,-34227.09051870671
14,20170726,-3362.7913613994606
15,20170727,-15935.49793840968
16,20170728,8670.014525251929
17,20170731,-12903.220970842056
18,20170801,383.72522554313764
19,20170802,-521.3193359109573
20,20170803,-7961.12163748662
21,20170804,5101.248881989857
22,20170807,1659.8456648280844
23,20170808,-3066.4363489174284
24,20170809,-4654.026952053187
25,20170810,-18783.796142606996
26,20170811,8650.549977010349
27,20170814,10132.366386783076
28,20170815,-559.6130320343655
29,20170816,5836.185024965089
30,20170817,-19675.417378149694
31,20170818,-381.68362517282367
32,20170821,-4937.322470150655
33,20170822,22199.462674449896
34,20170823,2844.183688171208
35,20170824,-7042.710952569032
36,20170825,-6636.451589055359
37,20170828,-2561.0197162588593
38,20170829,9209.721005752916
39,20170830,10194.780869673705
40,20170831,12017.006611429155
41,20170901,-2450.174025096232
42,20170905,-10945.825775865233
43,20170906,-788.0168636515737
44,20170907,10022.387482710183
45,20170908,-11635.32175500691
46,20170911,3176.6444241963327
47,20170912,3681.4234409704804
48,20170913,3718.397860929137
49,20170914,-12287.920882902574
50,20170915,-5934.630803260952
51,20170918,-6513.282322488958
52,20170919,8384.806059606373
53,20170920,12029.330186832696
54,20170921,1071.1808355636895
55,20170922,-4826.476778988028
56,20170925,-9308.316996477079
57,20170926,4789.577465243638
58,20170927,24169.432189862942
59,20170928,6168.571886025369
60,20170929,11832.28841781267
61,20171002,-7190.453494977439
