,date,rewards
0,20161004,1793.5800769985653
1,20161005,15.968084238935262
2,20161006,181.0412182857981
3,20161007,-847.6850204936927
4,20161010,5190.7010243207915
5,20161011,-1385.327100608847
6,20161012,1486.9544315568637
7,20161013,-3888.4060008286033
8,20161014,164.65156063134782
9,20161017,706.2372514263261
10,20161018,7636.575930464431
11,20161019,3134.7746363005135
12,20161020,-2296.509323059232
13,20161021,1220.8393244142644
14,20161024,7050.7410721099
15,20161025,-2814.650147205917
16,20161026,-4478.160300520947
17,20161027,-1951.7397708562203
18,20161028,7.7632775192614645
19,20161031,-5752.781593468273
20,20161101,-499.78697670518886
21,20161102,-8023.708496708539
22,20161103,-3560.1847657808103
23,20161104,-62.618781379191205
24,20161107,11241.609402966453
25,20161108,4407.853008214035
26,20161109,-2891.5425245774677
27,20161110,-12721.02461988316
28,20161111,-4806.920211975463
29,20161114,-10158.003519591643
30,20161115,12761.851358509623
31,20161116,3430.2076611963566
32,20161117,3889.470870917896
33,20161118,-6204.303102857433
34,20161121,5051.707987828879
35,20161122,-548.7560695679858
36,20161123,-4302.816828869516
37,20161125,407.3166529815644
38,20161128,3918.243253238965
39,20161129,1560.483409949229
40,20161130,-7743.282779606641
41,20161201,-6158.0930125656305
42,20161202,1575.719049027306
43,20161205,7392.953947420581
44,20161206,-2112.765246205381
45,20161207,7514.742906278116
46,20161208,3270.2934808334103
47,20161209,8096.743506534491
48,20161212,-15.40407476737164
49,20161213,4343.526009950438
50,20161214,617.8985915406374
51,20161215,499.0207247135695
52,20161216,-4563.449291061028
53,20161219,2208.6489774872316
54,20161220,1448.9139152080752
55,20161221,-1225.6347134226235
56,20161222,-2183.946459933766
57,20161223,-899.8431206571404
58,20161227,1092.7323165700072
59,20161228,-4367.538204432232
60,20161229,-1528.3001108239405
61,20161230,-7446.200118040666
