,date,assets
0,0,1734628.6227788012
1,20180104,1764642.2046209609
2,20180105,1793153.781403716
3,20180108,1819010.9895430265
4,20180109,1827513.3333547523
5,20180110,1829890.5147476876
6,20180111,1862485.6522447397
7,20180112,1904078.756852906
8,20180116,1903582.9541716685
9,20180117,1889203.2603200409
10,20180118,1886753.088015093
11,20180119,1888590.6727629388
12,20180122,1936323.8955692851
13,20180123,1987702.9115413136
14,20180124,1980367.1724823993
15,20180125,2010176.5579860618
16,20180126,2045323.8762663857
17,20180129,2068118.5039254953
18,20180130,2097490.301262392
19,20180131,2116551.5463697272
20,20180201,2027750.2171262237
21,20180202,2086012.7869747092
22,20180205,2027750.2171262237
23,20180206,2104811.443305615
24,20180207,2066805.9173486587
25,20180208,1970143.850875232
26,20180209,1954247.3755666597
27,20180212,2022252.0613567666
28,20180213,2063495.346566109
29,20180214,2116784.9381979955
30,20180215,2132404.2277144473
31,20180216,2113342.9826071123
32,20180220,2142014.9617645126
33,20180221,2163263.7889419775
34,20180222,2166792.976613644
35,20180223,2188173.0092175934
36,20180226,2220184.576723855
37,20180227,2217964.98162783
38,20180228,2217964.98162783
39,20180301,2217964.98162783
40,20180302,2218078.793454647
41,20180305,2219048.63098973
42,20180306,2218983.2765756696
43,20180307,2218983.2765756696
44,20180308,2218983.2765756696
45,20180309,2218983.2765756696
46,20180312,2218983.2765756696
47,20180313,2218983.2765756696
48,20180314,2218983.2765756696
49,20180315,2218983.2765756696
50,20180316,2218983.2765756696
51,20180319,2218983.2765756696
52,20180320,2219841.9168078615
53,20180321,2219807.890569807
54,20180322,2219807.890569807
55,20180323,2218716.1215886744
56,20180326,2221270.578204369
57,20180327,2217453.2794347466
58,20180328,2211790.8457788965
59,20180329,2213467.336581334
60,20180402,2203740.0075625028
61,20180403,2206722.2104560453
62,20180404,2209869.958112676
