,date,rewards
0,20170104,-1056.9039167998126
1,20170105,-1.2560276831500232
2,20170106,2056.3865470170276
3,20170109,-767.3903368754545
4,20170110,-78.30015855201054
5,20170111,2205.1567112290068
6,20170112,-2258.094484473928
7,20170113,350.7964181089774
8,20170117,-669.635456972057
9,20170118,-119.79536256380379
10,20170119,-795.6133069964126
11,20170120,1755.1725316899829
12,20170123,881.4168167912867
13,20170124,2256.750336746685
14,20170125,647.0517183186021
15,20170126,2401.513987601036
16,20170127,6178.647731395671
17,20170130,-2674.6948022774886
18,20170131,-1985.1044528633356
19,20170201,-4445.185144481482
20,20170202,-1712.35646003508
21,20170203,2137.376507626963
22,20170206,-169.7978323571151
23,20170207,-890.4013714469038
24,20170208,-384.1020275184419
25,20170209,3076.073447377654
26,20170210,-258.92761649400927
27,20170213,3105.0917490820866
28,20170214,1045.348637077259
29,20170215,-176.58413381059654
30,20170216,-45.37339996965602
31,20170217,440.92771563876886
32,20170221,-578.7715859579621
33,20170222,-581.443503967952
34,20170223,1164.2014965950511
35,20170224,-1.3106995350681245
36,20170227,-1765.3159202855313
37,20170228,-1137.2171728538815
38,20170301,4379.936159620644
39,20170302,-4264.472981644445
40,20170303,1103.6950984840514
41,20170306,91.20031928224489
42,20170307,602.5597430209164
43,20170308,2751.0925723400433
44,20170309,-1219.50354464259
45,20170310,939.7468887001742
46,20170313,-1040.9851872174768
47,20170314,-1425.1740132878767
48,20170315,1619.311874330393
49,20170316,-527.8709485660074
50,20170317,1104.3312488882802
51,20170320,288.26930201775394
52,20170321,-3491.574392044451
53,20170322,3990.4037664786447
54,20170323,-783.4279985941248
55,20170324,538.6859925253084
56,20170327,590.0821229821304
57,20170328,939.0037441569148
58,20170329,893.166461566696
59,20170330,1196.1961297143716
60,20170331,750.1708339203615
61,20170403,-1560.707859132439
