,date,rewards
0,20170104,0.0
1,20170105,0.0
2,20170106,0.0
3,20170109,0.0
4,20170110,0.0
5,20170111,0.0
6,20170112,0.0
7,20170113,0.0
8,20170117,0.0
9,20170118,0.0
10,20170119,0.0
11,20170120,0.0
12,20170123,0.0
13,20170124,0.0
14,20170125,0.0
15,20170126,0.0
16,20170127,0.0
17,20170130,0.0
18,20170131,0.0
19,20170201,0.0
20,20170202,0.0
21,20170203,0.0
22,20170206,0.0
23,20170207,0.0
24,20170208,0.0
25,20170209,0.0
26,20170210,0.0
27,20170213,0.0
28,20170214,0.0
29,20170215,0.0
30,20170216,0.0
31,20170217,0.0
32,20170221,0.0
33,20170222,0.0
34,20170223,0.0
35,20170224,0.0
36,20170227,0.0
37,20170228,0.0
38,20170301,0.0
39,20170302,0.0
40,20170303,0.0
41,20170306,0.0
42,20170307,0.0
43,20170308,0.0
44,20170309,0.0
45,20170310,0.0
46,20170313,0.0
47,20170314,0.0
48,20170315,0.0
49,20170316,0.0
50,20170317,0.0
51,20170320,0.0
52,20170321,0.0
53,20170322,0.0
54,20170323,0.0
55,20170324,0.0
56,20170327,0.0
57,20170328,0.0
58,20170329,0.0
59,20170330,0.0
60,20170331,0.0
61,20170403,0.0
