,date,rewards
0,20191007,-2087.689247027505
1,20191008,-29339.638007260393
2,20191009,20846.19901953591
3,20191010,10059.254163242877
4,20191011,10723.422730737366
5,20191014,2673.085444092285
6,20191015,40917.212054245174
7,20191016,996.4458122327924
8,20191017,14914.826476924587
9,20191018,-11988.81820479082
10,20191021,1043.941104009049
11,20191022,-5298.479472122854
12,20191023,25828.233538061846
13,20191024,2941.84056327492
14,20191025,6548.044236682355
15,20191028,39335.56458758563
16,20191029,-43305.515545375645
17,20191030,-2103.5215381686576
18,20191031,-1866.4294196213596
19,20191101,21557.86287880689
20,20191104,27884.452745445073
21,20191105,1043.941104009049
22,20191106,-363.7472843823489
23,20191107,26982.8045557742
24,20191108,3969.950957790017
25,20191111,-19264.551552876364
26,20191112,-616.6716940710321
27,20191113,-1265.3954740534537
28,20191114,21288.913216986228
29,20191115,37026.42097051395
30,20191118,-22412.014195054304
31,20191119,-8287.816908821464
32,20191120,-19628.105876267888
33,20191121,-2688.9161535862368
34,20191122,-9505.717091098428
35,20191125,17951.65920539922
36,20191126,10850.272439210676
37,20191127,-885.8158985297196
38,20191129,-12700.675025052857
39,20191202,-23787.846621819772
40,20191203,8477.606696583098
41,20191204,39952.43082429492
42,20191205,12004.650495931972
43,20191206,19754.76104210317
44,20191209,4650.144777416717
45,20191210,1739.7726721391082
46,20191211,569.3709449325688
47,20191212,8303.649199962616
48,20191213,-3859.3210440869443
49,20191216,21099.31639021542
50,20191217,-9569.04467401607
51,20191218,-3954.1186666488647
52,20191219,5409.303928464185
53,20191220,-10201.741620219313
54,20191223,-1186.2355999946594
55,20191224,-8350.951530748047
56,20191226,26634.887980885804
57,20191227,-13459.834176100325
58,20191230,-24910.947599887848
59,20191231,1391.8576788976789
60,20200102,48002.961071930826
61,20200103,-10612.792817034293
