,date,assets
0,0,1055075.0113809593
1,20170706,1057592.7534752411
2,20170707,1063255.872366753
3,20170710,1066574.6826962398
4,20170711,1066637.2254822315
5,20170712,1074089.9273494515
6,20170713,1078085.0024708677
7,20170714,1084614.9200632228
8,20170717,1088310.9823332028
9,20170718,1087984.0280316388
10,20170719,1091638.148867061
11,20170720,1093994.0116891433
12,20170721,1091168.0168950658
13,20170724,1089914.6583603364
14,20170725,1093812.7412716032
15,20170726,1092882.8680558654
16,20170727,1086962.7745886045
17,20170728,1086160.7134904666
18,20170731,1083884.3525016662
19,20170801,1083077.5666339963
20,20170802,1080921.902899133
21,20170803,1080177.6003595903
22,20170804,1083765.7043572464
23,20170807,1081862.1911041394
24,20170808,1084517.9030542043
25,20170809,1082329.5384184457
26,20170810,1075062.5855825916
27,20170811,1082554.4624023037
28,20170814,1090068.5596468775
29,20170815,1090206.1815637196
30,20170816,1093202.9038644782
31,20170817,1084459.8035509728
32,20170818,1085089.5059780432
33,20170821,1082696.4248076705
34,20170822,1089820.3429993428
35,20170823,1086705.7899502036
36,20170824,1086491.3085174651
37,20170825,1087414.807237311
38,20170828,1087484.778135641
39,20170829,1089057.831349622
40,20170830,1095947.094104137
41,20170831,1101416.4426469933
42,20170901,1095423.2112290328
43,20170905,1093032.691489636
44,20170906,1091506.5989072789
45,20170907,1098348.6045299973
46,20170908,1095718.8108243516
47,20170911,1101427.9518888304
48,20170912,1100839.0972808823
49,20170913,1104739.6303944676
50,20170914,1101489.6851876194
51,20170915,1105485.8411624504
52,20170918,1104370.876419059
53,20170919,1106453.7749454507
54,20170920,1102719.6531321416
55,20170921,1097253.599525692
56,20170922,1098753.4239856023
57,20170925,1090096.3685529581
58,20170926,1090094.8661272796
59,20170927,1094558.2198829288
60,20170928,1094708.5506420485
61,20170929,1099424.2324798538
62,20171002,1100338.1906335494
