,date,rewards
0,20190107,23180.687067966443
1,20190108,12157.13153025601
2,20190109,1304.535131492652
3,20190110,-1614.1417678939179
4,20190111,-8096.201285256073
5,20190114,-12555.055934234057
6,20190115,31945.328029141296
7,20190116,5303.1402939949185
8,20190117,5632.78342245426
9,20190118,1817.1419237684458
10,20190122,-41234.294543920085
11,20190123,5184.1608667857945
12,20190124,10197.749719554558
13,20190125,11033.771965454798
14,20190128,-23866.220051364508
15,20190129,-33071.369610935915
16,20190130,59070.11775658233
17,20190131,38292.45200468786
18,20190201,-75423.85987051157
19,20190204,5887.195882266853
20,20190205,21841.140112830326
21,20190206,-16347.307368770242
22,20190207,-23356.476679225918
23,20190208,-24150.978683923837
24,20190211,2589.3890864914283
25,20190212,45336.420448861085
26,20190213,1928.1383928442374
27,20190214,-17524.289349075407
28,20190215,-15168.03885483602
29,20190219,20594.962048933376
30,20190220,-5911.425433591008
31,20190221,-2944.3584482991137
32,20190222,13482.29855012754
33,20190225,1601.7927534626797
34,20190226,3902.715091023594
35,20190227,5497.147178868763
36,20190228,-1548.525073396042
37,20190301,38962.34979200596
38,20190304,30366.096833075862
39,20190305,-4768.910282103345
40,20190306,-30251.281856956426
41,20190307,-56291.867017955985
42,20190308,-6882.840926740784
43,20190311,67280.71438194904
44,20190312,3368.2473988761194
45,20190313,24653.20607088087
46,20190314,-6533.610264599789
47,20190315,37526.09729739325
48,20190318,43409.405290220864
49,20190319,29115.778400470037
50,20190320,53138.530343538616
51,20190321,33446.77712818468
52,20190322,-84182.47377473628
53,20190325,14739.42226571124
54,20190326,14774.402290344238
55,20190327,-28087.008110879455
56,20190328,12006.29049482895
57,20190329,11399.549338370096
58,20190401,52005.80430519767
59,20190402,-326.53139781951904
60,20190403,10450.900519310497
61,20190404,-2861.5155667955987
