,date,rewards
0,20170405,-859.945480120834
1,20170406,860.7307424896862
2,20170407,-255.93419382779393
3,20170410,-768.1079177197535
4,20170411,-257.85573297389783
5,20170412,-1289.2867557063
6,20170413,-1449.552876850823
7,20170417,2750.691763543058
8,20170418,-470.42705081705935
9,20170419,-1832.9484208985232
10,20170420,2415.254643868655
11,20170421,4744.9433279704535
12,20170424,5980.724526576814
13,20170425,2071.2678935152944
14,20170426,-481.5580019003246
15,20170427,2354.7350648506545
16,20170428,1019.874669983983
17,20170501,5124.160359075293
18,20170502,-597.1033022035845
19,20170503,-1197.2701513087377
20,20170504,-1474.6678579230793
21,20170505,1039.2138331262395
22,20170508,-331.3115301837679
23,20170509,550.441193461651
24,20170510,1493.5980025492609
25,20170511,-4725.338745932095
26,20170512,-447.63618375966325
27,20170515,278.5253235171549
28,20170516,7740.0439828136
29,20170517,-10946.516397225205
30,20170518,1307.5325442433823
31,20170519,-115.51051251776516
32,20170522,4355.070169341285
33,20170523,1321.7201070096344
34,20170524,518.2144116049167
35,20170525,4923.003742690897
36,20170526,1975.1779751589056
37,20170530,2624.1301988789346
38,20170531,-3338.715238633333
39,20170601,1526.0920045261737
40,20170602,9785.002660783473
41,20170605,3074.8348065528553
42,20170606,1423.2473289093468
43,20170607,-775.8486050118227
44,20170608,-2631.3588072159328
45,20170609,-9777.301462101517
46,20170612,-3251.1553186164238
47,20170613,5251.904396725586
48,20170614,-2303.6746904740576
49,20170615,-2250.656732186908
50,20170616,608.5263963267207
51,20170619,5322.691366342362
52,20170620,-5895.970836640103
53,20170621,2216.4106240815017
54,20170622,-63.30577681050636
55,20170623,5889.914735256461
56,20170626,-4232.314876506105
57,20170627,-8241.203239901457
58,20170628,3693.6699952881318
59,20170629,-8232.248801890295
60,20170630,2772.049851377262
61,20170703,-4807.455288572703
