,date,assets
0,0,1221713.1872914543
1,20161004,1216929.7165191527
2,20161005,1231994.8109164343
3,20161006,1228057.1430644328
4,20161007,1224804.9647198154
5,20161010,1228130.1339764455
6,20161011,1212510.7554982635
7,20161012,1217017.2169435155
8,20161013,1210002.3686788436
9,20161014,1200785.3398699618
10,20161017,1186186.8512057571
11,20161018,1193041.2970957838
12,20161019,1193099.6005719856
13,20161020,1182351.280793809
14,20161021,1194995.488796034
15,20161024,1222850.7730195653
16,20161025,1218606.8113890125
17,20161026,1200245.7432248723
18,20161027,1194076.6964221105
19,20161028,1132766.0541473858
20,20161031,1152454.3059040539
21,20161101,1146022.7607449824
22,20161102,1117073.775177311
23,20161103,1119217.6522453185
24,20161104,1101746.0920035995
25,20161107,1145322.7631836368
26,20161108,1149435.430425975
27,20161109,1126290.8039861924
28,20161110,1083268.3279253251
29,20161111,1078353.5642231982
30,20161114,1049273.282808923
31,20161115,1084522.5206058407
32,20161116,1089262.2849176312
33,20161117,1103714.9696812711
34,20161118,1109198.438014918
35,20161121,1138132.9155286285
36,20161122,1145906.1537925783
37,20161123,1138307.914918965
38,20161125,1138672.512173718
39,20161128,1118838.4579748742
40,20161129,1112640.3046440713
41,20161130,1095212.5369078151
42,20161201,1085120.5096888624
43,20161202,1080293.2464110982
44,20161205,1108031.744300376
45,20161206,1115848.6890248368
46,20161207,1124161.5239338758
47,20161208,1119655.1514503541
48,20161209,1121594.7446765238
49,20161212,1109140.134538716
50,20161213,1129878.4730575215
51,20161214,1121828.1365047924
52,20161215,1110423.524167392
53,20161216,1105712.9568037621
54,20161219,1117715.4692624542
55,20161220,1125328.2176484177
56,20161221,1124424.023748575
57,20161222,1118211.360905422
58,20161223,1109825.6240461003
59,20161227,1125590.804966458
60,20161228,1126655.4012409456
61,20161229,1116475.87359763
62,20161230,1094191.6470938383
