,date,rewards
0,20170405,-2817.9386516795494
1,20170406,-3159.7286045874935
2,20170407,-2884.732670791447
3,20170410,51.20896162232384
4,20170411,-1251.3691349495202
5,20170412,878.107861390803
6,20170413,-695.7274131281301
7,20170417,12451.995208079927
8,20170418,-324.3932863441296
9,20170419,1278.7848542600404
10,20170420,3180.9512437332887
11,20170421,1427.7361225108616
12,20170424,18245.778156056767
13,20170425,8925.992156204535
14,20170426,-538.5085057576653
15,20170427,2373.094458035659
16,20170428,30006.344553183066
17,20170501,6275.285418415908
18,20170502,3686.143793950323
19,20170503,10138.697194876615
20,20170504,4433.153183542192
21,20170505,-4368.882041901117
22,20170508,6931.570432170993
23,20170509,-2070.7727522316854
24,20170510,-3305.526476850733
25,20170511,1775.9771761198062
26,20170512,1586.1191272099968
27,20170515,4781.7438158958685
28,20170516,5845.843337105354
29,20170517,-23184.484841058962
30,20170518,10563.370122348424
31,20170519,3760.909902337473
32,20170522,7861.737991073867
33,20170523,6994.217686243821
34,20170524,6191.087009656243
35,20170525,14756.349796672119
36,20170526,1957.1157342379447
37,20170530,4491.636680571828
38,20170531,-11274.002744378522
39,20170601,2141.460095569724
40,20170602,8903.362521859119
41,20170605,8344.516933623469
42,20170606,-7373.808470695047
43,20170607,4541.828792700078
44,20170608,2574.1785684127826
45,20170609,-35162.966402393766
46,20170612,-7283.33304183837
47,20170613,11063.545029296307
48,20170614,-2795.003271449823
49,20170615,-8968.133781526936
50,20170616,-2696.1623650069814
51,20170619,18780.505337691633
52,20170620,-7224.142603252316
53,20170621,9476.541910701431
54,20170622,-2548.0613366926555
55,20170623,9191.586389994714
56,20170626,-14458.561795792775
57,20170627,-27155.407304091845
58,20170628,14369.685099024791
59,20170629,-24874.29754055012
60,20170630,-9961.129852095386
61,20170703,-11062.021285009338
