,date,assets
0,0,1363732.8392213793
1,20191007,1364813.1114750237
2,20191008,1364629.9238379588
3,20191009,1364629.9238379588
4,20191010,1364629.9238379588
5,20191011,1364629.9238379588
6,20191014,1364629.9238379588
7,20191015,1364629.9238379588
8,20191016,1364629.9238379588
9,20191017,1364629.9238379588
10,20191018,1364629.9238379588
11,20191021,1364629.9238379588
12,20191022,1364629.9238379588
13,20191023,1364629.9238379588
14,20191024,1364629.9238379588
15,20191025,1364629.9238379588
16,20191028,1364629.9238379588
17,20191029,1364629.9238379588
18,20191030,1364629.9238379588
19,20191031,1364629.9238379588
20,20191101,1364629.9238379588
21,20191104,1364629.9238379588
22,20191105,1364629.9238379588
23,20191106,1364629.9238379588
24,20191107,1364629.9238379588
25,20191108,1364629.9238379588
26,20191111,1364629.9238379588
27,20191112,1364629.9238379588
28,20191113,1364629.9238379588
29,20191114,1364629.9238379588
30,20191115,1364629.9238379588
31,20191118,1364629.9238379588
32,20191119,1364629.9238379588
33,20191120,1364629.9238379588
34,20191121,1364629.9238379588
35,20191122,1364629.9238379588
36,20191125,1364629.9238379588
37,20191126,1364629.9238379588
38,20191127,1364629.9238379588
39,20191129,1364629.9238379588
40,20191202,1364629.9238379588
41,20191203,1364629.9238379588
42,20191204,1364629.9238379588
43,20191205,1364629.9238379588
44,20191206,1364629.9238379588
45,20191209,1364629.9238379588
46,20191210,1364629.9238379588
47,20191211,1364629.9238379588
48,20191212,1364629.9238379588
49,20191213,1364629.9238379588
50,20191216,1364629.9238379588
51,20191217,1364629.9238379588
52,20191218,1364629.9238379588
53,20191219,1364629.9238379588
54,20191220,1364629.9238379588
55,20191223,1364629.9238379588
56,20191224,1364629.9238379588
57,20191226,1364629.9238379588
58,20191227,1364629.9238379588
59,20191230,1364629.9238379588
60,20191231,1364629.9238379588
61,20200102,1364629.9238379588
62,20200103,1364629.9238379588
