,date,assets
0,0,1000000.0
1,20200107,1000000.0
2,20200108,1000000.0
3,20200109,1000000.0
4,20200110,1000000.0
5,20200113,1000000.0
6,20200114,1000000.0
7,20200115,1000000.0
8,20200116,1000000.0
9,20200117,1000000.0
10,20200121,1000000.0
11,20200122,1000000.0
12,20200123,1000000.0
13,20200124,1000000.0
14,20200127,1000000.0
15,20200128,1000000.0
16,20200129,1000000.0
17,20200130,1000000.0
18,20200131,1000000.0
19,20200203,1000000.0
20,20200204,1000000.0
21,20200205,1000000.0
22,20200206,1000000.0
23,20200207,1000000.0
24,20200210,1000000.0
25,20200211,1000000.0
26,20200212,1000000.0
27,20200213,1000000.0
28,20200214,1000000.0
29,20200218,1000000.0
30,20200219,1000000.0
31,20200220,1000000.0
32,20200221,1000000.0
33,20200224,1000000.0
34,20200225,1000000.0
35,20200226,1000000.0
36,20200227,1000000.0
37,20200228,1000000.0
38,20200302,1000000.0
39,20200303,1000000.0
40,20200304,1000000.0
41,20200305,1000000.0
42,20200306,1000000.0
43,20200309,1000000.0
44,20200310,1000000.0
45,20200311,1000000.0
46,20200312,1000000.0
47,20200313,1000000.0
48,20200316,1000000.0
49,20200317,1000000.0
50,20200318,1000000.0
51,20200319,1000000.0
52,20200320,1000000.0
53,20200323,1000000.0
54,20200324,1000000.0
55,20200325,1000000.0
56,20200326,1000000.0
57,20200327,1000000.0
58,20200330,1000000.0
59,20200331,1000000.0
60,20200401,1000000.0
61,20200402,1000000.0
62,20200403,1000000.0
